#i	j	k
30	22	72
30	23	72
30	24	72
30	25	72
31	20	71
31	20	72
31	21	71
31	21	72
31	22	71
31	22	72
31	23	71
31	23	72
31	23	73
31	24	71
31	24	72
31	24	73
31	25	71
31	25	72
32	19	71
32	19	72
32	20	70
32	20	71
32	20	72
32	21	70
32	21	71
32	21	72
32	22	70
32	22	71
32	22	72
32	22	73
32	23	70
32	23	71
32	23	72
32	23	73
32	24	70
32	24	71
32	24	72
32	24	73
32	25	70
32	25	71
32	25	72
32	25	73
32	26	70
32	26	71
32	26	72
32	26	73
32	27	71
33	19	71
33	20	69
33	20	70
33	20	71
33	20	72
33	21	69
33	21	70
33	21	71
33	21	72
33	21	73
33	22	69
33	22	70
33	22	71
33	22	72
33	22	73
33	23	69
33	23	70
33	23	71
33	23	72
33	23	73
33	24	68
33	24	69
33	24	70
33	24	71
33	24	72
33	24	73
33	25	68
33	25	69
33	25	70
33	25	71
33	25	72
33	25	73
33	26	69
33	26	70
33	26	71
33	26	72
33	26	73
33	27	69
33	27	70
33	27	71
33	27	72
33	27	73
33	27	74
33	28	70
33	28	71
33	28	72
33	28	73
34	19	70
34	19	71
34	20	68
34	20	69
34	20	70
34	20	71
34	20	72
34	21	68
34	21	69
34	21	70
34	21	71
34	21	72
34	22	67
34	22	68
34	22	69
34	22	70
34	22	71
34	22	72
34	22	73
34	23	66
34	23	67
34	23	68
34	23	69
34	23	70
34	23	71
34	23	72
34	23	73
34	24	66
34	24	67
34	24	68
34	24	69
34	24	70
34	24	71
34	24	72
34	24	73
34	25	66
34	25	67
34	25	68
34	25	69
34	25	70
34	25	71
34	25	72
34	25	73
34	26	67
34	26	68
34	26	69
34	26	70
34	26	71
34	26	72
34	26	73
34	26	74
34	27	68
34	27	69
34	27	70
34	27	71
34	27	72
34	27	73
34	27	74
34	28	69
34	28	70
34	28	71
34	28	72
34	28	73
34	28	74
34	29	69
34	29	71
34	29	72
34	29	73
34	29	74
35	18	71
35	19	65
35	19	66
35	19	67
35	19	68
35	19	69
35	19	70
35	19	71
35	20	64
35	20	65
35	20	66
35	20	67
35	20	68
35	20	69
35	20	70
35	20	71
35	20	72
35	21	64
35	21	65
35	21	66
35	21	67
35	21	68
35	21	69
35	21	70
35	21	71
35	21	72
35	22	64
35	22	65
35	22	66
35	22	67
35	22	68
35	22	69
35	22	70
35	22	71
35	22	72
35	23	64
35	23	65
35	23	66
35	23	67
35	23	68
35	23	69
35	23	70
35	23	71
35	23	72
35	23	73
35	24	63
35	24	64
35	24	65
35	24	66
35	24	67
35	24	68
35	24	69
35	24	70
35	24	71
35	24	72
35	24	73
35	25	64
35	25	65
35	25	66
35	25	67
35	25	68
35	25	69
35	25	70
35	25	71
35	25	72
35	25	73
35	26	65
35	26	66
35	26	67
35	26	68
35	26	69
35	26	70
35	26	71
35	26	72
35	26	73
35	27	66
35	27	67
35	27	68
35	27	69
35	27	70
35	27	71
35	27	72
35	27	73
35	27	74
35	28	67
35	28	68
35	28	69
35	28	70
35	28	71
35	28	72
35	28	73
35	28	74
35	29	68
35	29	70
35	29	71
35	29	72
35	29	73
35	29	74
36	16	66
36	17	64
36	17	65
36	17	66
36	17	67
36	17	68
36	17	69
36	17	70
36	18	64
36	18	65
36	18	66
36	18	67
36	18	68
36	18	69
36	18	70
36	18	71
36	19	63
36	19	64
36	19	65
36	19	66
36	19	67
36	19	68
36	19	69
36	19	70
36	19	71
36	20	62
36	20	63
36	20	64
36	20	65
36	20	66
36	20	67
36	20	68
36	20	69
36	20	70
36	20	71
36	20	72
36	21	62
36	21	63
36	21	64
36	21	65
36	21	66
36	21	67
36	21	68
36	21	69
36	21	70
36	21	71
36	21	72
36	22	62
36	22	63
36	22	64
36	22	65
36	22	66
36	22	67
36	22	68
36	22	69
36	22	70
36	22	71
36	22	72
36	23	62
36	23	63
36	23	64
36	23	65
36	23	66
36	23	67
36	23	68
36	23	69
36	23	70
36	23	71
36	23	72
36	23	73
36	24	62
36	24	63
36	24	64
36	24	65
36	24	66
36	24	67
36	24	68
36	24	69
36	24	70
36	24	71
36	24	72
36	24	73
36	25	62
36	25	63
36	25	64
36	25	65
36	25	66
36	25	67
36	25	68
36	25	69
36	25	70
36	25	71
36	25	72
36	25	73
36	26	63
36	26	64
36	26	65
36	26	66
36	26	67
36	26	68
36	26	69
36	26	70
36	26	71
36	26	72
36	26	73
36	27	63
36	27	64
36	27	65
36	27	66
36	27	67
36	27	68
36	27	69
36	27	70
36	27	71
36	27	72
36	27	73
