#i	j	k
44	23	52
44	23	53
44	23	54
44	24	52
44	24	53
44	24	54
44	24	55
44	25	52
44	25	53
44	25	54
44	26	52
44	26	53
44	26	54
44	26	55
44	27	52
44	27	53
44	27	54
44	27	55
45	23	51
45	23	52
45	23	53
45	23	54
45	23	55
45	24	51
45	24	52
45	24	53
45	24	54
45	24	55
45	25	51
45	25	52
45	25	53
45	25	54
45	25	55
45	26	51
45	26	52
45	26	53
45	26	54
45	26	55
45	26	56
45	27	51
45	27	52
45	27	53
45	27	54
45	27	55
45	27	56
45	28	51
45	28	52
45	28	53
45	28	54
45	28	55
45	29	51
45	29	52
46	23	51
46	23	52
46	23	53
46	23	54
46	23	55
46	24	51
46	24	52
46	24	53
46	24	54
46	24	55
46	25	51
46	25	52
46	25	53
46	25	54
46	25	55
46	25	56
46	26	51
46	26	52
46	26	53
46	26	54
46	26	55
46	26	56
46	27	51
46	27	52
46	27	53
46	27	54
46	27	55
46	27	56
46	28	51
46	28	52
46	28	53
46	28	54
46	28	55
46	29	51
46	29	52
46	30	51
47	23	52
47	23	53
47	23	54
47	23	55
47	24	52
47	24	53
47	24	54
47	24	55
47	25	52
47	25	53
47	25	54
47	25	55
47	26	52
47	26	53
47	26	54
47	26	55
47	26	56
47	27	52
47	27	53
47	27	54
47	27	55
47	27	56
47	28	52
47	28	53
47	28	54
47	28	55
47	29	51
47	29	52
47	29	53
47	29	54
47	29	55
47	30	51
48	24	54
48	25	53
48	25	54
48	25	55
48	26	53
48	26	54
48	26	55
48	26	56
48	27	53
48	27	54
48	27	55
48	27	56
48	28	52
48	28	53
48	28	54
48	28	55
48	28	56
48	29	52
48	29	53
48	29	54
48	29	55
48	29	56
48	30	52
48	30	53
48	30	54
48	30	55
48	30	56
49	25	54
49	25	55
49	26	54
49	26	55
49	27	53
49	27	54
49	27	55
49	28	52
49	28	53
49	28	54
49	28	55
49	28	56
49	29	51
49	29	52
49	29	53
49	29	54
49	29	55
49	29	56
49	30	51
49	30	52
49	30	53
49	30	54
49	30	55
49	30	56
49	31	51
49	31	52
49	31	53
49	31	54
49	31	55
49	31	56
49	32	52
50	25	54
50	25	55
50	26	54
50	26	55
50	27	53
50	27	54
50	27	55
50	28	52
50	28	53
50	28	54
50	28	55
50	28	56
50	29	51
50	29	52
50	29	53
50	29	54
50	29	55
50	29	56
50	30	51
50	30	52
50	30	53
50	30	54
50	30	55
50	30	56
50	31	51
50	31	52
50	31	53
50	31	54
50	31	55
50	31	56
50	32	52
50	32	53
50	32	54
50	32	55
51	22	54
51	23	54
51	23	55
51	24	54
51	24	55
51	25	54
51	25	55
51	25	56
51	26	53
51	26	54
51	26	55
51	26	56
51	27	52
51	27	53
