#i	j	k
47	13	33
47	13	34
47	13	35
47	14	32
47	14	33
47	14	34
47	14	35
47	15	32
47	15	33
47	15	34
47	15	35
47	16	32
47	16	33
47	16	34
47	16	35
47	17	32
47	17	33
47	17	34
48	13	32
48	13	33
48	13	34
48	13	35
48	14	31
48	14	32
48	14	33
48	14	34
48	14	35
48	14	36
48	15	31
48	15	32
48	15	33
48	15	34
48	15	35
48	15	36
48	16	31
48	16	32
48	16	33
48	16	34
48	16	35
48	16	36
48	17	31
48	17	32
48	17	33
48	17	34
48	17	35
48	17	36
48	18	30
48	18	31
48	18	32
48	18	33
48	18	34
48	18	35
48	18	36
48	19	30
48	19	31
48	19	32
48	19	33
48	19	34
48	19	35
48	20	30
48	20	31
48	20	32
48	20	33
48	20	34
48	20	35
48	21	29
48	21	30
48	21	31
48	21	32
48	21	33
48	21	34
48	21	35
48	22	29
48	22	30
48	22	31
48	22	32
48	22	33
48	22	34
48	22	35
48	23	29
48	23	30
48	23	31
48	23	32
48	23	33
48	23	34
48	23	35
48	24	30
48	24	31
48	24	32
48	24	33
48	24	34
48	24	35
48	25	31
48	25	32
48	25	33
48	25	34
48	25	35
48	26	32
48	26	33
48	26	34
48	26	35
48	27	33
48	27	34
48	27	35
48	28	33
48	28	34
48	28	35
48	29	33
48	29	34
48	29	35
48	29	36
49	13	32
49	13	33
49	13	34
49	13	35
49	14	31
49	14	32
49	14	33
49	14	34
49	14	35
49	14	36
49	14	37
49	15	31
49	15	32
49	15	33
49	15	34
49	15	35
49	15	36
49	15	37
49	16	30
49	16	31
49	16	32
49	16	33
49	16	34
49	16	35
49	16	36
49	16	37
49	17	30
49	17	31
49	17	32
49	17	33
49	17	34
49	17	35
49	17	36
49	17	37
49	17	38
49	18	29
49	18	30
49	18	31
49	18	32
49	18	33
49	18	34
49	18	35
49	18	36
49	18	37
49	18	38
49	19	29
49	19	30
49	19	31
49	19	32
49	19	33
49	19	34
49	19	35
49	19	36
49	19	37
49	19	38
49	20	28
49	20	29
49	20	30
49	20	31
49	20	32
49	20	33
49	20	34
49	20	35
49	20	36
49	20	37
49	20	38
49	21	28
49	21	29
49	21	30
49	21	31
49	21	32
49	21	33
49	21	34
49	21	35
49	21	36
49	21	37
49	21	38
49	22	28
49	22	29
49	22	30
49	22	31
49	22	32
49	22	33
49	22	34
49	22	35
49	22	36
49	22	37
49	22	38
49	22	39
49	23	28
49	23	29
49	23	30
49	23	31
49	23	32
49	23	33
49	23	34
49	23	35
49	23	36
49	23	37
49	23	38
49	23	39
49	24	28
49	24	29
49	24	30
49	24	31
49	24	32
49	24	33
49	24	34
49	24	35
49	24	36
49	24	37
49	24	38
49	25	29
49	25	30
49	25	31
49	25	32
49	25	33
49	25	34
49	25	35
49	25	36
49	25	37
49	25	38
49	26	30
49	26	31
49	26	32
49	26	33
49	26	34
49	26	35
49	26	36
49	26	37
49	27	31
49	27	32
49	27	33
49	27	34
49	27	35
49	27	36
49	27	37
49	28	32
49	28	33
49	28	34
49	28	35
49	28	36
49	28	37
50	13	32
50	13	33
50	13	34
50	13	35
50	13	36
50	14	32
50	14	33
50	14	34
50	14	35
50	14	36
50	14	37
50	15	31
50	15	32
50	15	33
50	15	34
50	15	35
50	15	36
50	15	37
50	15	38
50	16	30
50	16	31
50	16	32
50	16	33
50	16	34
50	16	35
50	16	36
50	16	37
50	16	38
50	17	30
50	17	31
50	17	32
50	17	33
50	17	34
50	17	35
50	17	36
50	17	37
50	17	38
50	17	39
50	18	29
50	18	30
50	18	31
50	18	32
50	18	33
50	18	34
50	18	35
50	18	36
50	18	37
50	18	38
50	18	39
50	19	29
50	19	30
50	19	31
50	19	32
50	19	33
50	19	34
