#i	j	k
0	67	122
0	67	123
0	67	124
0	67	125
0	68	122
0	68	123
0	68	124
0	68	125
0	69	123
0	69	124
1	67	123
1	67	124
1	68	123
1	68	124
123	67	122
123	67	123
123	67	124
123	67	125
123	68	121
123	68	122
123	68	123
123	68	124
123	68	125
123	69	121
123	69	122
123	69	123
123	69	124
123	69	125
123	70	121
123	70	122
123	70	123
123	70	124
123	70	125
124	66	121
124	66	122
124	66	123
124	66	124
124	66	125
124	67	120
124	67	121
124	67	122
124	67	123
124	67	124
124	67	125
124	67	126
124	68	120
124	68	121
124	68	122
124	68	123
124	68	124
124	68	125
124	68	126
124	69	120
124	69	121
124	69	122
124	69	123
124	69	124
124	69	125
124	69	126
124	70	120
124	70	121
124	70	122
124	70	123
124	70	124
124	70	125
124	70	126
124	71	122
124	71	123
124	71	124
124	71	125
124	71	126
125	66	122
125	66	123
125	66	124
125	67	119
125	67	120
125	67	121
125	67	122
125	67	123
125	67	124
125	67	125
125	67	126
125	68	119
125	68	120
125	68	121
125	68	122
125	68	123
125	68	124
125	68	125
125	68	126
125	69	119
125	69	120
125	69	121
125	69	122
125	69	123
125	69	124
125	69	125
125	69	126
125	70	119
125	70	120
125	70	121
125	70	122
125	70	123
125	70	124
125	70	125
125	70	126
125	71	119
125	71	120
126	66	123
126	67	121
126	67	122
126	67	123
126	67	124
126	67	125
126	68	119
126	68	120
126	68	121
126	68	122
126	68	123
126	68	124
126	68	125
126	68	126
126	69	118
126	69	119
126	69	120
126	69	121
126	69	122
126	69	123
126	69	124
126	69	125
126	69	126
126	70	118
126	70	119
126	70	120
126	70	121
126	70	122
126	70	123
126	70	124
126	70	125
126	71	118
127	67	122
127	67	123
127	67	124
127	67	125
127	68	121
127	68	122
127	68	123
127	68	124
127	68	125
127	68	126
127	69	120
127	69	121
127	69	122
127	69	123
127	69	124
127	69	125
