#i	j	k
87	48	22
87	48	23
87	49	21
87	49	22
87	49	23
87	49	24
87	50	24
87	50	25
87	51	24
87	51	25
87	52	24
87	52	25
87	53	24
87	53	25
87	53	26
87	54	24
87	54	25
87	55	24
87	55	25
87	56	24
88	47	23
88	47	24
88	48	20
88	48	21
88	48	22
88	48	23
88	48	24
88	48	25
88	48	26
88	49	20
88	49	21
88	49	22
88	49	23
88	49	24
88	49	25
88	49	26
88	50	19
88	50	20
88	50	21
88	50	22
88	50	23
88	50	24
88	50	25
88	50	26
88	51	23
88	51	24
88	51	25
88	51	26
88	51	27
88	52	23
88	52	24
88	52	25
88	52	26
88	52	27
88	53	23
88	53	24
88	53	25
88	53	26
88	53	27
88	54	23
88	54	24
88	54	25
88	54	26
88	54	27
88	55	23
88	55	24
88	55	25
88	55	26
88	56	24
88	56	25
88	56	26
89	46	26
89	46	27
89	46	28
89	46	29
89	47	20
89	47	21
89	47	22
89	47	23
89	47	24
89	47	25
89	47	26
89	47	27
89	47	28
89	48	19
89	48	20
89	48	21
89	48	22
89	48	23
89	48	24
89	48	25
89	48	26
89	48	27
89	48	28
89	49	19
89	49	20
89	49	21
89	49	22
89	49	23
89	49	24
89	49	25
89	49	26
89	49	27
89	49	28
89	50	19
89	50	20
89	50	21
89	50	22
89	50	23
89	50	24
89	50	25
89	50	26
89	50	27
89	50	28
89	51	19
89	51	20
89	51	21
89	51	22
89	51	23
89	51	24
89	51	25
89	51	26
89	51	27
89	51	28
89	51	29
89	52	22
89	52	23
89	52	24
89	52	25
89	52	26
89	52	27
89	52	28
89	52	29
89	53	22
89	53	23
89	53	24
89	53	25
89	53	26
89	53	27
89	53	28
89	53	29
89	54	22
89	54	23
89	54	24
89	54	25
89	54	26
89	54	27
89	54	28
89	55	23
89	55	24
89	55	25
89	55	26
89	55	27
89	56	24
89	56	25
89	56	26
89	57	25
90	45	28
90	45	29
90	45	30
90	45	31
90	46	22
90	46	23
90	46	24
90	46	25
90	46	26
90	46	27
90	46	28
90	46	29
90	46	30
90	46	31
90	47	19
90	47	20
90	47	21
90	47	22
90	47	23
90	47	24
90	47	25
90	47	26
90	47	27
90	47	28
90	47	29
90	47	30
90	47	31
90	48	19
90	48	20
90	48	21
90	48	22
90	48	23
90	48	24
90	48	25
90	48	26
90	48	27
90	48	28
90	48	29
90	48	30
90	49	18
90	49	19
90	49	20
90	49	21
90	49	22
90	49	23
90	49	24
90	49	25
90	49	26
90	49	27
90	49	28
90	49	29
90	49	30
90	49	31
90	50	18
90	50	19
90	50	20
90	50	21
90	50	22
90	50	23
90	50	24
90	50	25
90	50	26
90	50	27
90	50	28
90	50	29
90	50	30
90	50	31
90	50	32
90	51	19
90	51	20
90	51	21
90	51	22
90	51	23
90	51	24
90	51	25
90	51	26
90	51	27
90	51	28
90	51	29
90	51	30
90	51	31
90	51	32
90	51	33
90	52	20
90	52	21
90	52	22
90	52	23
90	52	24
90	52	25
90	52	26
90	52	27
90	52	28
90	52	29
90	52	30
90	53	21
90	53	22
90	53	23
90	53	24
90	53	25
90	53	26
90	53	27
90	53	28
90	53	29
90	54	22
90	54	23
90	54	24
90	54	25
90	54	26
90	54	27
90	54	28
90	54	29
90	55	23
90	55	24
90	55	25
90	55	26
90	55	27
90	55	28
90	56	24
90	56	25
90	56	26
90	56	27
90	57	25
90	57	26
91	45	28
91	45	29
91	46	19
91	46	20
91	46	21
91	46	22
91	46	23
91	46	24
91	46	25
91	46	26
91	46	27
91	46	28
91	46	29
91	46	30
91	47	19
91	47	20
91	47	21
91	47	22
91	47	23
91	47	24
91	47	25
91	47	26
91	47	27
91	47	28
91	47	29
91	47	30
91	47	31
91	48	18
91	48	19
91	48	20
91	48	21
91	48	22
91	48	23
91	48	24
91	48	25
91	48	26
91	48	27
91	48	28
91	48	29
91	48	30
91	48	31
91	48	32
91	49	18
91	49	19
91	49	20
91	49	21
91	49	22
91	49	23
91	49	24
91	49	25
91	49	26
91	49	27
91	49	28
91	49	29
91	49	30
91	49	31
91	49	32
91	50	18
91	50	19
91	50	20
91	50	21
91	50	22
91	50	23
91	50	24
91	50	25
91	50	26
91	50	27
91	50	28
91	50	29
91	50	30
91	50	31
91	50	32
91	51	19
91	51	20
91	51	21
91	51	22
91	51	23
91	51	24
91	51	25
91	51	26
91	51	27
91	51	28
91	51	29
91	51	30
91	51	31
91	51	32
91	52	20
91	52	21
91	52	22
91	52	23
91	52	24
91	52	25
91	52	26
91	52	27
91	52	28
91	52	29
91	52	30
91	52	31
91	52	32
91	53	21
91	53	22
91	53	23
91	53	24
91	53	25
91	53	26
91	53	27
91	53	28
