#i	j	k
35	84	127
35	85	0
35	85	127
35	86	0
36	83	1
36	83	127
36	84	0
36	84	1
36	84	127
36	85	0
36	85	1
36	85	127
36	86	0
36	86	1
36	86	2
36	87	0
36	87	1
36	87	2
36	87	3
36	88	0
36	88	1
36	88	2
36	88	3
36	89	1
36	89	2
36	89	3
36	90	1
36	90	2
36	90	3
37	83	1
37	83	2
37	83	127
37	84	0
37	84	1
37	84	2
37	84	127
37	85	0
37	85	1
37	85	2
37	85	3
37	85	4
37	85	127
37	86	0
37	86	1
37	86	2
37	86	3
37	86	127
37	87	0
37	87	1
37	87	2
37	87	3
37	88	0
37	88	1
37	88	2
37	88	3
37	88	4
37	89	0
37	89	1
37	89	2
37	89	3
37	89	4
37	90	0
37	90	1
37	90	2
37	90	3
37	90	4
37	91	0
37	91	1
37	91	2
37	91	3
37	91	4
37	92	1
37	92	2
37	92	3
37	92	4
38	83	1
38	83	2
38	83	3
38	84	0
38	84	1
38	84	2
38	84	3
38	84	4
38	84	127
38	85	0
38	85	1
38	85	2
38	85	3
38	85	4
38	85	127
38	86	0
38	86	1
38	86	2
38	86	3
38	86	4
38	86	127
38	87	0
38	87	1
38	87	2
38	87	3
38	87	4
38	87	127
38	88	0
38	88	1
38	88	2
38	88	3
38	88	4
38	88	127
38	89	0
38	89	1
38	89	2
38	89	3
38	89	4
38	89	5
38	90	0
38	90	1
38	90	2
38	90	3
38	90	4
38	90	5
38	91	0
38	91	1
38	91	2
38	91	3
38	91	4
38	91	5
38	92	0
38	92	1
38	92	2
38	92	3
38	92	4
38	92	5
38	92	127
38	93	0
38	93	1
38	93	2
38	93	3
38	93	4
38	93	5
38	94	0
38	94	1
38	94	2
38	94	3
38	94	4
38	94	5
38	95	0
38	95	1
38	95	2
38	95	3
38	95	4
38	95	5
38	96	2
38	96	3
38	96	4
38	96	5
38	97	3
38	97	4
38	98	4
39	83	1
39	83	2
39	83	3
39	83	4
39	84	0
39	84	1
39	84	2
39	84	3
39	84	4
39	84	5
39	85	0
39	85	1
39	85	2
39	85	3
39	85	4
39	85	5
39	85	127
39	86	0
39	86	1
39	86	2
39	86	3
39	86	4
39	86	5
39	86	127
39	87	0
39	87	1
39	87	2
39	87	3
39	87	4
39	87	5
39	87	127
39	88	0
39	88	1
39	88	2
39	88	3
39	88	4
39	88	5
39	88	127
39	89	0
39	89	1
39	89	2
39	89	3
39	89	4
39	89	5
39	89	127
39	90	0
39	90	1
39	90	2
39	90	3
39	90	4
39	90	5
39	90	6
39	90	127
39	91	0
39	91	1
39	91	2
39	91	3
39	91	4
39	91	5
39	91	6
39	91	127
39	92	0
39	92	1
39	92	2
39	92	3
39	92	4
39	92	5
39	92	6
39	92	126
39	92	127
39	93	0
39	93	1
39	93	2
39	93	3
39	93	4
39	93	5
39	93	6
39	93	126
39	93	127
39	94	0
39	94	1
39	94	2
39	94	3
39	94	4
39	94	5
39	94	6
39	94	127
39	95	0
39	95	1
39	95	2
39	95	3
39	95	4
39	95	5
39	95	6
39	95	127
