#i	j	k
62	50	65
62	50	66
62	50	67
62	50	68
62	51	66
62	51	67
62	51	68
62	51	69
62	52	68
62	52	69
62	52	70
63	49	62
63	49	63
63	49	64
63	49	65
63	49	66
63	49	67
63	50	63
63	50	64
63	50	65
63	50	66
63	50	67
63	50	68
63	51	65
63	51	66
63	51	67
63	51	68
63	51	69
63	52	67
63	52	68
63	52	69
63	52	70
63	53	69
63	53	70
64	48	60
64	48	61
64	48	62
64	48	63
64	48	64
64	48	65
64	48	66
64	49	61
64	49	62
64	49	63
64	49	64
64	49	65
64	49	66
64	49	67
64	50	62
64	50	63
64	50	64
64	50	65
64	50	66
64	50	67
64	50	68
64	51	64
64	51	65
64	51	66
64	51	67
64	51	68
64	51	69
64	52	65
64	52	66
64	52	67
64	52	68
64	52	69
64	52	70
64	53	67
64	53	68
64	53	69
64	53	70
64	53	71
65	47	61
65	47	62
65	47	63
65	47	64
65	47	65
65	48	60
65	48	61
65	48	62
65	48	63
65	48	64
65	48	65
65	48	66
65	49	61
65	49	62
65	49	63
65	49	64
65	49	65
65	49	66
65	49	67
65	50	62
65	50	63
65	50	64
65	50	65
65	50	66
65	50	67
65	50	68
65	51	63
65	51	64
65	51	65
65	51	66
65	51	67
65	51	68
65	51	69
65	52	65
65	52	66
65	52	67
65	52	68
65	52	69
65	52	70
65	53	67
65	53	68
65	53	69
65	53	70
65	53	71
65	54	69
65	54	70
65	54	71
66	46	62
66	46	63
66	46	64
66	47	61
66	47	62
66	47	63
66	47	64
66	47	65
66	48	60
66	48	61
66	48	62
66	48	63
66	48	64
66	48	65
66	48	66
66	49	60
66	49	61
66	49	62
66	49	63
66	49	64
66	49	65
66	49	66
66	49	67
66	50	61
66	50	62
66	50	63
66	50	64
66	50	65
66	50	66
66	50	67
66	50	68
66	51	63
66	51	64
66	51	65
66	51	66
66	51	67
66	51	68
66	51	69
66	52	64
66	52	65
66	52	66
66	52	67
66	52	68
66	52	69
66	52	70
66	53	66
66	53	67
66	53	68
66	53	69
66	53	70
66	53	71
66	54	69
66	54	70
66	54	71
67	46	61
67	46	62
67	46	63
67	46	64
67	47	61
67	47	62
67	47	63
67	47	64
67	47	65
67	48	60
67	48	61
67	48	62
67	48	63
67	48	64
67	48	65
67	48	66
67	49	59
67	49	60
67	49	61
67	49	62
67	49	63
67	49	64
67	49	65
67	49	66
67	49	67
67	50	61
67	50	62
67	50	63
67	50	64
67	50	65
67	50	66
67	50	67
67	50	68
67	51	62
67	51	63
67	51	64
67	51	65
67	51	66
67	51	67
67	51	68
67	51	69
67	52	62
67	52	64
67	52	65
67	52	66
67	52	67
67	52	68
67	52	69
67	52	70
67	53	66
67	53	67
67	53	68
67	53	69
67	53	70
67	53	71
68	46	61
68	46	62
68	46	63
68	46	64
68	46	65
68	47	60
68	47	61
68	47	62
68	47	63
68	47	64
68	47	65
68	47	66
68	48	60
68	48	61
68	48	62
68	48	63
68	48	64
68	48	65
68	48	66
68	49	59
68	49	60
68	49	61
68	49	62
68	49	63
68	49	64
68	49	65
68	49	66
68	49	67
68	50	60
68	50	61
68	50	62
68	50	63
68	50	64
68	50	65
68	50	66
68	50	67
68	50	68
68	51	61
68	51	62
68	51	63
68	51	64
