#i	j	k
42	108	49
42	108	50
42	108	51
42	108	52
42	108	53
42	108	54
42	109	49
42	109	50
42	109	51
42	109	52
42	109	53
42	109	54
42	110	49
42	110	50
42	110	51
42	110	52
42	110	53
42	111	49
42	111	50
42	111	51
42	112	49
42	112	50
43	107	50
43	107	51
43	107	52
43	107	53
43	108	49
43	108	50
43	108	51
43	108	52
43	108	53
43	108	54
43	109	48
43	109	49
43	109	50
43	109	51
43	109	52
43	109	53
43	109	54
43	110	48
43	110	49
43	110	50
43	110	51
43	110	52
43	110	53
43	110	54
43	111	48
43	111	49
43	111	50
43	111	51
43	111	52
43	111	53
43	112	47
43	112	48
43	112	49
43	112	50
43	112	51
43	112	52
43	113	48
43	113	49
43	113	50
43	113	51
43	113	52
43	114	49
43	114	50
43	114	51
44	107	53
44	108	49
44	108	50
44	108	51
44	108	52
44	108	53
44	108	54
44	109	48
44	109	49
44	109	50
44	109	51
44	109	52
44	109	53
44	109	54
44	109	55
44	110	47
44	110	48
44	110	49
44	110	50
44	110	51
44	110	52
44	110	53
44	110	54
44	111	47
44	111	48
44	111	49
44	111	50
44	111	51
44	111	52
44	111	53
44	111	54
44	112	47
44	112	48
44	112	49
44	112	50
44	112	51
44	112	52
44	112	53
44	113	48
44	113	49
44	113	50
44	113	51
44	113	52
44	114	48
44	114	49
44	114	50
44	114	51
44	115	49
44	115	50
45	107	53
45	108	52
45	108	53
45	108	54
45	109	48
45	109	49
45	109	50
45	109	51
45	109	52
45	109	53
45	109	54
45	110	47
45	110	48
45	110	49
45	110	50
45	110	51
45	110	52
45	110	53
45	110	54
45	111	46
45	111	47
45	111	48
45	111	49
45	111	50
45	111	51
45	111	52
45	111	53
45	111	54
45	112	46
45	112	47
45	112	48
45	112	49
45	112	50
45	112	51
45	112	52
45	112	53
45	113	47
45	113	48
45	113	49
45	113	50
45	113	51
45	113	52
45	114	48
45	114	49
45	114	50
45	114	51
45	115	48
45	115	49
45	115	50
46	107	53
46	108	52
46	108	53
46	108	54
46	109	51
46	109	52
46	109	53
46	109	54
46	110	47
46	110	48
46	110	49
46	110	50
46	110	51
46	110	52
46	110	53
46	110	54
46	111	47
46	111	48
46	111	49
46	111	50
46	111	51
46	111	52
46	111	53
46	111	54
46	112	47
46	112	48
46	112	49
46	112	50
46	112	51
46	112	52
46	112	53
46	113	47
46	113	48
46	113	49
46	113	50
46	113	51
46	113	52
46	114	47
46	114	48
46	114	49
46	114	50
46	114	51
46	115	47
46	115	48
46	115	49
46	115	50
46	116	48
46	116	49
47	108	52
47	109	51
47	109	52
47	109	53
47	110	50
47	110	51
47	110	52
47	110	53
47	111	48
47	111	49
47	111	50
47	111	51
47	111	52
47	111	53
47	112	48
47	112	49
47	112	50
47	112	51
47	112	52
47	113	48
47	113	49
47	113	50
47	113	51
47	113	52
47	114	47
47	114	48
47	114	49
47	114	50
47	114	51
47	115	46
47	115	47
47	115	48
47	115	49
47	115	50
47	116	46
47	116	47
