#i	j	k
82	102	20
83	101	19
83	101	20
83	102	21
84	101	19
84	101	20
84	102	21
85	101	19
85	101	20
85	102	21
85	105	24
85	105	25
85	105	26
85	105	27
85	106	26
85	106	27
85	106	28
86	101	19
86	103	28
86	104	25
86	104	26
86	104	27
86	104	28
86	105	25
86	105	26
86	105	27
86	105	28
86	106	27
86	106	28
86	106	29
86	107	29
87	101	29
87	102	28
87	102	29
87	103	26
87	103	27
87	103	28
87	103	29
87	104	26
87	104	27
87	104	28
87	104	29
87	105	26
87	105	27
87	105	28
87	105	29
87	105	30
87	106	28
87	106	29
87	106	30
88	101	29
88	102	28
88	102	29
88	103	26
88	103	27
88	103	28
88	103	29
88	103	30
88	104	27
88	104	28
88	104	29
88	104	30
88	105	27
88	105	28
88	105	29
88	105	30
88	105	31
88	106	30
88	106	31
88	107	31
89	100	30
89	101	29
89	102	28
89	102	29
89	103	26
89	103	27
89	103	28
89	103	29
89	103	30
89	104	27
89	104	28
89	104	29
89	104	30
89	105	29
89	105	30
89	105	31
89	106	30
89	106	31
89	106	32
89	107	31
89	107	32
90	100	30
90	101	29
90	102	27
90	102	28
90	102	29
90	103	26
90	103	27
90	103	28
90	103	29
90	103	30
90	104	27
90	104	28
90	104	29
90	104	30
90	105	29
90	105	30
90	105	31
90	106	30
90	106	31
90	106	32
90	107	31
90	107	32
90	107	33
91	100	30
91	101	28
91	101	29
91	102	26
91	102	27
91	102	28
91	102	29
91	103	26
91	103	27
91	103	28
91	103	29
91	103	30
91	104	28
91	104	29
91	104	30
91	105	29
91	105	30
91	105	31
91	106	30
91	106	31
91	106	32
91	107	31
91	107	32
91	107	33
92	100	29
92	100	30
92	101	28
92	102	25
92	102	26
92	102	27
92	102	28
92	102	29
92	103	27
92	103	28
92	103	29
92	104	29
92	106	30
92	106	31
92	106	32
92	107	32
92	107	33
93	101	29
93	102	26
93	102	27
93	102	28
93	103	28
