#i	j	k
57	119	28
57	119	29
57	120	29
58	118	28
58	119	29
58	120	30
58	121	29
58	121	30
59	121	29
69	118	32
69	119	32
69	120	33
69	120	34
69	120	35
69	120	36
69	120	37
69	121	41
70	117	33
70	118	32
70	118	33
70	119	32
70	119	33
70	119	34
70	119	35
70	119	36
70	119	37
70	120	33
70	120	34
70	120	35
70	120	36
70	120	37
70	120	38
70	120	39
70	120	40
70	121	36
70	121	37
70	121	38
70	121	39
70	121	40
70	121	41
70	121	42
70	122	37
70	122	38
70	122	39
70	122	40
70	123	38
71	117	33
71	117	34
71	117	35
71	117	36
71	118	32
71	118	33
71	118	34
71	118	35
71	118	36
71	119	32
71	119	33
71	119	34
71	119	35
71	119	36
71	119	37
71	119	38
71	119	39
71	120	32
71	120	33
71	120	34
71	120	35
71	120	36
71	120	37
71	120	38
71	120	39
71	120	40
71	120	41
71	121	33
71	121	34
71	121	35
71	121	36
71	121	37
71	121	38
71	121	39
71	121	40
71	121	41
71	121	42
71	122	37
71	122	38
71	122	39
71	122	40
71	122	41
71	123	38
72	116	32
72	116	33
72	116	34
72	116	35
72	116	36
72	116	37
72	117	32
72	117	33
72	117	34
72	117	35
72	117	36
72	117	37
72	117	38
72	118	32
72	118	33
72	118	34
72	118	35
72	118	36
72	118	37
72	118	38
72	119	32
72	119	33
72	119	34
72	119	35
72	119	36
72	119	37
72	119	38
72	119	39
72	119	40
72	120	32
72	120	33
72	120	34
72	120	35
72	120	36
72	120	37
72	120	38
72	120	39
72	120	40
72	120	41
72	120	42
72	121	33
72	121	34
72	121	35
72	121	36
72	121	37
72	121	38
72	121	39
72	121	40
72	121	41
72	121	42
72	122	35
72	122	36
72	122	37
72	122	38
72	122	39
72	122	40
72	122	41
72	123	37
72	123	38
72	123	39
73	115	35
73	115	36
73	115	37
73	115	38
73	116	33
73	116	34
73	116	35
73	116	36
73	116	37
73	116	38
73	116	39
73	117	31
73	117	32
73	117	33
73	117	34
73	117	35
73	117	36
73	117	37
73	117	38
73	117	39
73	118	31
73	118	32
73	118	33
73	118	34
73	118	35
73	118	36
73	118	37
73	118	38
73	118	39
73	119	32
73	119	33
73	119	34
73	119	35
73	119	36
73	119	37
73	119	38
73	119	39
73	119	40
73	119	41
73	120	32
73	120	33
73	120	34
73	120	35
73	120	36
73	120	37
73	120	38
73	120	39
73	120	40
73	120	41
73	120	42
73	121	33
73	121	34
73	121	35
73	121	36
73	121	37
73	121	38
73	121	39
73	121	40
73	121	41
73	121	42
73	122	34
73	122	35
73	122	36
73	122	37
73	122	38
73	122	39
73	122	40
73	122	41
73	123	37
73	123	38
73	123	39
74	114	38
74	114	39
74	115	36
74	115	37
74	115	38
74	115	39
74	115	40
74	116	33
74	116	34
74	116	35
74	116	36
74	116	37
74	116	38
74	116	39
74	116	40
74	117	32
74	117	33
74	117	34
74	117	35
74	117	36
74	117	37
74	117	38
74	117	39
74	117	40
74	118	31
74	118	32
74	118	33
74	118	34
74	118	35
74	118	36
74	118	37
74	118	38
74	118	39
74	118	40
74	119	31
74	119	32
74	119	33
74	119	34
74	119	35
74	119	36
74	119	37
74	119	38
74	119	39
74	119	40
74	119	41
74	120	32
74	120	33
74	120	34
74	120	35
74	120	36
74	120	37
74	120	38
74	120	39
74	120	40
74	120	41
74	120	42
74	121	33
74	121	34
74	121	35
74	121	36
74	121	37
74	121	38
74	121	39
74	121	40
74	121	41
74	121	42
74	122	34
74	122	35
74	122	36
74	122	37
74	122	38
74	122	39
74	122	40
74	122	41
74	123	36
74	123	37
74	123	38
74	123	39
74	123	40
74	124	37
75	113	39
75	113	40
75	114	38
75	114	39
75	114	40
75	114	41
75	115	37
75	115	38
75	115	39
75	115	40
75	115	41
75	116	34
75	116	35
75	116	36
75	116	37
75	116	38
75	116	39
75	116	40
75	116	41
75	117	32
75	117	33
75	117	34
75	117	35
75	117	36
75	117	37
75	117	38
75	117	39
75	117	40
75	117	41
75	118	31
75	118	32
75	118	33
75	118	34
75	118	35
75	118	36
75	118	37
75	118	38
75	118	39
75	118	40
75	118	41
75	119	31
75	119	32
75	119	33
75	119	34
75	119	35
75	119	36
75	119	37
75	119	38
75	119	39
75	119	40
75	119	41
75	120	31
75	120	32
75	120	33
75	120	34
75	120	35
75	120	36
75	120	37
75	120	38
75	120	39
75	120	40
75	120	41
75	120	42
75	121	33
75	121	34
