#i	j	k
39	117	121
39	118	121
39	119	121
40	116	121
40	116	122
40	116	123
40	117	121
40	117	122
40	117	123
40	117	124
40	117	125
40	118	121
40	118	122
40	118	123
40	118	124
40	118	125
40	118	126
40	118	127
40	119	121
40	119	122
40	119	123
40	119	124
40	119	125
40	119	126
40	119	127
40	120	120
40	120	121
40	120	122
40	120	123
40	120	124
40	120	125
40	120	126
40	120	127
40	121	2
40	121	3
40	121	121
40	121	122
40	121	123
40	121	124
40	121	125
40	121	126
40	122	2
40	122	3
40	122	4
40	122	122
40	122	123
40	122	124
40	122	125
40	123	2
40	123	3
40	123	4
40	123	5
40	123	123
40	123	124
40	124	2
40	124	3
40	124	4
40	124	5
40	125	3
40	125	4
41	115	122
41	115	123
41	115	124
41	115	125
41	116	120
41	116	121
41	116	122
41	116	123
41	116	124
41	116	125
41	116	126
41	116	127
41	117	120
41	117	121
41	117	122
41	117	123
41	117	124
41	117	125
41	117	126
41	117	127
41	118	0
41	118	1
41	118	120
41	118	121
41	118	122
41	118	123
41	118	124
41	118	125
41	118	126
41	118	127
41	119	0
41	119	1
41	119	120
41	119	121
41	119	122
41	119	123
41	119	124
41	119	125
41	119	126
41	119	127
41	120	0
41	120	1
41	120	2
41	120	120
41	120	121
41	120	122
41	120	123
41	120	124
41	120	125
41	120	126
41	120	127
41	121	0
41	121	1
41	121	2
41	121	3
41	121	4
41	121	121
41	121	122
41	121	123
41	121	124
41	121	125
41	121	126
41	121	127
41	122	0
41	122	1
41	122	2
41	122	3
41	122	4
41	122	5
41	122	6
41	122	122
41	122	123
41	122	124
41	122	125
41	122	126
41	122	127
41	123	0
41	123	2
41	123	3
41	123	4
41	123	5
41	123	6
41	123	7
41	123	122
41	123	123
41	123	124
41	123	125
41	123	126
41	124	2
41	124	3
41	124	4
41	124	5
41	124	6
41	124	7
41	124	123
41	124	124
41	124	125
41	125	3
41	125	4
41	125	5
41	125	6
41	125	7
41	126	4
41	126	5
41	126	6
42	113	124
42	114	123
42	114	124
42	114	125
42	115	121
42	115	122
42	115	123
42	115	124
42	115	125
42	115	126
42	115	127
42	116	120
42	116	121
42	116	122
42	116	123
42	116	124
42	116	125
42	116	126
42	116	127
42	117	0
42	117	1
42	117	121
42	117	122
42	117	123
42	117	124
42	117	125
42	117	126
42	117	127
42	118	0
42	118	1
42	118	121
42	118	122
42	118	123
42	118	124
42	118	125
42	118	126
42	118	127
42	119	0
42	119	1
42	119	2
42	119	121
42	119	122
42	119	123
42	119	124
42	119	125
42	119	126
42	119	127
42	120	0
42	120	1
42	120	2
42	120	121
42	120	122
42	120	123
42	120	124
42	120	125
42	120	126
42	120	127
42	121	0
42	121	1
42	121	2
42	121	3
42	121	4
42	121	121
42	121	122
42	121	123
42	121	124
42	121	125
42	121	126
42	121	127
42	122	0
42	122	1
42	122	2
42	122	3
42	122	4
42	122	5
42	122	6
42	122	122
42	122	123
42	122	124
42	122	125
42	122	126
42	122	127
42	123	0
42	123	1
42	123	2
42	123	3
42	123	4
42	123	5
42	123	6
42	123	7
42	123	122
42	123	123
42	123	124
42	123	125
42	123	126
42	123	127
42	124	0
42	124	2
42	124	3
42	124	4
42	124	5
42	124	6
42	124	7
42	124	122
42	124	123
42	124	124
42	124	125
42	124	126
42	125	3
42	125	4
42	125	5
42	125	6
42	125	7
42	125	123
42	125	124
42	125	125
42	126	4
42	126	5
42	126	6
42	126	7
42	127	5
42	127	6
42	127	7
43	0	6
43	111	124
43	112	123
43	112	124
43	113	123
43	113	124
43	113	125
43	114	122
43	114	123
43	114	124
43	114	125
43	114	126
43	114	127
43	115	120
43	115	121
43	115	122
43	115	123
43	115	124
43	115	125
43	115	126
