#i	j	k
60	96	18
60	97	17
60	97	18
60	98	18
61	96	18
61	96	19
61	97	18
61	97	19
61	98	16
61	98	17
61	98	18
61	99	17
61	99	18
61	100	18
62	97	16
62	97	17
62	97	18
62	98	17
62	98	18
62	99	15
62	99	16
62	99	17
62	99	18
62	100	16
62	100	17
62	100	18
62	101	17
62	101	18
62	101	19
63	96	17
63	97	16
63	97	17
63	97	18
63	98	15
63	98	16
63	98	17
63	98	18
63	99	16
63	99	17
63	99	18
63	100	14
63	100	15
63	100	16
63	100	17
63	100	18
63	101	15
63	101	16
63	101	17
63	101	18
63	102	16
63	102	17
63	102	18
63	104	25
64	94	12
64	94	13
64	96	16
64	96	17
64	97	15
64	97	16
64	97	17
64	97	18
64	98	15
64	98	16
64	98	17
64	98	18
64	99	14
64	99	15
64	99	16
64	99	17
64	99	18
64	99	25
64	100	15
64	100	16
64	100	17
64	100	18
64	100	25
64	100	26
64	101	13
64	101	14
64	101	15
64	101	16
64	101	17
64	101	18
64	101	25
64	101	26
64	102	14
64	102	15
64	102	16
64	102	17
64	102	18
64	102	19
64	102	25
64	102	26
64	103	15
64	103	16
64	103	17
64	103	18
64	103	19
64	103	25
64	103	26
64	104	25
64	104	26
64	105	26
64	106	26
64	107	26
64	108	26
64	109	26
64	110	25
64	110	26
64	111	26
65	94	15
65	95	11
65	95	12
65	95	13
65	95	14
65	96	13
65	96	14
65	96	15
65	96	16
65	96	17
65	97	15
65	97	16
65	97	17
65	98	14
65	98	15
65	98	16
65	98	17
65	98	18
65	99	14
65	99	15
65	99	16
65	99	17
65	99	18
65	100	13
65	100	14
65	100	15
65	100	16
65	100	17
65	100	18
65	100	24
65	100	25
65	100	26
65	101	14
65	101	15
65	101	16
65	101	17
65	101	18
65	101	19
65	101	25
65	101	26
65	101	27
65	102	12
65	102	13
65	102	14
65	102	15
65	102	16
65	102	17
65	102	18
65	102	19
65	102	25
65	102	26
65	102	27
65	103	13
65	103	14
65	103	15
65	103	16
65	103	17
65	103	18
65	103	19
65	103	25
65	103	26
65	103	27
65	104	14
65	104	15
65	104	16
65	104	17
65	104	18
65	104	19
65	104	25
65	104	26
65	104	27
65	105	19
65	105	25
65	105	26
65	105	27
65	106	19
65	106	25
65	106	26
65	106	27
65	107	19
65	107	25
65	107	26
65	107	27
65	108	19
65	108	25
65	108	26
65	108	27
65	109	19
65	109	20
65	109	25
65	109	26
65	109	27
65	110	19
65	110	20
65	110	25
65	110	26
65	110	27
65	111	25
65	111	26
66	95	14
66	95	15
66	95	16
66	96	10
66	96	11
66	96	12
66	96	13
66	96	14
66	96	15
66	96	16
66	96	17
66	97	12
66	97	13
66	97	14
66	97	15
66	97	16
66	97	17
66	98	14
66	98	15
66	98	16
66	98	17
66	98	18
66	99	13
66	99	14
66	99	15
66	99	16
66	99	17
66	99	18
66	100	13
66	100	14
66	100	15
66	100	16
66	100	17
66	100	18
66	100	19
66	100	24
66	101	12
66	101	13
66	101	14
66	101	15
66	101	16
66	101	17
66	101	18
66	101	19
66	101	24
66	101	25
66	101	26
66	101	27
66	102	13
66	102	14
66	102	15
66	102	16
66	102	17
66	102	18
66	102	19
66	102	24
66	102	25
66	102	26
66	102	27
66	102	28
66	103	11
66	103	12
66	103	13
66	103	14
66	103	15
66	103	16
66	103	17
66	103	18
66	103	19
66	103	24
66	103	25
66	103	26
66	103	27
66	103	28
66	104	12
66	104	13
66	104	14
66	104	15
66	104	16
66	104	17
66	104	18
66	104	19
66	104	24
66	104	25
66	104	26
