#i	j	k
91	30	102
91	31	103
101	26	106
101	26	107
101	26	108
101	26	109
101	27	109
101	28	109
102	23	105
102	25	105
102	25	106
102	25	107
102	25	108
102	25	109
102	25	110
102	26	105
102	26	106
102	26	107
102	26	108
102	26	109
102	26	110
102	27	105
102	27	106
102	27	107
102	27	108
102	27	109
102	27	110
102	28	106
102	28	107
102	28	108
102	28	109
102	29	108
103	22	104
103	22	105
103	24	104
103	24	105
103	24	106
103	24	108
103	25	104
103	25	105
103	25	106
103	25	107
103	25	108
103	25	109
103	25	110
103	26	104
103	26	105
103	26	106
103	26	107
103	26	108
103	26	109
103	26	110
103	27	105
103	27	106
103	27	107
103	27	108
103	27	109
103	27	110
103	28	106
103	28	107
103	28	108
103	28	109
103	29	107
103	29	108
104	21	103
104	22	103
104	22	104
104	23	103
104	23	104
104	23	105
104	23	106
104	24	103
104	24	104
104	24	105
104	24	106
104	24	107
104	24	108
104	24	109
104	25	103
104	25	104
104	25	105
104	25	106
104	25	107
104	25	108
104	25	109
104	25	110
104	26	104
104	26	105
104	26	106
104	26	107
104	26	108
104	26	109
104	26	110
104	27	105
104	27	106
104	27	107
104	27	108
104	27	109
104	27	110
104	28	106
104	28	107
104	28	108
104	28	109
104	29	107
104	29	108
105	20	103
105	21	102
105	21	103
105	21	104
105	21	105
105	22	102
105	22	103
105	22	104
105	22	105
105	22	106
105	22	107
105	23	103
105	23	104
105	23	105
105	23	106
105	23	107
105	23	108
105	24	103
105	24	104
105	24	105
105	24	106
105	24	107
105	24	108
105	24	109
105	25	103
105	25	104
105	25	105
105	25	106
105	25	107
105	25	108
105	25	109
105	25	110
105	26	104
105	26	105
105	26	106
105	26	107
105	26	108
105	26	109
105	26	110
105	27	105
105	27	106
105	27	107
105	27	108
105	27	109
105	28	106
105	28	107
105	28	108
105	28	109
105	29	107
105	29	108
106	20	102
106	20	103
106	20	104
106	20	105
106	21	102
106	21	103
106	21	104
106	21	105
106	21	106
106	21	107
106	22	102
106	22	103
106	22	104
106	22	105
106	22	106
106	22	107
106	22	108
106	23	103
106	23	104
106	23	105
106	23	106
106	23	107
106	23	108
106	24	103
106	24	104
106	24	105
106	24	106
106	24	107
106	24	108
106	24	109
106	25	103
106	25	104
106	25	105
106	25	106
106	25	107
106	25	108
106	25	109
106	26	103
106	26	104
106	26	105
106	26	106
106	26	107
106	26	108
106	26	109
106	26	110
106	27	105
106	27	106
106	27	107
106	27	108
106	27	109
106	28	106
106	28	107
106	28	108
106	28	109
106	29	107
106	29	108
107	19	103
107	19	104
107	20	102
107	20	103
107	20	104
107	20	105
107	20	106
107	21	102
107	21	103
107	21	104
107	21	105
107	21	106
107	21	107
107	22	102
107	22	103
107	22	104
107	22	105
107	22	106
107	22	107
107	22	108
107	23	102
107	23	103
107	23	104
107	23	105
107	23	106
107	23	107
107	23	108
107	24	103
107	24	104
107	24	105
107	24	106
107	24	107
107	24	108
107	24	109
107	25	103
107	25	104
107	25	105
107	25	106
107	25	107
107	25	108
107	25	109
107	26	103
107	26	104
107	26	105
107	26	106
107	26	107
107	26	108
107	26	109
107	27	104
107	27	105
107	27	106
107	27	107
107	27	108
107	27	109
107	28	105
107	28	106
107	28	107
107	28	108
107	29	107
108	19	103
108	19	104
108	19	105
108	20	102
108	20	103
108	20	104
108	20	105
108	20	106
108	20	107
108	21	102
108	21	103
108	21	104
108	21	105
108	21	106
108	21	107
108	22	102
108	22	103
108	22	104
108	22	105
108	22	106
108	22	107
108	22	108
108	23	102
108	23	103
108	23	104
108	23	105
108	23	106
108	23	107
108	23	108
108	23	109
108	24	102
108	24	103
108	24	104
108	24	105
108	24	106
108	24	107
108	24	108
108	24	109
108	25	102
108	25	103
108	25	104
108	25	105
108	25	106
108	25	107
108	25	108
108	25	109
108	26	103
108	26	104
108	26	105
108	26	106
108	26	107
108	26	108
108	26	109
108	27	103
108	27	104
108	27	105
108	27	106
108	27	107
