#i	j	k
72	33	4
72	34	5
72	34	121
72	35	120
72	35	121
72	36	121
73	33	4
73	33	122
73	34	3
73	34	4
73	34	5
73	34	121
73	34	122
73	35	1
73	35	2
73	35	3
73	35	4
73	35	5
73	35	6
73	35	120
73	35	121
73	35	122
73	36	1
73	36	2
73	36	3
73	36	4
73	36	5
73	36	6
73	36	121
73	36	122
73	37	0
73	37	1
73	37	2
73	37	3
73	37	4
73	37	5
73	37	6
73	37	7
73	37	122
73	37	126
73	37	127
73	38	0
73	38	1
73	38	2
73	38	125
73	38	126
73	38	127
73	39	125
74	33	3
74	33	4
74	33	122
74	34	1
74	34	2
74	34	3
74	34	4
74	34	5
74	34	120
74	34	121
74	34	122
74	34	123
74	35	1
74	35	2
74	35	3
74	35	4
74	35	5
74	35	6
74	35	120
74	35	121
74	35	122
74	35	123
74	36	0
74	36	1
74	36	2
74	36	3
74	36	4
74	36	5
74	36	6
74	36	121
74	36	122
74	36	123
74	36	124
74	36	125
74	36	126
74	36	127
74	37	0
74	37	1
74	37	2
74	37	3
74	37	4
74	37	5
74	37	6
74	37	7
74	37	122
74	37	123
74	37	124
74	37	125
74	37	126
74	37	127
74	38	0
74	38	1
74	38	2
74	38	3
74	38	4
74	38	5
74	38	6
74	38	123
74	38	124
74	38	125
74	38	126
74	38	127
74	39	0
74	39	1
74	39	124
74	39	125
74	39	126
74	39	127
74	40	1
74	40	125
74	40	126
74	40	127
75	32	4
75	33	1
75	33	2
75	33	3
75	33	4
75	33	121
75	33	122
75	33	123
75	34	1
75	34	2
75	34	3
75	34	4
75	34	5
75	34	120
75	34	121
75	34	122
75	34	123
75	35	0
75	35	1
75	35	2
75	35	3
75	35	4
75	35	5
75	35	6
75	35	120
75	35	121
75	35	122
75	35	123
75	35	124
75	35	125
75	35	126
75	35	127
75	36	0
75	36	1
75	36	2
75	36	3
75	36	4
75	36	5
75	36	6
75	36	121
75	36	122
75	36	123
75	36	124
75	36	125
75	36	126
75	36	127
75	37	0
75	37	1
75	37	2
75	37	3
75	37	4
75	37	5
75	37	6
75	37	7
75	37	122
75	37	123
75	37	124
75	37	125
75	37	126
75	37	127
75	38	0
75	38	1
75	38	2
75	38	3
75	38	4
75	38	5
75	38	6
75	38	7
75	38	123
75	38	124
75	38	125
75	38	126
75	38	127
75	39	0
75	39	1
75	39	2
75	39	3
75	39	4
75	39	5
75	39	124
75	39	125
75	39	126
75	39	127
75	40	0
75	40	1
75	40	2
75	40	3
75	40	125
75	40	126
75	40	127
75	41	0
75	41	1
75	41	2
75	41	126
75	41	127
75	42	0
75	42	1
76	32	1
76	32	2
76	32	3
76	32	4
76	33	1
76	33	2
76	33	3
76	33	4
76	33	5
76	33	121
76	33	122
76	33	123
76	34	0
76	34	1
76	34	2
76	34	3
76	34	4
76	34	5
76	34	120
76	34	121
76	34	122
76	34	123
76	34	124
76	34	125
76	34	126
76	34	127
76	35	0
76	35	1
76	35	2
76	35	3
76	35	4
76	35	5
76	35	6
76	35	120
