#i	j	k
73	5	29
73	5	30
73	5	31
73	5	32
73	5	33
73	5	34
73	6	30
73	6	31
73	6	32
73	6	33
74	4	30
74	4	31
74	4	32
74	4	33
74	4	34
74	4	35
74	5	29
74	5	30
74	5	31
74	5	32
74	5	33
74	5	34
74	6	29
74	6	30
74	6	31
74	6	32
74	6	33
74	6	34
75	3	31
75	3	32
75	3	33
75	3	34
75	3	35
75	4	30
75	4	31
75	4	32
75	4	33
75	4	34
75	4	35
75	5	29
75	5	30
75	5	31
75	5	32
75	5	33
75	5	34
75	5	35
75	6	29
75	6	30
75	6	31
75	6	32
75	6	33
75	6	34
75	7	31
75	7	32
75	7	33
76	2	32
76	2	33
76	2	34
76	3	31
76	3	32
76	3	33
76	3	34
76	3	35
76	4	30
76	4	31
76	4	32
76	4	33
76	4	34
76	4	35
76	5	29
76	5	30
76	5	31
76	5	32
76	5	33
76	5	34
76	5	35
76	6	30
76	6	31
76	6	32
76	6	33
76	6	34
76	7	31
76	7	32
76	7	33
77	1	31
77	1	32
77	1	33
77	1	34
77	2	31
77	2	32
77	2	33
77	2	34
77	3	31
77	3	32
77	3	33
77	3	34
77	3	35
77	4	30
77	4	31
77	4	32
77	4	33
77	4	34
77	4	35
77	5	29
77	5	30
77	5	31
77	5	32
77	5	33
77	5	34
77	5	35
77	6	30
77	6	31
77	6	32
77	6	33
77	6	34
77	7	31
77	7	32
77	7	33
77	7	34
77	8	32
77	8	33
78	0	31
78	0	32
78	0	33
78	0	34
78	0	35
78	1	31
78	1	32
78	1	33
78	1	34
78	1	35
78	2	30
78	2	31
78	2	32
78	2	33
78	2	34
78	2	35
78	3	30
78	3	31
78	3	32
78	3	33
78	3	34
78	3	35
78	4	30
78	4	31
78	4	32
78	4	33
78	4	34
78	4	35
78	5	30
78	5	31
78	5	32
78	5	33
78	5	34
78	5	35
78	6	30
78	6	31
78	6	32
78	6	33
78	6	34
78	7	31
78	7	32
78	7	33
78	7	34
78	8	31
78	8	32
78	8	33
78	9	32
78	14	24
78	14	25
78	14	26
78	15	24
78	15	25
79	0	32
79	0	33
79	0	34
79	0	35
79	1	32
79	1	33
79	1	34
79	1	35
79	1	36
79	2	30
79	2	32
79	2	33
79	2	34
79	2	35
79	3	31
79	3	32
79	3	33
79	3	34
79	3	35
79	4	31
79	4	32
79	4	33
79	4	34
79	4	35
79	5	31
79	5	32
79	5	33
79	5	34
79	6	31
79	6	32
79	6	33
79	6	34
79	7	31
79	7	32
79	7	33
79	7	34
79	8	31
79	8	32
79	8	33
79	9	31
79	9	32
79	9	33
79	12	26
79	12	27
79	12	28
79	13	24
79	13	25
79	13	26
79	13	27
79	13	28
79	14	24
79	14	25
79	14	26
79	14	27
79	15	23
79	15	24
79	15	25
79	15	26
79	16	23
79	16	24
79	16	25
79	127	32
79	127	33
79	127	34
79	127	35
80	0	33
80	0	34
80	0	35
80	0	36
80	1	31
80	1	34
80	1	35
80	2	31
80	2	34
80	3	34
80	4	33
80	4	34
80	5	32
80	5	33
80	5	34
80	6	31
80	6	32
80	6	33
80	6	34
80	7	31
80	7	32
80	7	33
80	8	31
80	8	32
80	8	33
80	9	31
80	9	32
80	9	33
80	10	25
80	10	26
80	10	31
80	10	32
80	11	28
80	11	29
80	11	30
80	12	24
80	12	25
80	12	26
80	12	27
80	12	28
80	12	29
80	12	30
80	13	23
80	13	24
80	13	25
80	13	26
80	13	27
80	13	28
80	13	29
80	14	23
80	14	24
80	14	25
80	14	26
80	14	27
80	14	28
80	15	23
80	15	24
80	15	25
80	15	26
80	15	27
80	16	23
80	16	24
80	16	25
80	126	33
80	127	33
81	1	33
81	6	31
81	6	32
81	6	33
81	7	31
81	7	32
81	7	33
81	8	31
81	8	32
81	8	33
81	9	20
81	9	25
81	9	26
81	9	31
81	9	32
81	9	33
81	10	20
81	10	21
81	10	29
81	10	30
81	10	31
81	10	32
81	11	20
81	11	21
81	11	22
81	11	23
81	11	24
81	11	25
81	11	26
81	11	27
81	11	28
81	11	29
81	11	30
81	11	31
81	12	20
81	12	21
81	12	22
81	12	23
81	12	24
81	12	25
81	12	26
81	12	27
81	12	28
81	12	29
81	12	30
81	13	22
81	13	23
81	13	24
81	13	25
81	13	26
81	13	27
81	13	28
81	13	29
81	13	30
81	14	23
81	14	24
81	14	25
81	14	26
81	14	27
81	14	28
81	14	29
81	15	23
81	15	24
81	15	25
81	15	26
81	15	27
81	15	28
81	16	23
81	16	24
81	16	25
81	16	26
81	17	24
82	7	32
82	8	19
82	8	20
82	8	24
82	8	25
82	8	26
82	8	32
82	8	33
82	9	17
82	9	18
82	9	19
82	9	20
82	9	21
82	9	31
82	9	32
82	9	33
82	10	17
82	10	18
82	10	19
82	10	20
82	10	21
82	10	22
82	10	23
82	10	24
82	10	25
82	10	26
82	10	27
82	10	28
82	10	29
82	10	30
82	10	31
82	10	32
82	11	17
82	11	18
82	11	19
82	11	20
82	11	21
82	11	22
82	11	23
82	11	24
82	11	25
82	11	26
82	11	27
82	11	28
82	11	29
82	11	30
82	11	31
82	12	16
82	12	17
82	12	18
82	12	19
82	12	20
82	12	21
82	12	22
82	12	23
82	12	24
82	12	25
82	12	26
82	12	27
82	12	28
82	12	29
82	12	30
82	12	31
82	13	20
82	13	21
82	13	22
82	13	23
82	13	24
82	13	25
82	13	26
82	13	27
82	13	28
82	13	29
82	13	30
82	14	22
82	14	23
82	14	24
82	14	25
82	14	26
82	14	27
82	14	28
82	14	29
82	14	30
82	15	23
82	15	24
82	15	25
82	15	26
82	15	27
82	15	28
82	16	24
82	16	25
82	16	26
82	16	27
83	7	17
83	7	18
83	8	16
83	8	17
83	8	18
83	8	19
83	8	20
83	8	21
83	8	22
83	9	15
83	9	16
83	9	17
83	9	18
83	9	19
83	9	20
83	9	21
83	9	22
83	9	23
83	9	24
83	9	25
83	9	26
83	9	27
83	9	28
83	9	29
83	9	33
83	10	15
83	10	16
83	10	17
83	10	18
83	10	19
83	10	20
83	10	21
83	10	22
83	10	23
83	10	24
83	10	25
83	10	26
83	10	27
83	10	28
83	10	29
83	10	30
83	10	31
83	10	32
83	11	15
83	11	16
83	11	17
83	11	18
83	11	19
83	11	20
83	11	21
83	11	22
83	11	23
83	11	24
83	11	25
83	11	26
83	11	27
83	11	28
83	11	29
83	11	30
83	11	31
83	12	15
83	12	16
83	12	17
83	12	18
83	12	19
83	12	20
83	12	21
83	12	22
83	12	23
83	12	24
83	12	25
83	12	26
83	12	27
83	12	28
83	12	29
83	12	30
83	12	31
83	13	15
83	13	16
83	13	17
83	13	18
83	13	19
83	13	20
83	13	21
83	13	22
83	13	23
83	13	24
83	13	25
83	13	26
83	13	27
83	13	28
83	13	29
83	13	30
83	13	31
83	14	14
83	14	15
83	14	16
83	14	17
83	14	18
83	14	19
83	14	20
83	14	21
83	14	22
83	14	23
83	14	24
83	14	25
83	14	26
83	14	27
83	14	28
83	14	29
83	14	30
83	15	14
83	15	15
83	15	23
83	15	24
83	15	25
83	15	26
83	15	27
83	15	28
83	15	29
83	16	14
83	16	15
83	16	25
83	16	26
83	16	27
83	17	14
83	17	15
83	18	15
83	19	15
84	7	20
84	7	21
84	7	22
84	7	23
84	7	24
84	7	25
84	8	14
84	8	15
84	8	16
84	8	17
84	8	18
84	8	19
84	8	20
84	8	21
84	8	22
84	8	23
84	8	24
84	8	25
84	8	26
84	8	27
84	8	28
84	9	14
84	9	15
84	9	16
84	9	17
84	9	18
84	9	19
84	9	20
84	9	21
84	9	22
84	9	23
84	9	24
84	9	25
84	9	26
84	9	27
84	9	28
84	9	29
84	10	14
84	10	15
84	10	16
84	10	17
84	10	18
84	10	19
84	10	20
84	10	21
84	10	22
84	10	23
84	10	24
84	10	25
84	10	26
84	10	27
84	10	28
84	10	29
84	10	30
84	10	31
84	10	32
84	10	33
84	11	14
84	11	15
84	11	16
84	11	17
84	11	18
84	11	19
84	11	20
84	11	21
84	11	22
84	11	23
84	11	24
84	11	25
84	11	26
84	11	27
84	11	28
84	11	29
84	11	30
84	11	31
84	11	32
84	12	14
84	12	15
84	12	16
84	12	17
84	12	18
84	12	19
84	12	20
84	12	21
84	12	22
84	12	23
84	12	24
84	12	25
84	12	26
84	12	27
84	12	28
84	12	29
84	12	30
84	12	31
84	12	32
84	13	14
84	13	15
84	13	16
84	13	17
84	13	18
84	13	19
84	13	20
84	13	21
84	13	22
84	13	23
84	13	24
84	13	25
84	13	26
84	13	27
84	13	28
84	13	29
84	13	30
84	13	31
84	14	14
84	14	15
84	14	16
84	14	17
84	14	18
84	14	19
84	14	20
84	14	21
84	14	22
84	14	23
84	14	24
84	14	25
84	14	26
84	14	27
84	14	28
84	14	29
84	14	30
84	14	31
84	15	14
84	15	15
84	15	16
84	15	17
84	15	18
84	15	19
84	15	20
84	15	21
84	15	22
84	15	23
84	15	24
84	15	25
84	15	26
84	15	27
84	15	28
84	15	29
84	15	30
84	16	14
84	16	15
84	16	16
84	16	17
84	16	18
84	16	26
84	16	27
84	16	28
84	17	14
84	17	15
84	17	16
84	17	17
84	18	14
84	18	15
84	18	16
85	3	24
85	5	24
85	6	25
85	7	25
85	8	15
85	8	16
85	8	17
85	8	18
85	8	19
85	8	20
85	8	21
85	8	22
85	8	23
85	8	24
85	8	25
85	8	26
85	8	27
85	9	15
85	9	16
85	9	17
85	9	18
85	9	19
85	9	20
85	9	21
85	9	22
85	9	23
85	9	24
85	9	25
85	9	26
85	9	27
85	9	28
85	9	29
85	10	15
85	10	16
85	10	17
85	10	18
85	10	19
85	10	20
85	10	21
85	10	22
85	10	23
85	10	24
85	10	25
85	10	26
85	10	27
85	10	28
85	10	29
85	10	30
85	10	31
85	10	32
85	11	15
85	11	16
85	11	17
85	11	18
85	11	19
85	11	20
85	11	21
85	11	22
85	11	23
85	11	24
85	11	25
85	11	26
85	11	27
85	11	28
85	11	29
85	11	30
85	11	31
85	11	32
85	12	15
85	12	16
85	12	17
85	12	18
85	12	19
85	12	20
85	12	21
85	12	22
85	12	23
85	12	24
85	12	25
85	12	26
85	12	27
85	12	28
85	12	29
85	12	30
85	12	31
85	12	32
85	12	33
85	13	15
85	13	16
85	13	17
85	13	18
85	13	19
85	13	20
85	13	21
85	13	22
85	13	23
85	13	24
85	13	25
85	13	26
85	13	27
85	13	28
85	13	29
85	13	30
85	13	31
85	13	32
85	14	15
85	14	16
85	14	17
85	14	18
85	14	19
85	14	20
85	14	21
85	14	22
85	14	23
85	14	24
85	14	25
85	14	26
85	14	27
85	14	28
85	14	29
85	14	30
85	14	31
85	14	32
85	15	15
85	15	16
85	15	17
85	15	18
85	15	19
85	15	20
85	15	21
85	15	22
85	15	23
85	15	24
85	15	25
85	15	26
85	15	27
85	15	28
85	15	29
85	15	30
85	15	31
85	16	15
85	16	16
85	16	17
85	16	18
85	16	19
85	16	20
85	16	26
