#i	j	k
49	70	55
49	70	56
49	71	55
50	69	54
50	69	55
50	70	54
50	70	55
50	70	56
50	71	54
50	71	55
50	71	56
51	69	53
51	69	54
51	69	55
51	69	56
51	70	54
51	70	55
51	70	56
51	71	54
51	71	55
51	71	56
52	69	53
52	69	54
52	69	55
52	69	56
52	69	57
52	69	58
52	70	53
52	70	54
52	70	55
52	70	56
52	70	57
52	71	53
52	71	54
52	71	55
52	71	56
52	71	57
52	72	56
52	72	57
53	68	53
53	68	54
53	68	55
53	68	56
53	68	57
53	69	52
53	69	53
53	69	54
53	69	55
53	69	56
53	69	57
53	69	58
53	69	59
53	70	52
53	70	53
53	70	54
53	70	55
53	70	56
53	70	57
53	70	58
53	71	54
53	71	55
53	71	56
53	71	57
53	71	58
53	72	56
53	72	57
53	73	57
53	74	57
54	68	52
54	68	53
54	68	54
54	68	55
54	68	56
54	68	57
54	68	58
54	69	52
54	69	53
54	69	54
54	69	55
54	69	56
54	69	57
54	69	58
54	69	59
54	69	60
54	70	52
54	70	53
54	70	54
54	70	55
54	70	56
54	70	57
54	70	58
54	71	54
54	71	55
54	71	56
54	71	57
54	71	58
54	72	56
54	72	57
54	72	58
54	73	57
54	73	58
54	74	57
54	74	58
54	74	59
54	74	60
55	67	53
55	67	54
55	67	55
55	67	56
55	68	52
55	68	53
55	68	54
55	68	55
55	68	56
55	68	57
55	68	58
55	68	59
55	68	60
55	69	52
55	69	53
55	69	54
55	69	55
55	69	56
55	69	57
55	69	58
55	69	59
55	69	60
55	70	52
55	70	53
55	70	54
55	70	55
55	70	56
55	70	57
55	70	58
55	70	59
55	70	60
55	71	55
55	71	56
55	71	57
55	71	58
55	71	59
55	71	60
55	72	56
55	72	57
55	72	58
55	72	59
55	72	60
55	73	57
55	73	58
55	73	59
55	73	60
55	74	57
56	67	54
56	67	55
56	67	56
56	67	57
56	68	53
56	68	54
56	68	55
56	68	56
56	68	57
56	68	58
56	68	59
56	68	60
56	68	61
56	69	53
56	69	54
56	69	55
56	69	56
56	69	57
56	69	58
56	69	59
56	69	60
56	69	61
56	70	53
56	70	54
56	70	55
56	70	56
56	70	57
56	70	58
56	70	59
56	70	60
56	70	61
56	71	55
56	71	56
56	71	57
56	71	58
56	71	59
56	71	60
56	71	61
56	72	56
56	72	57
56	72	58
56	72	59
56	72	60
56	72	61
56	73	57
56	73	58
56	73	59
56	73	60
56	73	61
56	74	57
56	74	58
56	74	59
56	74	61
57	67	54
57	67	55
57	67	56
57	67	57
57	68	53
57	68	54
57	68	55
57	68	56
57	68	57
57	68	58
57	68	59
57	68	60
57	68	61
57	68	62
57	68	63
57	69	53
57	69	54
57	69	55
57	69	56
57	69	57
57	69	58
57	69	59
57	69	60
57	69	61
57	69	62
57	69	63
57	69	64
57	70	53
57	70	54
57	70	55
57	70	56
57	70	57
57	70	58
57	70	59
57	70	60
57	70	61
57	70	62
57	70	63
57	71	54
57	71	55
57	71	56
57	71	57
57	71	58
57	71	59
57	71	60
57	71	61
57	71	62
57	71	63
57	72	56
57	72	57
57	72	58
57	72	59
57	72	60
57	72	61
57	72	62
57	73	56
57	73	57
57	73	58
57	73	59
57	73	60
57	73	61
57	73	62
57	74	57
57	74	58
57	74	59
58	67	54
58	67	55
58	67	56
58	67	57
58	67	58
58	67	59
58	68	54
58	68	55
58	68	56
58	68	57
58	68	58
58	68	59
58	68	60
58	68	61
58	68	62
58	68	63
58	69	54
58	69	55
58	69	56
58	69	57
58	69	58
58	69	59
58	69	60
58	69	61
58	69	62
58	69	63
58	69	64
58	70	54
58	70	55
58	70	56
58	70	57
58	70	58
58	70	59
58	70	60
58	70	61
58	70	62
58	70	63
58	70	64
58	71	54
58	71	55
58	71	56
58	71	57
58	71	58
58	71	59
58	71	60
58	71	61
58	71	62
58	71	63
58	71	64
58	72	55
58	72	56
58	72	57
58	72	58
58	72	59
58	72	60
58	72	61
58	72	62
58	72	63
58	73	56
58	73	57
58	73	58
58	73	59
58	73	60
58	73	61
58	73	62
58	74	56
58	74	57
58	74	58
58	74	59
59	67	54
59	67	55
59	67	56
59	67	57
59	67	58
59	67	59
59	67	60
59	67	61
59	67	62
59	68	54
59	68	55
59	68	56
59	68	57
59	68	58
59	68	59
59	68	60
59	68	61
59	68	62
59	68	63
59	69	54
59	69	55
59	69	56
59	69	57
59	69	58
59	69	59
59	69	60
59	69	61
59	69	62
59	69	63
59	69	64
59	70	54
59	70	55
59	70	56
59	70	57
59	70	58
59	70	59
59	70	60
59	70	61
59	70	62
59	70	63
59	70	64
59	71	54
59	71	55
59	71	56
59	71	57
59	71	58
59	71	59
59	71	60
59	71	61
59	71	62
59	71	63
59	72	55
59	72	56
59	72	57
59	72	58
59	72	59
59	72	60
59	72	61
59	72	62
59	72	63
59	73	56
59	73	57
59	73	58
59	73	59
59	73	60
59	73	61
59	73	62
59	74	56
59	74	57
59	74	58
59	74	59
59	74	60
59	74	61
59	75	56
60	67	55
60	67	56
60	67	57
60	67	58
60	67	59
60	67	60
60	67	61
60	67	62
60	68	54
60	68	55
60	68	56
60	68	57
60	68	58
60	68	59
60	68	60
60	68	61
60	68	62
60	68	63
60	69	54
60	69	55
60	69	56
60	69	57
60	69	58
60	69	59
60	69	60
60	69	61
60	69	62
60	69	63
60	69	64
60	70	54
60	70	55
60	70	56
60	70	57
60	70	58
60	70	59
60	70	60
60	70	61
60	70	62
60	70	63
60	70	64
60	71	54
60	71	55
60	71	56
60	71	57
60	71	58
60	71	59
60	71	60
60	71	61
60	71	62
60	71	63
60	72	54
60	72	55
60	72	56
60	72	57
60	72	58
60	72	59
60	72	60
60	72	61
60	72	62
60	73	56
60	73	57
60	73	58
60	73	59
60	73	60
60	73	61
60	74	57
60	74	58
60	74	59
60	74	60
60	74	61
60	75	57
60	75	58
60	75	59
60	75	60
61	66	59
61	66	60
61	67	55
61	67	56
61	67	57
61	67	58
61	67	59
61	67	60
61	67	61
61	67	62
61	68	54
61	68	55
61	68	56
61	68	57
61	68	58
61	68	59
61	68	60
61	68	61
61	68	62
61	68	63
61	69	54
61	69	55
61	69	56
61	69	57
61	69	58
61	69	59
61	69	60
61	69	61
61	69	62
61	69	63
61	69	64
61	70	54
61	70	55
61	70	56
61	70	57
61	70	58
61	70	59
61	70	60
61	70	61
61	70	62
61	70	63
61	71	54
61	71	55
61	71	56
61	71	57
61	71	58
61	71	59
61	71	60
61	71	61
61	71	62
61	71	63
61	72	55
61	72	56
61	72	57
61	72	58
61	72	59
61	72	60
61	72	61
61	72	62
61	73	57
61	73	58
61	73	59
61	73	60
61	73	61
62	66	58
62	66	59
62	66	60
62	66	61
62	67	55
62	67	56
62	67	57
62	67	58
62	67	59
62	67	60
62	67	61
62	67	62
62	67	63
62	68	54
62	68	55
62	68	56
62	68	57
62	68	58
62	68	59
62	68	60
62	68	61
62	68	62
62	68	63
62	69	54
62	69	55
62	69	56
62	69	57
62	69	58
62	69	59
62	69	60
62	69	61
62	69	62
62	69	63
62	69	64
62	70	54
62	70	55
62	70	56
62	70	57
62	70	58
62	70	59
62	70	60
62	70	61
62	70	62
62	70	63
62	71	54
62	71	55
62	71	56
62	71	57
62	71	58
62	71	59
62	71	60
62	71	61
62	71	62
62	71	63
62	72	56
62	72	57
62	72	58
62	72	59
62	72	60
62	72	61
62	72	62
62	73	60
62	73	61
63	66	58
63	66	59
63	66	60
63	66	61
63	67	55
63	67	56
63	67	57
63	67	58
63	67	59
63	67	60
63	67	61
63	67	62
63	67	63
63	68	54
63	68	55
63	68	56
63	68	57
63	68	58
63	68	59
63	68	60
63	68	61
63	68	62
63	68	63
63	69	54
63	69	55
63	69	56
63	69	57
63	69	58
63	69	59
63	69	60
63	69	61
63	69	62
63	69	63
63	69	64
63	70	54
63	70	55
63	70	56
63	70	57
63	70	58
63	70	59
63	70	60
63	70	61
63	70	62
63	70	63
63	71	55
63	71	56
63	71	57
63	71	58
63	71	59
63	71	60
63	71	61
63	71	62
63	72	58
63	72	59
63	72	60
63	72	61
63	72	62
64	66	58
64	66	59
64	66	60
64	66	61
64	66	62
64	67	55
64	67	56
64	67	57
64	67	58
64	67	59
64	67	60
64	67	61
64	67	62
64	67	63
64	68	55
64	68	56
64	68	57
64	68	58
64	68	59
64	68	60
64	68	61
64	68	62
64	68	63
64	69	55
64	69	56
64	69	57
64	69	58
64	69	59
64	69	60
64	69	61
64	69	62
64	69	63
64	69	64
64	70	55
64	70	56
64	70	57
64	70	58
64	70	59
64	70	60
64	70	61
64	70	62
64	70	63
64	71	57
64	71	58
64	71	59
64	71	60
64	71	61
64	71	62
65	66	58
65	66	59
65	66	60
65	66	61
65	66	62
65	67	55
65	67	56
65	67	57
65	67	58
65	67	59
65	67	60
65	67	61
65	67	62
65	67	63
65	68	55
65	68	56
65	68	57
65	68	58
65	68	59
65	68	60
65	68	61
65	68	62
65	68	63
65	68	64
65	69	55
65	69	56
65	69	57
65	69	58
65	69	59
65	69	60
65	69	61
65	69	62
65	69	63
65	69	64
65	70	56
65	70	57
65	70	58
65	70	59
65	70	60
65	70	61
65	70	62
65	70	63
65	71	60
65	71	61
65	71	62
66	66	58
66	66	59
66	66	60
66	66	61
66	66	62
66	66	63
66	67	55
66	67	56
66	67	57
66	67	58
66	67	59
66	67	60
66	67	61
66	67	62
66	67	63
66	68	55
66	68	56
66	68	57
66	68	58
66	68	59
66	68	60
66	68	61
66	68	62
66	68	63
66	68	64
66	69	55
66	69	56
66	69	57
66	69	58
66	69	59
66	69	60
66	69	61
66	69	62
66	69	63
66	70	58
66	70	59
66	70	60
66	70	61
66	70	62
66	71	61
66	71	62
67	65	60
67	65	61
67	65	62
67	66	57
67	66	58
67	66	59
67	66	60
67	66	61
67	66	62
67	66	63
67	67	54
67	67	55
67	67	56
67	67	57
67	67	58
67	67	59
67	67	60
67	67	61
67	67	62
67	67	63
67	68	54
67	68	55
67	68	56
67	68	57
67	68	58
67	68	59
67	68	60
67	68	61
67	68	62
67	68	63
67	68	64
67	69	56
67	69	57
67	69	58
67	69	59
67	69	60
67	69	61
67	69	62
67	69	63
67	70	58
67	70	59
67	70	60
67	70	61
67	70	62
68	65	58
68	65	59
68	65	60
68	65	61
68	65	62
68	65	63
68	66	54
68	66	55
68	66	56
68	66	57
68	66	58
68	66	59
68	66	60
68	66	61
68	66	62
68	66	63
68	67	54
68	67	55
68	67	56
68	67	57
68	67	58
68	67	59
68	67	60
68	67	61
68	67	62
68	67	63
68	67	64
68	68	54
68	68	55
68	68	56
68	68	57
68	68	58
68	68	59
68	68	60
68	68	61
68	68	62
68	68	63
68	68	64
68	69	56
68	69	57
68	69	58
68	69	59
68	69	60
68	69	61
68	69	62
68	69	63
68	70	59
68	70	60
68	70	61
68	70	62
68	70	63
69	64	59
69	64	60
69	65	56
69	65	57
69	65	58
69	65	59
69	65	60
69	65	61
69	65	62
69	66	53
69	66	54
69	66	55
69	66	56
69	66	57
69	66	58
69	66	59
69	66	60
69	66	61
69	66	62
69	66	63
69	67	53
69	67	54
69	67	55
69	67	56
69	67	57
69	67	58
69	67	59
69	67	60
69	67	61
69	67	62
69	67	63
69	68	55
69	68	56
69	68	57
69	68	58
69	68	59
69	68	60
69	68	61
69	68	62
69	68	63
69	69	57
69	69	58
69	69	59
69	69	60
69	69	61
69	69	62
69	69	63
69	69	64
69	70	59
69	70	60
69	70	61
69	70	62
69	70	63
70	64	57
70	64	58
70	64	59
70	64	60
70	64	61
70	65	52
70	65	53
70	65	54
70	65	55
70	65	56
70	65	57
70	65	58
70	65	59
70	65	60
70	65	61
70	65	62
70	66	53
70	66	54
70	66	55
70	66	56
70	66	57
70	66	58
70	66	59
70	66	60
70	66	61
70	66	62
70	66	63
70	67	53
70	67	54
70	67	55
70	67	56
70	67	57
70	67	58
70	67	59
70	67	60
70	67	61
70	67	62
70	67	63
70	68	55
70	68	56
70	68	57
70	68	58
70	68	59
70	68	60
70	68	61
70	68	62
70	68	63
70	69	57
70	69	58
70	69	59
70	69	60
70	69	61
70	69	62
71	64	56
71	64	57
71	64	58
71	64	59
71	64	60
71	64	61
71	65	54
71	65	55
71	65	56
71	65	57
71	65	58
71	65	59
71	65	60
71	65	61
71	65	62
71	66	52
71	66	53
71	66	54
71	66	55
71	66	56
71	66	57
71	66	58
71	66	59
71	66	60
71	66	61
71	66	62
71	67	52
71	67	54
71	67	55
71	67	56
71	67	57
71	67	58
71	67	59
71	67	60
71	67	61
71	67	62
71	68	56
71	68	57
71	68	58
71	68	59
71	68	60
71	68	61
71	68	62
71	69	57
71	69	58
71	69	59
71	69	60
72	63	58
72	64	56
72	64	57
72	64	58
72	64	59
72	64	60
72	64	61
72	65	55
72	65	56
72	65	57
72	65	58
72	65	59
72	65	60
72	65	61
72	65	62
72	66	55
72	66	56
72	66	57
72	66	58
72	66	59
72	66	60
72	66	61
72	66	62
72	67	55
72	67	56
72	67	57
72	67	58
72	67	59
72	67	60
72	67	61
72	68	57
72	68	58
72	68	59
72	68	60
73	63	57
73	63	58
73	63	59
73	64	56
73	64	57
73	64	58
73	64	59
73	64	60
73	64	61
73	65	56
73	65	57
73	65	58
73	65	59
73	65	60
73	65	61
73	66	56
73	66	57
73	66	58
73	66	59
73	66	60
73	66	61
73	67	59
73	67	60
74	63	57
74	63	58
74	63	59
74	64	57
74	64	58
74	64	59
74	64	60
74	65	57
74	65	58
74	65	59
74	65	60
74	65	61
74	66	60
75	63	58
75	63	59
75	64	58
75	64	59
75	64	60
75	65	60
