#i	j	k
56	1	65
56	2	65
56	3	65
57	0	65
57	0	66
57	1	65
57	1	66
57	2	64
57	2	65
57	2	66
57	3	65
57	3	66
57	4	66
57	126	66
57	127	65
57	127	66
58	0	64
58	0	65
58	0	66
58	0	67
58	1	64
58	1	65
58	1	66
58	1	67
58	2	63
58	2	64
58	2	65
58	2	66
58	2	67
58	3	63
58	3	64
58	3	65
58	3	66
58	3	67
58	4	65
58	4	66
58	4	67
58	121	68
58	122	68
58	123	67
58	123	68
58	124	67
58	124	68
58	125	66
58	125	67
58	126	65
58	126	66
58	126	67
58	127	65
58	127	66
58	127	67
59	0	64
59	0	65
59	0	66
59	0	67
59	0	68
59	1	64
59	1	65
59	1	66
59	1	67
59	1	68
59	2	64
59	2	65
59	2	66
59	2	67
59	2	68
59	3	64
59	3	65
59	3	66
59	3	67
59	3	68
59	4	64
59	4	65
59	4	66
59	4	67
59	4	68
59	5	66
59	5	67
59	5	68
59	6	68
59	115	69
59	116	69
59	117	69
59	118	69
59	119	68
59	119	69
59	120	68
59	120	69
59	121	68
59	121	69
59	122	67
59	122	68
59	122	69
59	123	67
59	123	68
59	123	69
59	124	66
59	124	67
59	124	68
59	124	69
59	125	65
59	125	66
59	125	67
59	125	68
59	125	69
59	126	64
59	126	65
59	126	66
59	126	67
59	126	68
59	127	64
59	127	65
59	127	66
59	127	67
59	127	68
60	0	65
60	0	66
60	0	67
60	0	68
60	0	69
60	1	65
60	1	66
60	1	67
60	1	68
60	1	69
60	2	65
60	2	66
60	2	67
60	2	68
60	2	69
60	3	65
60	3	66
60	3	67
60	3	68
60	3	69
60	4	65
60	4	66
60	4	67
60	4	68
60	4	69
60	5	65
60	5	66
60	5	67
60	5	68
60	5	69
60	6	67
60	6	68
60	6	69
60	7	69
60	111	70
60	111	71
60	112	69
60	113	69
60	114	69
60	114	70
60	115	68
60	115	69
60	115	70
60	116	68
60	116	69
60	116	70
60	117	68
60	117	69
60	117	70
60	118	68
60	118	69
60	118	70
60	119	68
60	119	69
60	119	70
60	120	67
60	120	68
60	120	69
60	120	70
60	121	67
60	121	68
60	121	69
60	121	70
60	122	66
