#i	j	k
22	45	58
22	45	59
22	45	60
22	46	58
22	46	59
22	46	60
22	47	58
22	47	59
22	53	54
23	43	61
23	43	62
23	44	59
23	44	60
23	44	61
23	44	62
23	44	63
23	45	56
23	45	57
23	45	58
23	45	59
23	45	60
23	45	61
23	45	62
23	45	63
23	46	56
23	46	57
23	46	58
23	46	59
23	46	60
23	46	61
23	46	62
23	46	63
23	47	56
23	47	57
23	47	58
23	47	59
23	47	60
23	47	61
23	47	62
23	48	58
23	48	59
23	48	60
23	48	61
23	49	60
23	50	53
23	51	53
23	51	54
23	51	59
23	51	60
23	52	53
23	52	54
23	52	55
23	52	56
23	52	57
23	52	58
23	52	59
23	52	60
23	52	61
23	53	54
23	53	55
23	53	56
23	53	57
23	53	58
23	53	59
23	53	60
23	53	61
23	53	62
23	54	58
23	54	59
23	54	60
23	54	61
23	54	62
23	55	60
23	55	61
24	42	62
24	42	63
24	42	64
24	43	59
24	43	60
24	43	61
24	43	62
24	43	63
24	43	64
24	43	65
24	44	52
24	44	58
24	44	59
24	44	60
24	44	61
24	44	62
24	44	63
24	44	64
24	44	65
24	45	52
24	45	53
24	45	56
24	45	57
24	45	58
24	45	59
24	45	60
24	45	61
24	45	62
24	45	63
24	45	64
24	45	65
24	46	52
24	46	53
24	46	54
24	46	55
24	46	56
24	46	57
24	46	58
24	46	59
24	46	60
24	46	61
24	46	62
24	46	63
24	46	64
24	46	65
24	47	45
24	47	46
24	47	47
24	47	48
24	47	49
24	47	50
24	47	51
24	47	52
24	47	53
24	47	54
24	47	55
24	47	56
24	47	57
24	47	58
24	47	59
24	47	60
24	47	61
24	47	62
24	47	63
24	47	64
24	48	45
24	48	46
24	48	51
24	48	52
24	48	53
24	48	54
24	48	55
24	48	56
24	48	57
24	48	58
24	48	59
24	48	60
24	48	61
24	48	62
24	48	63
24	49	45
24	49	52
24	49	53
24	49	54
24	49	56
24	49	57
24	49	58
24	49	59
24	49	60
24	49	61
24	49	62
24	49	63
24	50	52
24	50	53
24	50	54
24	50	55
24	50	56
24	50	57
24	50	58
