#i	j	k
70	38	96
70	38	97
70	38	98
70	39	99
71	38	96
71	38	97
71	38	99
71	39	99
71	41	98
72	38	96
72	38	97
72	38	99
72	39	96
72	39	99
72	39	100
72	40	100
72	41	98
73	38	97
73	38	98
73	39	97
73	39	98
73	39	99
73	40	97
73	40	98
73	40	99
73	43	97
73	44	95
74	42	97
74	43	94
74	43	95
74	43	96
74	43	97
74	44	95
75	40	96
75	41	96
75	41	97
75	41	98
75	42	94
75	42	95
75	42	96
75	42	97
75	42	98
75	43	93
75	43	94
75	43	95
75	43	96
75	43	97
75	44	93
75	44	94
75	44	95
75	44	96
76	39	96
76	39	97
76	40	96
76	40	97
76	40	98
76	40	99
76	41	95
76	41	96
76	41	97
76	41	98
76	41	99
76	42	94
76	42	95
76	42	96
76	42	97
76	42	98
76	43	93
76	43	94
76	43	95
76	43	96
76	43	97
76	43	98
76	44	92
76	44	93
76	44	94
76	44	95
76	44	96
77	38	100
77	39	96
77	39	97
77	39	98
77	39	99
77	39	100
77	40	96
77	40	97
77	40	98
77	40	99
77	40	100
77	41	95
77	41	96
77	41	97
77	41	98
77	41	99
77	42	94
77	42	95
77	42	96
77	42	97
77	42	98
77	42	99
77	43	93
77	43	94
77	43	95
77	43	96
77	43	97
77	43	98
77	44	92
77	44	93
77	44	94
77	44	95
77	44	96
78	38	100
78	39	96
78	39	97
78	39	98
78	39	99
78	39	100
78	40	95
78	40	96
78	40	97
78	40	98
78	40	99
78	40	100
78	41	95
78	41	96
78	41	97
78	41	98
78	41	99
78	42	94
78	42	95
78	42	96
78	42	97
78	42	98
78	42	99
78	43	93
78	43	94
78	43	95
78	43	96
78	43	97
78	43	98
78	44	93
78	44	94
78	44	95
78	44	96
79	39	94
79	39	95
79	39	96
79	39	97
79	39	98
79	39	99
79	39	100
79	40	94
79	40	95
79	40	96
79	40	97
79	40	98
79	40	99
79	40	100
79	41	94
79	41	95
79	41	96
79	41	97
79	41	98
79	41	99
79	42	94
79	42	95
79	42	96
79	42	97
79	42	98
79	42	99
79	43	93
79	43	94
79	43	95
79	43	96
79	43	97
79	43	98
79	44	93
79	44	94
79	44	95
79	44	96
80	39	93
80	39	94
80	39	95
80	39	96
80	39	97
80	39	98
80	39	99
80	40	93
80	40	94
80	40	95
80	40	96
80	40	97
80	40	98
80	40	99
80	41	93
80	41	94
80	41	95
80	41	96
80	41	97
80	41	98
80	41	99
80	42	93
80	42	94
80	42	95
80	42	96
80	42	97
80	42	98
80	43	93
80	43	94
80	43	95
80	43	96
80	43	97
80	44	94
80	44	95
80	44	96
81	40	94
81	40	95
81	40	96
81	40	97
81	40	98
81	40	99
81	41	93
81	41	94
81	41	95
81	41	96
81	41	97
81	41	98
81	41	99
81	42	94
81	42	95
81	42	96
81	42	97
81	42	98
81	43	94
81	43	95
81	43	96
81	43	97
82	40	96
82	40	97
82	40	98
82	41	94
82	41	95
82	41	96
82	41	97
82	41	98
82	42	94
82	42	95
82	42	96
82	42	97
82	42	98
82	43	95
82	43	96
83	40	97
83	40	98
83	41	95
83	41	96
83	41	97
83	41	98
83	42	96
83	42	97
84	41	96
84	41	97
