#i	j	k
27	29	45
27	32	47
27	33	47
27	33	48
27	34	47
27	34	48
27	35	45
28	29	45
28	30	45
28	31	45
28	32	45
28	33	45
28	34	46
28	34	47
28	35	46
28	35	47
28	36	47
28	36	48
29	30	45
29	31	45
29	32	45
29	33	45
29	34	45
29	35	46
29	36	46
29	37	47
30	31	49
30	33	50
30	34	50
30	35	45
30	35	50
30	37	47
30	37	48
31	32	49
31	33	49
31	33	50
31	34	45
31	34	49
31	34	50
31	35	45
31	35	49
31	35	50
31	36	48
31	36	49
31	37	47
31	37	48
32	32	49
32	32	50
32	33	45
32	33	49
32	34	45
32	34	49
32	35	45
32	35	48
32	35	49
32	36	48
32	36	50
33	34	48
