#i	j	k
58	76	31
58	77	30
58	77	31
58	78	31
59	75	31
59	76	30
59	76	31
59	76	32
59	77	29
59	77	30
59	77	31
59	77	32
59	78	30
59	78	31
59	78	32
59	79	32
59	80	32
60	75	31
60	76	31
60	76	32
60	77	30
60	77	31
60	77	32
60	77	33
60	78	28
60	78	29
60	78	30
60	78	31
60	78	32
60	78	33
60	79	28
60	79	29
60	79	30
60	79	31
60	79	32
60	79	33
60	80	28
60	80	29
60	80	30
60	80	31
60	80	32
60	80	33
60	81	28
60	81	29
60	81	30
60	81	31
61	76	31
61	76	32
61	77	30
61	77	31
61	77	32
61	77	33
61	78	29
61	78	30
61	78	31
61	78	32
61	78	33
61	79	28
61	79	29
61	79	30
61	79	31
61	79	32
61	79	33
61	80	27
61	80	28
61	80	29
61	80	30
61	80	31
61	80	32
61	80	33
61	81	27
61	81	28
61	81	29
61	81	30
61	81	31
61	81	32
61	82	27
61	82	28
61	82	29
61	82	30
62	76	31
62	76	32
62	77	30
62	77	31
62	77	32
62	77	33
62	78	29
62	78	30
62	78	31
62	78	32
62	78	33
62	79	29
62	79	30
62	79	31
62	79	32
62	79	33
62	80	28
62	80	29
62	80	30
62	80	31
62	80	32
62	80	33
62	81	28
62	81	29
62	81	30
62	81	31
62	81	32
62	82	28
62	82	29
62	82	30
62	82	31
63	76	31
63	76	32
63	76	33
63	76	34
63	77	31
63	77	32
63	77	33
63	77	34
63	78	30
63	78	31
63	78	32
63	78	33
63	78	34
63	79	29
63	79	30
63	79	31
63	79	32
63	79	33
63	79	34
63	80	29
63	80	30
63	80	31
63	80	32
63	80	33
63	80	34
63	81	29
63	81	30
63	81	31
63	81	32
63	82	29
63	82	30
63	82	31
64	75	32
64	75	33
64	76	32
64	76	33
64	77	32
64	77	33
64	78	32
64	78	33
64	79	31
64	79	32
64	79	33
64	80	31
64	80	32
64	80	33
64	81	31
64	81	32
64	81	33
64	82	31
65	78	31
65	79	30
65	80	29
65	80	30
65	81	32
65	82	32
