#i	j	k
29	87	8
29	87	9
29	88	8
29	88	9
29	89	8
29	89	9
30	85	8
30	85	9
30	85	10
30	85	11
30	85	12
30	85	13
30	85	14
30	86	7
30	86	8
30	86	9
30	86	10
30	87	7
30	87	8
30	87	9
30	87	10
30	88	7
30	88	8
30	88	9
30	88	10
30	89	7
30	89	8
30	89	9
30	89	10
30	90	7
30	90	9
30	90	10
31	78	7
31	78	8
31	82	12
31	83	11
31	83	12
31	83	13
31	83	14
31	84	7
31	84	8
31	84	9
31	84	10
31	84	11
31	84	12
31	84	13
31	84	14
31	84	15
31	85	7
31	85	8
31	85	9
31	85	10
31	85	11
31	85	12
31	85	13
31	85	14
31	86	6
31	86	7
31	86	8
31	86	9
31	86	10
31	86	11
31	86	12
31	86	13
31	87	6
31	87	7
31	87	8
31	87	9
31	87	10
31	87	11
31	88	6
31	88	7
31	88	8
31	88	9
31	88	10
31	88	11
31	89	6
31	89	7
31	89	8
31	89	9
31	89	10
31	89	11
31	90	6
31	90	7
31	90	8
31	90	9
31	90	10
31	90	11
31	91	6
31	91	7
31	91	8
31	92	6
32	76	9
32	77	6
32	77	7
32	77	8
32	77	9
32	78	6
32	78	7
32	78	8
32	78	9
32	79	6
32	79	7
32	79	8
32	79	9
32	80	6
32	80	7
32	80	8
32	80	9
32	80	10
32	81	6
32	81	7
32	81	8
32	81	9
32	81	10
32	81	11
32	81	12
32	81	13
32	82	7
32	82	8
32	82	9
32	82	10
32	82	11
32	82	12
32	82	13
32	82	14
32	82	15
32	83	7
32	83	8
32	83	9
32	83	10
32	83	11
32	83	12
32	83	13
32	83	14
32	83	15
32	83	16
32	83	17
32	84	7
32	84	8
32	84	9
32	84	10
32	84	11
32	84	12
32	84	13
32	84	14
32	84	15
32	84	16
32	84	17
32	84	18
32	85	6
32	85	7
32	85	8
32	85	9
32	85	10
32	85	11
32	85	12
32	85	13
32	85	14
32	85	15
32	85	16
32	85	17
32	85	18
32	85	19
32	86	6
32	86	7
32	86	8
32	86	9
32	86	10
32	86	11
32	86	12
32	86	13
32	87	6
32	87	7
32	87	8
32	87	9
32	87	10
32	87	11
32	87	12
32	87	24
32	88	5
32	88	6
32	88	7
32	88	8
32	88	9
32	88	10
32	88	11
32	88	12
32	89	5
32	89	6
32	89	7
32	89	8
32	89	9
32	89	10
32	89	11
32	89	12
32	90	5
32	90	6
32	90	7
32	90	8
32	90	9
32	91	5
32	91	6
32	91	7
32	91	8
32	91	9
32	92	5
32	92	6
32	92	7
33	76	6
33	76	7
33	76	8
33	76	9
33	77	5
33	77	6
33	77	7
33	77	8
33	77	9
33	77	10
33	78	5
33	78	6
33	78	7
33	78	8
33	78	9
33	78	10
33	79	5
33	79	6
33	79	7
33	79	8
33	79	9
33	79	10
33	79	11
33	80	5
33	80	6
33	80	7
33	80	8
33	80	9
33	80	10
33	80	11
33	80	12
33	80	13
33	80	14
33	81	5
33	81	6
33	81	7
33	81	8
33	81	9
33	81	10
33	81	11
33	81	12
33	81	13
33	81	14
33	81	15
33	81	16
33	82	6
33	82	7
33	82	8
33	82	9
33	82	10
33	82	11
33	82	12
33	82	13
33	82	14
33	82	15
33	82	16
33	82	17
33	82	18
33	83	7
33	83	8
33	83	9
33	83	10
33	83	11
33	83	12
33	83	13
33	83	14
33	83	15
33	83	16
33	83	17
33	83	18
33	83	19
33	84	7
33	84	8
33	84	9
33	84	10
33	84	11
33	84	12
33	84	13
33	84	14
33	84	15
33	84	16
33	84	17
33	84	18
33	84	19
33	84	20
33	85	6
33	85	7
33	85	8
33	85	9
33	85	10
33	85	11
33	85	12
33	85	13
33	85	14
33	85	15
33	85	16
33	85	17
33	85	18
33	85	19
33	86	6
33	86	7
33	86	8
33	86	9
33	86	10
33	86	11
33	86	12
33	86	13
33	86	14
33	86	15
33	86	25
33	87	6
33	87	7
33	87	8
33	87	9
33	87	10
33	87	11
33	87	12
33	87	13
33	87	14
33	88	5
33	88	6
33	88	7
33	88	8
33	88	9
33	88	10
33	88	11
33	88	12
33	88	13
33	89	5
33	89	6
33	89	7
33	89	8
33	89	9
33	89	10
33	90	5
33	90	6
33	90	7
33	90	8
33	90	9
33	90	10
33	91	5
33	91	6
33	91	7
33	91	8
33	91	9
33	91	10
33	92	6
33	92	7
33	92	8
33	92	9
33	92	10
33	93	6
34	75	8
34	76	6
34	76	7
34	76	8
34	76	9
34	77	5
34	77	6
34	77	7
34	77	8
34	77	9
34	77	10
34	78	4
34	78	5
34	78	6
34	78	7
34	78	8
34	78	9
34	78	10
34	78	11
34	78	12
34	79	4
34	79	5
34	79	6
34	79	7
34	79	8
34	79	9
34	79	10
34	79	11
34	79	12
34	79	13
34	79	14
34	79	15
34	80	4
34	80	5
34	80	6
34	80	7
34	80	8
34	80	9
34	80	10
34	80	11
34	80	12
34	80	13
34	80	14
34	80	15
34	80	16
34	80	17
34	81	5
34	81	6
34	81	7
34	81	8
34	81	9
34	81	10
34	81	11
34	81	12
34	81	13
34	81	14
34	81	15
34	81	16
34	81	17
34	81	18
34	81	19
34	82	7
34	82	8
34	82	9
34	82	10
34	82	11
34	82	12
34	82	13
34	82	14
34	82	15
34	82	16
34	82	17
34	82	18
34	82	19
34	82	20
34	83	7
34	83	8
34	83	9
34	83	10
34	83	11
34	83	12
34	83	13
34	83	14
34	83	15
34	83	16
34	83	17
34	83	18
34	83	19
34	83	20
34	83	21
34	84	7
34	84	8
34	84	9
34	84	10
34	84	11
34	84	12
34	84	13
34	84	14
34	84	15
34	84	16
34	84	17
34	84	18
34	84	19
34	84	20
34	84	21
34	84	22
34	84	23
34	84	24
34	85	6
34	85	7
34	85	8
34	85	9
34	85	10
34	85	11
34	85	12
34	85	13
34	85	14
34	85	15
34	85	16
34	85	17
