#i	j	k
111	114	113
111	114	114
111	115	113
111	115	114
112	112	114
112	113	112
112	113	114
112	113	115
112	114	112
112	114	115
112	115	112
112	115	115
113	112	113
113	112	114
113	112	115
113	113	112
113	113	115
113	114	112
113	114	115
113	115	112
113	116	112
113	116	113
114	112	113
114	112	114
114	112	115
114	113	112
114	113	115
114	114	112
114	114	115
114	115	112
114	116	112
114	116	113
115	112	114
115	113	113
115	113	115
115	114	112
115	115	112
115	115	113
115	116	113
115	116	114
116	113	114
116	114	113
116	114	115
116	115	113
116	115	114
