#i	j	k
114	68	79
114	68	80
114	69	79
114	69	80
114	69	81
114	70	79
114	70	80
115	67	80
115	68	78
115	68	79
115	68	80
115	68	81
115	69	78
115	69	79
115	69	80
115	69	81
115	69	82
115	70	79
115	70	80
115	70	81
115	70	82
115	71	79
116	67	81
116	68	78
116	68	79
116	68	80
116	68	81
116	68	82
116	69	78
116	69	79
116	69	80
116	69	81
116	69	82
116	70	78
116	70	79
116	70	80
116	70	81
116	70	82
116	71	79
116	71	80
116	71	81
117	67	81
117	68	78
117	68	79
117	68	80
117	68	81
117	68	82
117	69	78
117	69	79
117	69	80
117	69	81
117	69	82
117	70	78
117	70	79
117	70	80
117	70	81
117	70	82
117	71	79
117	71	80
117	71	81
117	71	82
118	68	79
118	68	80
118	68	81
118	68	82
118	69	78
118	69	79
118	69	80
118	69	81
118	69	82
118	70	78
118	70	79
118	70	80
118	70	81
118	70	82
118	71	79
118	71	80
118	71	81
118	71	82
118	72	79
118	72	80
119	68	80
119	68	81
119	69	79
119	69	80
119	69	81
119	69	82
119	70	79
119	70	80
119	70	81
119	70	82
119	71	79
119	71	80
119	71	81
119	71	82
119	72	79
119	72	80
119	72	81
120	69	80
120	69	81
120	70	80
120	70	81
120	70	82
120	71	79
120	71	80
120	71	81
120	71	82
120	72	79
120	72	80
120	72	81
121	71	80
121	71	81
121	72	80
121	72	81
