#i	j	k
47	4	50
47	5	49
47	5	50
47	6	49
47	6	50
47	7	49
47	8	49
47	9	48
47	9	49
47	10	48
47	13	52
48	4	50
48	5	49
48	5	50
48	5	51
48	6	48
48	6	49
48	6	50
48	6	51
48	7	47
48	7	48
48	7	49
48	7	50
48	7	51
48	8	47
48	8	48
48	8	49
48	8	50
48	8	51
48	9	47
48	9	48
48	9	49
48	9	50
48	9	51
48	9	52
48	10	47
48	10	48
48	10	49
48	10	50
48	10	51
48	10	52
48	10	53
48	11	47
48	11	48
48	11	49
48	11	50
48	11	51
48	11	52
48	11	53
48	12	47
48	12	48
48	12	49
48	12	50
48	12	51
48	12	52
48	12	53
48	12	54
48	13	47
48	13	48
48	13	49
48	13	50
48	13	51
48	13	52
48	13	53
48	13	54
48	14	48
48	14	49
48	14	50
48	14	51
48	14	52
48	14	53
48	14	54
48	15	48
48	15	49
48	15	50
48	15	51
48	15	52
48	15	53
48	16	49
48	16	50
48	16	51
48	16	52
48	16	53
48	17	49
48	17	50
48	17	51
48	17	52
48	18	49
48	18	50
48	18	51
48	19	49
48	19	50
48	19	51
48	20	49
48	20	50
48	20	51
48	21	51
49	4	50
49	4	51
49	5	47
49	5	48
49	5	49
49	5	50
49	5	51
49	6	46
49	6	47
49	6	48
49	6	49
49	6	50
49	6	51
49	6	52
49	7	45
49	7	46
49	7	47
49	7	48
49	7	49
49	7	50
49	7	51
49	7	52
49	8	45
49	8	46
49	8	47
49	8	48
49	8	49
49	8	50
49	8	51
49	8	52
49	9	45
49	9	46
49	9	47
49	9	48
49	9	49
49	9	50
49	9	51
49	9	52
49	9	53
49	10	46
49	10	47
49	10	48
49	10	49
49	10	50
49	10	51
49	10	52
49	10	53
49	11	47
49	11	48
49	11	49
49	11	50
49	11	51
49	11	52
49	11	53
49	11	54
49	12	47
49	12	48
49	12	49
49	12	50
49	12	51
49	12	52
49	12	53
49	12	54
49	13	47
49	13	48
49	13	49
49	13	50
49	13	51
49	13	52
49	13	53
49	13	54
49	14	46
49	14	47
49	14	48
49	14	49
49	14	50
49	14	51
49	14	52
49	14	53
49	14	54
49	15	46
49	15	47
49	15	48
49	15	49
49	15	50
49	15	51
49	15	52
49	15	53
49	15	54
49	16	46
49	16	47
49	16	48
49	16	49
49	16	50
49	16	51
49	16	52
49	16	53
49	17	46
49	17	47
49	17	48
49	17	49
49	17	50
49	17	51
49	17	52
49	17	53
49	18	46
49	18	47
49	18	48
49	18	49
49	18	50
49	18	51
49	18	52
49	18	53
49	19	46
49	19	47
49	19	48
49	19	49
49	19	50
49	19	51
49	19	52
49	20	46
49	20	47
49	20	48
49	20	49
49	20	50
49	20	51
49	20	52
49	21	47
49	21	48
49	21	49
