#i	j	k
54	68	50
54	68	51
54	69	50
54	69	51
54	70	50
54	70	51
55	66	44
55	66	45
55	67	46
55	67	47
55	67	48
55	67	49
55	68	47
55	68	48
55	68	49
55	68	50
55	68	51
55	69	47
55	69	48
55	69	49
55	69	50
55	69	51
55	70	47
55	70	48
55	70	49
55	70	50
55	70	51
55	71	49
55	71	50
56	66	42
56	66	43
56	66	44
56	66	45
56	66	46
56	66	47
56	67	43
56	67	44
56	67	45
56	67	46
56	67	47
56	67	48
56	67	49
56	67	50
56	67	51
56	67	52
56	67	53
56	68	44
56	68	45
56	68	46
56	68	47
56	68	48
56	68	49
56	68	50
56	68	51
56	68	52
56	69	45
56	69	46
56	69	47
56	69	48
56	69	49
56	69	50
56	69	51
56	69	52
56	70	45
56	70	46
56	70	47
56	70	48
56	70	49
56	70	50
56	70	51
56	70	52
56	71	46
56	71	47
56	71	48
56	71	49
56	71	50
56	72	48
56	72	49
56	73	48
57	66	41
57	66	42
57	66	43
57	66	44
57	66	45
57	66	46
57	66	47
57	66	48
57	66	49
57	66	50
57	67	42
57	67	43
57	67	44
57	67	45
57	67	46
57	67	47
57	67	48
57	67	49
57	67	50
57	67	51
57	67	52
57	67	53
57	68	42
57	68	43
57	68	44
57	68	45
57	68	46
57	68	47
57	68	48
57	68	49
57	68	50
57	68	51
57	68	52
57	69	43
57	69	44
57	69	45
57	69	46
57	69	47
57	69	48
57	69	49
57	69	50
57	69	51
57	69	52
57	70	44
57	70	45
57	70	46
57	70	47
57	70	48
57	70	49
57	70	50
57	70	51
57	70	52
57	71	45
57	71	46
57	71	47
57	71	48
57	71	49
57	71	50
57	71	51
57	72	46
57	72	47
57	72	48
57	72	49
57	72	50
57	73	48
57	73	49
58	66	41
58	66	42
58	66	43
58	66	44
58	66	45
58	66	46
58	66	47
58	66	48
58	66	49
58	66	50
58	66	51
58	66	52
58	66	53
58	67	40
58	67	41
58	67	42
58	67	43
58	67	44
58	67	45
58	67	46
58	67	47
58	67	48
58	67	49
58	67	50
58	67	51
58	67	52
58	67	53
58	68	41
58	68	42
58	68	43
58	68	44
58	68	45
58	68	46
58	68	47
58	68	48
58	68	49
58	68	50
58	68	51
58	68	52
58	68	53
58	69	42
58	69	43
58	69	44
58	69	45
58	69	46
58	69	47
58	69	48
58	69	49
58	69	50
58	69	51
58	69	52
58	69	53
58	70	43
58	70	44
58	70	45
58	70	46
58	70	47
58	70	48
58	70	49
58	70	50
58	70	51
58	70	52
58	70	53
58	71	44
58	71	45
58	71	46
58	71	47
58	71	48
58	71	49
58	71	50
58	71	51
58	71	52
58	71	53
58	72	46
58	72	47
58	72	48
58	72	49
58	72	50
58	73	48
58	73	49
58	74	49
59	66	40
59	66	41
59	66	42
59	66	43
59	66	44
59	66	45
59	66	46
59	66	47
59	66	48
59	66	49
59	66	50
59	66	51
59	66	52
59	66	53
59	66	54
59	67	40
59	67	41
59	67	42
59	67	43
59	67	44
59	67	45
59	67	46
59	67	47
59	67	48
59	67	49
59	67	50
59	67	51
59	67	52
59	67	53
59	68	41
59	68	42
59	68	43
59	68	44
59	68	45
59	68	46
59	68	47
59	68	48
59	68	49
59	68	50
59	68	51
59	68	52
59	68	53
59	69	42
59	69	43
59	69	44
59	69	45
59	69	46
59	69	47
59	69	48
59	69	49
59	69	50
59	69	51
59	69	52
59	69	53
59	70	43
59	70	44
59	70	45
59	70	46
59	70	47
59	70	48
59	70	49
59	70	50
59	70	51
59	70	52
59	70	53
59	71	44
59	71	45
59	71	46
59	71	47
59	71	48
59	71	49
59	71	50
59	71	51
59	71	52
59	71	53
59	72	45
59	72	46
59	72	47
59	72	48
59	72	49
59	72	50
59	72	51
59	73	48
59	73	49
59	73	50
59	74	49
59	74	50
60	65	42
60	65	43
60	65	44
60	66	40
60	66	41
60	66	42
60	66	43
60	66	44
60	66	45
60	66	46
60	66	47
60	66	48
60	66	49
60	66	50
60	66	51
60	66	52
60	66	53
60	66	54
60	67	40
60	67	41
60	67	42
60	67	43
60	67	44
60	67	45
60	67	46
60	67	47
60	67	48
60	67	49
60	67	50
60	67	51
60	67	52
60	67	53
60	67	54
60	68	41
60	68	42
60	68	43
60	68	44
60	68	45
60	68	46
60	68	47
60	68	48
60	68	49
60	68	50
60	68	51
60	68	52
60	68	53
60	69	42
60	69	43
60	69	44
60	69	45
60	69	46
60	69	47
60	69	48
60	69	49
60	69	50
60	69	51
60	69	52
60	69	53
60	70	43
60	70	44
60	70	45
60	70	46
60	70	47
60	70	48
60	70	49
60	70	50
60	70	51
60	70	52
60	70	53
60	71	44
60	71	45
60	71	46
60	71	47
60	71	48
60	71	49
60	71	50
60	71	51
60	71	52
60	71	53
60	72	45
60	72	46
60	72	47
60	72	48
60	72	49
60	72	50
60	72	51
60	72	52
60	73	48
60	73	49
60	73	50
60	73	51
60	74	49
60	74	50
61	65	41
61	65	42
61	65	43
61	65	44
61	65	45
61	65	46
61	65	47
61	66	39
61	66	40
61	66	41
61	66	42
61	66	43
61	66	44
61	66	45
61	66	46
61	66	47
61	66	48
61	66	49
61	66	50
61	66	51
61	66	52
61	66	53
61	67	40
61	67	41
61	67	42
61	67	43
61	67	44
61	67	45
61	67	46
61	67	47
61	67	48
61	67	49
61	67	50
61	67	51
61	67	52
61	67	53
61	67	54
61	68	41
61	68	42
61	68	43
61	68	44
61	68	45
61	68	46
61	68	47
61	68	48
61	68	49
61	68	50
61	68	51
61	68	52
61	68	53
61	69	42
61	69	43
61	69	44
61	69	45
61	69	46
61	69	47
61	69	48
61	69	49
61	69	50
61	69	51
61	69	52
61	69	53
61	70	43
61	70	44
61	70	45
61	70	46
61	70	47
61	70	48
61	70	49
61	70	50
61	70	51
61	70	52
61	70	53
61	71	44
61	71	45
61	71	46
61	71	47
61	71	48
61	71	49
61	71	50
61	71	51
61	71	52
61	71	53
61	72	45
61	72	46
61	72	47
61	72	48
61	72	49
61	72	50
61	72	51
61	72	52
61	73	48
61	73	49
61	73	50
61	73	51
61	74	49
61	74	50
62	65	41
62	65	42
62	65	43
62	65	44
62	65	45
62	65	46
62	65	47
62	65	48
62	65	49
62	65	50
62	66	39
62	66	40
62	66	41
62	66	42
62	66	43
62	66	44
62	66	45
62	66	46
62	66	47
62	66	48
62	66	49
62	66	50
62	66	51
62	66	52
62	67	40
62	67	41
62	67	42
62	67	43
62	67	44
62	67	45
62	67	46
62	67	47
62	67	48
62	67	49
62	67	50
62	67	51
62	67	52
62	67	53
62	67	54
62	68	41
62	68	42
62	68	43
62	68	44
62	68	45
62	68	46
62	68	47
62	68	48
