#i	j	k
77	101	22
78	100	21
78	100	22
78	100	23
78	101	22
78	101	23
78	102	22
78	102	23
78	103	22
78	104	22
79	99	18
79	99	19
79	99	20
79	99	21
79	99	22
79	99	23
79	99	24
79	99	25
79	100	21
79	100	22
79	100	23
79	100	24
79	101	22
79	101	23
79	101	24
79	102	22
79	102	23
79	103	22
79	103	23
79	104	22
79	104	23
80	98	19
80	98	20
80	98	21
80	98	22
80	98	23
80	98	24
80	98	25
80	98	26
80	99	18
80	99	19
80	99	20
80	99	21
80	99	22
80	99	23
80	99	24
80	99	25
80	100	21
80	100	22
80	100	23
80	100	24
80	100	25
80	101	22
80	101	23
80	101	24
80	101	25
80	102	22
80	102	23
80	102	24
80	103	23
80	103	24
80	104	23
81	97	20
81	97	21
81	97	22
81	97	23
81	97	24
81	97	25
81	97	26
81	97	27
81	98	19
81	98	20
81	98	21
81	98	22
81	98	23
81	98	24
81	98	25
81	98	26
81	99	18
81	99	19
81	99	20
81	99	21
81	99	22
81	99	23
81	99	24
81	99	25
81	99	26
81	100	20
81	100	21
81	100	22
81	100	23
81	100	24
81	100	25
81	100	26
81	101	22
81	101	23
81	101	24
81	101	25
81	102	22
81	102	23
81	102	24
81	102	25
81	103	23
81	103	24
81	103	25
81	104	23
81	104	24
82	96	20
82	96	21
82	96	22
82	96	23
82	96	24
82	96	25
82	96	26
82	97	20
82	97	21
82	97	22
82	97	23
82	97	24
82	97	25
82	97	26
82	97	27
82	98	19
82	98	20
82	98	21
82	98	22
82	98	23
82	98	24
82	98	25
82	98	26
82	98	27
82	99	18
82	99	19
82	99	20
82	99	21
82	99	22
82	99	23
82	99	24
82	99	25
82	99	26
82	99	27
82	100	21
82	100	22
82	100	23
82	100	24
82	100	25
82	100	26
82	101	22
82	101	23
82	101	24
82	101	25
82	101	26
82	102	23
82	102	24
82	102	25
82	102	26
82	103	23
82	103	24
82	103	25
82	104	24
82	104	25
83	95	21
83	95	22
83	95	23
83	95	24
83	95	25
83	96	20
83	96	21
83	96	22
83	96	23
83	96	24
83	96	25
83	96	26
83	97	19
83	97	20
83	97	21
83	97	22
83	97	23
83	97	24
83	97	25
83	97	26
83	97	27
83	98	19
83	98	20
83	98	21
83	98	22
83	98	23
83	98	24
83	98	25
83	98	26
83	98	27
83	98	28
83	99	18
83	99	19
83	99	20
83	99	21
83	99	22
83	99	23
83	99	24
83	99	25
83	99	26
83	99	27
83	100	21
83	100	22
83	100	23
83	100	24
83	100	25
83	100	26
83	100	27
83	101	22
83	101	23
83	101	24
83	101	25
83	101	26
83	101	27
83	102	23
83	102	24
83	102	25
83	102	26
83	103	23
83	103	24
83	103	25
83	103	26
83	104	24
83	104	25
83	104	26
84	95	21
84	95	22
84	95	23
84	95	24
84	95	25
84	96	20
84	96	21
84	96	22
84	96	23
84	96	24
84	96	25
84	96	26
84	97	19
84	97	20
84	97	21
84	97	22
84	97	23
84	97	24
84	97	25
84	97	26
84	97	27
84	98	18
84	98	19
84	98	20
84	98	21
84	98	22
84	98	23
84	98	24
84	98	25
84	98	26
84	98	27
84	98	28
84	99	19
84	99	20
84	99	21
84	99	22
84	99	23
84	99	24
84	99	25
84	99	26
84	99	27
84	99	28
84	100	21
84	100	22
84	100	23
84	100	24
84	100	25
84	100	26
84	100	27
84	100	28
84	101	22
84	101	23
84	101	24
84	101	25
84	101	26
84	101	27
84	102	23
84	102	24
84	102	25
84	102	26
84	102	27
84	103	23
84	103	24
84	103	25
84	103	26
84	103	27
84	104	24
84	104	25
84	104	26
84	104	27
84	105	24
84	105	25
84	105	26
84	105	27
85	94	20
85	94	21
85	94	22
85	94	23
85	94	24
85	94	25
85	95	20
85	95	21
85	95	22
85	95	23
85	95	24
85	95	25
85	95	26
85	96	20
85	96	21
85	96	22
85	96	23
85	96	24
85	96	25
85	96	26
85	97	19
85	97	20
85	97	21
85	97	22
85	97	23
85	97	24
85	97	25
85	97	26
85	97	27
85	98	18
85	98	19
85	98	20
85	98	21
85	98	22
85	98	23
85	98	24
85	98	25
85	98	26
85	98	27
85	98	28
85	99	19
85	99	20
85	99	21
85	99	22
85	99	23
85	99	24
85	99	25
85	99	26
85	99	27
85	99	28
85	100	21
85	100	22
85	100	23
85	100	24
85	100	25
85	100	26
85	100	27
85	100	28
85	101	22
85	101	23
85	101	24
85	101	25
85	101	26
85	101	27
85	101	28
85	102	23
85	102	24
85	102	25
85	102	26
85	102	27
85	102	28
85	103	23
85	103	24
85	103	25
85	103	26
85	103	27
85	104	23
85	104	24
85	104	25
85	104	26
85	104	27
86	93	19
86	93	20
86	93	21
86	93	22
86	93	23
86	93	24
86	93	25
86	94	19
86	94	20
86	94	21
86	94	22
86	94	23
86	94	24
86	94	25
86	94	26
86	95	19
86	95	20
86	95	21
86	95	22
86	95	23
86	95	24
86	95	25
86	95	26
86	95	27
86	96	19
86	96	20
86	96	21
86	96	22
86	96	23
86	96	24
86	96	25
86	96	26
86	96	27
86	97	19
86	97	20
86	97	21
86	97	22
86	97	23
86	97	24
86	97	25
86	97	26
86	97	27
86	98	18
86	98	19
86	98	20
86	98	21
86	98	22
86	98	23
86	98	24
86	98	25
86	98	26
86	98	27
86	98	28
86	99	18
86	99	19
86	99	20
86	99	21
86	99	22
86	99	23
86	99	24
86	99	25
86	99	26
86	99	27
86	99	28
86	99	29
86	100	21
86	100	22
86	100	23
86	100	24
86	100	25
86	100	26
86	100	27
86	100	28
86	100	29
86	101	22
86	101	23
86	101	24
86	101	25
86	101	26
86	101	27
86	101	28
86	102	23
86	102	24
86	102	25
86	102	26
86	102	27
86	102	28
86	103	23
86	103	24
86	103	25
86	103	26
86	103	27
86	104	24
87	92	18
87	92	19
87	92	20
87	92	21
87	92	22
87	92	23
87	92	24
87	92	25
87	93	18
87	93	19
87	93	20
87	93	21
87	93	22
87	93	23
87	93	24
87	93	25
87	93	26
87	94	18
87	94	19
87	94	20
87	94	21
87	94	22
87	94	23
87	94	24
87	94	25
87	94	26
87	94	27
87	95	18
87	95	19
87	95	20
87	95	21
87	95	22
87	95	23
87	95	24
87	95	25
87	95	26
87	95	27
87	96	18
87	96	19
87	96	20
87	96	21
87	96	22
87	96	23
87	96	24
87	96	25
87	96	26
87	96	27
87	96	28
87	97	18
87	97	19
87	97	20
87	97	21
87	97	22
87	97	23
87	97	24
87	97	25
87	97	26
87	97	27
87	97	28
87	98	18
87	98	19
87	98	20
87	98	21
87	98	22
87	98	23
87	98	24
87	98	25
87	98	26
87	98	27
87	98	28
87	99	18
87	99	19
87	99	20
87	99	21
87	99	22
87	99	23
87	99	24
87	99	25
87	99	26
87	99	27
87	99	28
87	99	29
87	100	21
87	100	22
87	100	23
87	100	24
87	100	25
87	100	26
87	100	27
87	100	28
87	100	29
87	101	22
87	101	23
87	101	24
87	101	25
87	101	26
87	101	27
87	101	28
87	102	22
87	102	23
87	102	24
87	102	25
87	102	26
87	102	27
87	103	22
87	103	23
87	103	24
87	103	25
87	104	22
87	104	23
87	104	24
87	104	25
87	107	30
87	113	31
88	91	18
88	91	19
88	91	20
88	91	21
88	92	17
88	92	18
88	92	19
88	92	20
88	92	21
88	92	22
88	92	23
88	92	24
88	93	18
88	93	19
88	93	20
88	93	21
88	93	22
88	93	23
88	93	24
88	93	25
88	93	26
88	94	18
88	94	19
88	94	20
88	94	21
88	94	22
88	94	23
88	94	24
88	94	25
88	94	26
88	94	27
88	95	18
88	95	19
88	95	20
88	95	21
88	95	22
88	95	23
88	95	24
88	95	25
88	95	26
88	95	27
88	95	28
88	96	18
88	96	19
88	96	20
88	96	21
88	96	22
88	96	23
88	96	24
88	96	25
88	96	26
88	96	27
88	96	28
88	97	18
88	97	19
88	97	20
88	97	21
88	97	22
88	97	23
88	97	24
88	97	25
88	97	26
88	97	27
88	97	28
88	97	29
88	98	18
88	98	19
88	98	20
88	98	21
88	98	22
88	98	23
88	98	24
88	98	25
88	98	26
88	98	27
88	98	28
88	98	29
88	99	19
88	99	20
88	99	21
88	99	22
88	99	23
88	99	24
88	99	25
88	99	26
88	99	27
88	99	28
88	99	29
88	100	21
88	100	22
88	100	23
88	100	24
88	100	25
88	100	26
88	100	27
88	100	28
88	100	29
88	101	22
88	101	23
88	101	24
88	101	25
88	101	26
88	101	27
88	101	28
88	102	22
88	102	23
88	102	24
88	102	25
88	102	26
88	102	27
88	103	22
88	103	23
88	103	24
88	103	25
88	104	22
88	104	23
88	104	24
88	104	25
88	104	26
88	105	23
88	105	24
88	105	25
88	105	26
88	106	29
88	107	29
88	107	30
88	108	30
88	111	30
88	112	30
88	113	30
88	113	31
88	114	30
89	91	20
89	92	18
89	92	19
89	92	20
89	92	21
89	93	17
89	93	18
89	93	19
89	93	20
89	93	21
89	93	22
89	94	18
89	94	19
89	94	20
89	94	21
89	94	22
89	94	23
89	94	24
89	95	18
89	95	19
89	95	20
89	95	21
89	95	22
89	95	23
89	95	24
89	95	25
89	96	18
89	96	19
89	96	20
89	96	21
89	96	22
89	96	23
89	96	24
89	96	25
89	96	26
89	96	27
89	96	29
89	97	18
89	97	19
89	97	20
89	97	21
89	97	22
89	97	23
89	97	24
89	97	25
89	97	26
89	97	27
89	97	28
89	97	29
89	98	19
89	98	20
89	98	21
89	98	22
89	98	23
89	98	24
89	98	25
89	98	26
89	98	27
89	98	28
89	98	29
89	98	30
89	99	20
89	99	21
89	99	22
89	99	23
89	99	24
89	99	25
89	99	26
89	99	27
89	99	28
89	99	29
89	99	30
89	100	21
89	100	22
89	100	23
89	100	24
89	100	25
89	100	26
89	100	27
89	100	28
89	100	29
89	101	22
89	101	23
89	101	24
89	101	25
89	101	26
89	101	27
89	101	28
89	102	22
89	102	23
89	102	24
89	102	25
89	102	26
89	102	27
89	103	22
89	103	23
89	103	24
89	103	25
89	104	22
89	104	23
89	104	24
89	104	25
89	104	26
89	105	21
89	105	22
89	105	23
89	105	24
89	105	25
89	105	26
89	105	27
89	105	28
89	106	24
89	106	25
89	106	26
89	106	27
89	106	28
89	106	29
89	107	29
89	107	30
89	108	29
89	108	30
89	108	31
89	109	29
89	109	30
89	110	29
89	110	30
89	111	29
89	111	30
89	111	33
89	112	29
89	112	30
89	112	31
89	113	29
89	113	30
89	113	31
89	114	30
90	93	19
90	93	20
90	93	21
90	94	17
90	94	18
90	94	19
90	94	20
90	94	21
90	95	18
90	95	19
90	95	20
90	95	21
90	96	19
90	96	20
90	96	21
90	96	22
90	97	20
90	97	21
90	97	22
90	97	23
90	97	24
90	97	25
90	98	21
90	98	22
90	98	23
90	98	24
90	98	25
90	98	26
90	98	27
90	98	28
90	98	29
90	98	30
90	99	21
90	99	22
90	99	23
90	99	24
90	99	25
90	99	26
90	99	27
90	99	28
90	99	29
90	99	30
90	100	22
90	100	23
90	100	24
90	100	25
90	100	26
90	100	27
90	100	28
90	100	29
90	101	22
90	101	23
90	101	24
90	101	25
90	101	26
90	101	27
90	101	28
90	102	22
90	102	23
90	102	24
90	102	25
90	102	26
90	103	22
90	103	23
90	103	24
90	103	25
90	104	22
90	104	23
90	104	24
90	104	25
90	104	26
90	105	21
90	105	22
90	105	23
90	105	24
90	105	25
90	105	26
90	105	27
90	105	28
90	106	21
90	106	22
90	106	23
90	106	24
90	106	25
90	106	26
90	106	27
90	106	28
90	106	29
90	107	23
90	107	24
90	107	25
90	107	26
90	107	27
90	107	28
90	107	29
90	107	30
90	108	28
90	108	29
90	108	30
90	108	31
90	109	28
90	109	29
90	109	30
90	109	31
90	110	28
90	110	29
90	110	30
90	110	31
90	111	28
90	111	29
90	111	30
90	111	31
90	112	28
90	112	29
90	112	30
90	112	31
90	112	32
90	113	28
90	113	29
90	113	30
90	113	31
90	114	30
91	94	19
91	94	20
91	95	19
91	95	20
91	96	20
91	97	21
91	98	22
91	98	23
91	98	24
91	98	25
91	98	26
91	99	22
91	99	23
91	99	24
91	99	25
91	99	26
91	99	27
91	99	28
91	99	29
91	99	30
91	100	23
91	100	24
91	100	25
91	100	26
91	100	27
91	100	28
91	100	29
91	101	23
91	101	24
91	101	25
91	101	26
91	101	27
91	102	23
91	102	24
91	102	25
91	103	23
91	103	24
91	103	25
91	104	23
91	104	24
91	104	25
91	104	26
91	104	27
91	105	21
91	105	22
91	105	23
91	105	24
91	105	25
91	105	26
91	105	27
91	105	28
91	106	21
91	106	22
91	106	23
91	106	24
91	106	25
91	106	26
91	106	27
91	106	28
91	106	29
91	107	21
91	107	22
91	107	23
91	107	24
91	107	25
91	107	26
91	107	27
91	107	28
91	107	29
91	107	30
91	108	22
91	108	23
91	108	24
91	108	25
91	108	26
91	108	27
91	108	28
91	108	29
91	108	30
91	108	31
91	108	32
91	109	27
91	109	28
91	109	29
91	109	30
91	109	31
91	110	27
91	110	28
91	110	29
91	110	30
91	110	31
91	110	32
91	111	27
91	111	28
91	111	29
91	111	30
91	111	31
91	111	32
91	112	27
91	112	28
91	112	29
91	112	30
91	112	31
91	112	32
91	112	33
91	113	28
91	113	29
91	113	30
91	113	31
91	113	32
91	114	29
91	114	30
92	99	23
92	99	24
92	100	23
92	100	24
92	100	25
92	100	26
92	100	27
92	100	28
92	101	24
92	101	25
92	101	26
92	101	27
92	102	24
92	103	24
92	103	25
92	103	26
92	104	21
92	104	24
92	104	25
92	104	26
92	104	27
92	104	28
92	105	22
92	105	23
92	105	24
92	105	25
92	105	26
92	105	27
92	105	28
92	105	29
92	106	20
92	106	21
92	106	22
92	106	23
92	106	24
92	106	25
92	106	26
92	106	27
92	106	28
92	106	29
92	107	21
92	107	22
92	107	23
92	107	24
92	107	25
92	107	26
92	107	27
92	107	28
92	107	29
92	107	30
92	107	31
92	108	22
92	108	23
92	108	24
92	108	25
92	108	26
92	108	27
92	108	28
92	108	29
92	108	30
92	108	31
92	108	32
92	108	33
92	109	23
92	109	24
92	109	25
92	109	26
92	109	27
92	109	28
92	109	29
92	109	30
92	109	31
92	109	32
92	110	26
92	110	27
92	110	28
92	110	29
92	110	30
92	110	31
92	110	32
92	111	26
92	111	27
92	111	28
92	111	29
92	111	30
92	111	31
92	111	32
92	111	33
92	112	27
92	112	28
92	112	29
92	112	30
92	112	31
92	112	32
92	112	33
92	113	28
92	113	29
92	113	30
92	113	31
92	113	32
92	114	29
92	114	30
92	114	31
92	115	30
93	101	24
93	101	25
93	101	26
93	101	27
93	101	28
93	102	25
93	103	25
93	103	26
93	103	27
93	104	22
93	104	25
93	104	26
93	104	27
93	104	28
93	104	29
93	104	30
93	105	21
93	105	23
93	105	24
93	105	25
93	105	26
93	105	27
93	105	28
93	105	29
