#i	j	k
8	6	37
8	6	38
9	5	39
9	6	36
9	6	37
9	6	38
9	6	39
9	7	36
9	7	37
9	7	38
9	7	39
10	5	37
10	5	38
10	5	39
10	5	40
10	6	34
10	6	35
10	6	36
10	6	37
10	6	38
10	6	39
10	6	40
10	7	35
10	7	36
10	7	37
10	7	38
10	7	39
10	7	40
10	8	36
10	8	37
10	8	38
10	8	39
10	8	40
11	4	38
11	4	39
11	4	40
11	5	33
11	5	34
11	5	35
11	5	36
11	5	37
11	5	38
11	5	39
11	5	40
11	5	41
11	6	34
11	6	35
11	6	36
11	6	37
11	6	38
11	6	39
11	6	40
11	6	41
11	7	35
11	7	36
11	7	37
11	7	38
11	7	39
11	7	40
11	7	41
11	8	36
11	8	37
11	8	38
11	8	39
11	8	40
11	8	41
11	9	37
11	9	38
11	9	39
11	9	40
11	9	41
11	121	42
11	121	43
11	121	44
11	122	40
11	122	41
11	122	42
11	122	43
11	122	44
11	123	40
11	123	41
11	123	42
11	123	43
11	123	44
11	124	40
11	124	41
11	124	42
11	124	43
12	3	40
12	4	36
12	4	37
12	4	38
12	4	39
12	4	40
12	4	41
12	5	33
12	5	34
12	5	35
12	5	36
12	5	37
12	5	38
12	5	39
12	5	40
12	5	41
12	6	34
12	6	35
12	6	36
12	6	37
12	6	38
12	6	39
12	6	40
12	6	41
12	7	35
12	7	36
12	7	37
12	7	38
12	7	39
12	7	40
12	7	41
12	8	36
12	8	37
12	8	38
12	8	39
12	8	40
12	8	41
12	9	36
12	9	37
12	9	38
12	9	39
12	9	40
12	9	41
12	10	37
12	10	38
12	120	42
12	120	43
12	120	44
12	121	40
12	121	41
12	121	42
12	121	43
12	121	44
12	121	45
12	122	39
12	122	40
12	122	41
12	122	42
12	122	43
12	122	44
12	122	45
12	123	38
12	123	39
12	123	40
12	123	41
12	123	42
12	123	43
12	123	44
12	123	45
12	124	38
12	124	39
12	124	40
12	124	41
12	124	42
12	124	43
12	124	44
12	125	39
12	125	40
12	125	41
12	125	42
12	125	43
12	126	41
13	1	41
13	2	39
13	2	40
13	2	41
13	3	37
13	3	38
13	3	39
13	3	40
13	3	41
13	4	35
13	4	36
13	4	37
13	4	38
13	4	39
13	4	40
13	4	41
13	5	33
13	5	34
13	5	35
13	5	36
13	5	37
13	5	38
13	5	39
13	5	40
13	5	41
13	6	34
13	6	35
13	6	36
13	6	37
13	6	38
13	6	39
13	6	40
13	6	41
13	7	35
13	7	36
13	7	37
13	7	38
13	7	39
13	7	40
13	7	41
13	8	35
13	8	36
13	8	37
13	8	38
13	8	39
13	8	40
13	8	41
13	8	42
13	9	36
13	9	37
13	9	38
13	9	39
13	9	40
13	9	41
13	9	42
13	10	36
13	10	37
13	10	38
13	10	39
13	10	40
13	10	41
13	10	42
13	11	36
13	11	37
13	120	42
13	120	43
13	120	44
13	120	45
13	121	39
13	121	40
13	121	41
13	121	42
13	121	43
13	121	44
13	121	45
13	121	46
13	122	38
13	122	39
13	122	40
13	122	41
13	122	42
13	122	43
13	122	44
13	122	45
13	122	46
13	123	37
13	123	38
13	123	39
13	123	40
13	123	41
13	123	42
13	123	43
13	123	44
13	123	45
13	124	37
13	124	38
13	124	39
13	124	40
13	124	41
13	124	42
13	124	43
13	124	44
13	124	45
13	125	37
13	125	38
13	125	39
13	125	40
13	125	41
13	125	42
13	125	43
13	125	44
13	126	38
13	126	39
13	126	40
13	126	41
13	126	42
13	126	43
13	127	41
14	0	39
14	0	40
14	0	41
14	1	38
14	1	39
14	1	40
14	1	41
14	2	37
14	2	38
14	2	39
14	2	40
14	2	41
14	2	42
14	3	36
14	3	37
14	3	38
14	3	39
14	3	40
14	3	41
14	4	35
14	4	36
14	4	37
14	4	38
14	4	39
14	4	40
14	4	41
14	5	34
14	5	35
14	5	36
14	5	37
14	5	38
14	5	39
14	5	40
14	5	41
14	5	42
14	6	34
14	6	35
14	6	36
14	6	37
14	6	38
14	6	39
14	6	40
14	6	41
14	6	42
14	7	34
14	7	35
14	7	36
14	7	37
14	7	38
14	7	39
14	7	40
14	7	41
14	7	42
14	8	35
14	8	36
14	8	37
14	8	38
14	8	39
14	8	40
14	8	41
14	8	42
14	9	35
14	9	36
14	9	37
14	9	38
14	9	39
14	9	40
14	9	41
14	9	42
14	9	43
14	10	35
14	10	36
14	10	37
14	10	38
14	10	39
14	10	40
14	10	41
14	10	42
14	10	43
14	11	35
14	11	36
14	11	37
14	11	38
14	11	39
14	11	40
14	11	41
14	11	42
14	11	43
14	12	35
14	12	36
14	120	42
14	120	43
14	120	44
14	120	45
14	121	39
14	121	40
14	121	41
14	121	42
14	121	43
14	121	44
14	121	45
14	121	46
14	122	37
14	122	38
14	122	39
14	122	40
14	122	41
14	122	42
14	122	43
14	122	44
14	122	45
14	122	46
14	123	36
14	123	37
14	123	38
14	123	39
14	123	40
14	123	41
14	123	42
14	123	43
14	123	44
14	123	45
14	124	36
14	124	37
14	124	38
14	124	39
14	124	40
14	124	41
14	124	42
14	124	43
14	124	44
14	125	36
14	125	37
14	125	38
14	125	39
14	125	40
14	125	41
14	125	42
14	125	43
14	126	37
14	126	38
14	126	39
14	126	40
14	126	41
14	126	42
14	126	43
14	127	39
14	127	40
14	127	41
14	127	42
15	0	39
15	0	40
15	0	41
15	1	38
15	1	39
15	1	40
15	1	41
15	2	37
15	2	38
15	2	39
15	2	40
15	2	41
15	2	42
15	3	37
15	3	38
15	3	39
15	3	40
15	3	41
15	3	42
15	4	36
15	4	37
15	4	38
15	4	39
15	4	40
15	4	41
15	4	42
15	4	43
15	5	35
15	5	36
15	5	37
15	5	38
15	5	39
15	5	40
15	5	41
15	5	42
15	5	43
15	6	35
15	6	36
15	6	37
15	6	38
15	6	39
15	6	40
15	6	41
15	6	42
15	6	43
15	7	34
15	7	35
15	7	36
15	7	37
15	7	38
15	7	39
15	7	40
15	7	41
15	7	42
15	7	43
15	8	34
15	8	35
15	8	36
15	8	37
15	8	38
15	8	39
15	8	40
15	8	41
15	8	42
15	8	43
15	9	34
15	9	35
15	9	36
15	9	37
15	9	38
15	9	39
15	9	40
15	9	41
15	9	42
15	9	43
15	10	34
15	10	35
15	10	36
15	10	37
