#i	j	k
93	25	94
93	29	89
93	29	90
93	29	91
94	25	92
94	25	93
94	25	94
94	26	89
94	26	90
94	26	91
94	27	89
94	27	90
94	28	89
94	28	90
94	28	91
94	28	92
94	29	90
94	29	91
95	25	92
95	25	93
95	25	94
95	26	91
95	26	92
95	26	93
95	27	90
95	27	91
95	27	92
95	27	93
95	27	94
95	28	90
95	28	91
95	28	92
95	28	93
96	25	93
96	25	94
96	25	95
96	26	92
96	26	93
96	26	94
96	27	91
96	27	92
96	27	93
96	27	94
96	27	95
96	27	96
96	28	92
96	28	93
96	28	94
97	25	94
97	25	95
97	26	93
97	26	94
97	26	95
97	27	92
97	27	93
97	27	94
97	27	95
97	27	96
97	28	92
97	28	93
97	28	94
98	26	94
98	26	95
98	27	92
98	27	93
98	27	94
98	27	95
98	28	93
