#i	j	k
76	71	1
76	71	2
76	71	3
76	71	4
76	71	5
76	71	6
76	71	7
76	72	1
76	72	2
76	72	3
76	72	4
76	72	5
76	72	6
76	72	7
76	73	8
77	70	1
77	70	2
77	70	3
77	70	4
77	70	5
77	70	6
77	70	7
77	71	1
77	71	2
77	71	3
77	71	4
77	71	5
77	71	6
77	71	7
77	71	8
77	71	127
77	72	0
77	72	1
77	72	2
77	72	3
77	72	4
77	72	5
77	72	6
77	72	7
77	72	8
77	72	9
77	73	2
77	73	3
77	73	4
77	73	5
77	73	6
77	73	7
77	73	8
77	73	9
77	73	10
77	74	7
77	74	8
77	74	9
77	74	10
78	69	1
78	69	2
78	69	3
78	69	4
78	69	5
78	69	6
78	70	1
78	70	2
78	70	3
78	70	4
78	70	5
78	70	6
78	70	7
78	70	8
78	70	9
78	70	126
78	70	127
78	71	0
78	71	1
78	71	2
78	71	3
78	71	4
78	71	5
78	71	6
78	71	7
78	71	8
78	71	9
78	71	10
78	71	125
78	71	126
78	71	127
78	72	0
78	72	1
78	72	2
78	72	3
78	72	4
78	72	5
78	72	6
78	72	7
78	72	8
78	72	9
78	72	10
78	72	11
78	72	127
78	73	0
78	73	1
78	73	2
78	73	3
78	73	4
78	73	5
78	73	6
78	73	7
78	73	8
78	73	9
78	73	10
78	73	11
78	74	3
78	74	4
78	74	5
78	74	6
78	74	7
78	74	8
78	74	9
78	74	10
78	74	11
78	74	12
78	75	6
78	75	7
78	75	8
78	75	9
78	75	10
78	75	11
79	68	1
79	68	2
79	68	3
79	68	4
79	69	1
79	69	2
79	69	3
79	69	4
79	69	5
79	69	6
79	69	7
79	70	0
79	70	1
79	70	2
79	70	3
79	70	4
79	70	5
79	70	6
79	70	7
79	70	8
79	70	9
79	70	10
79	70	124
79	70	125
79	70	126
79	70	127
79	71	0
79	71	1
79	71	2
79	71	3
79	71	4
79	71	5
79	71	6
79	71	7
79	71	8
79	71	9
79	71	10
79	71	11
79	71	12
79	71	124
79	71	125
79	71	126
79	71	127
79	72	0
79	72	1
79	72	2
79	72	3
79	72	4
79	72	5
79	72	6
79	72	7
79	72	8
79	72	9
79	72	10
79	72	11
79	72	12
79	72	124
79	72	125
79	72	126
79	72	127
79	73	0
79	73	1
79	73	2
79	73	3
79	73	4
79	73	5
79	73	6
79	73	7
79	73	8
79	73	9
79	73	10
79	73	11
79	73	12
79	74	1
79	74	2
79	74	3
79	74	4
79	74	5
79	74	6
79	74	7
79	74	8
79	74	9
79	74	10
79	74	11
79	74	12
79	74	13
79	75	4
79	75	5
79	75	6
79	75	7
79	75	8
79	75	9
79	75	10
79	75	11
79	76	6
79	76	7
79	76	8
80	67	2
80	67	3
80	68	0
80	68	1
80	68	2
80	68	3
80	68	4
80	68	5
80	69	0
80	69	1
80	69	2
80	69	3
80	69	4
80	69	5
80	69	6
80	69	7
80	69	8
80	70	0
80	70	1
80	70	2
80	70	3
80	70	4
80	70	5
80	70	6
80	70	7
80	70	8
80	70	9
80	70	10
80	70	11
80	71	0
80	71	1
80	71	2
80	71	3
80	71	4
80	71	5
80	71	6
80	71	7
80	71	8
80	71	9
80	71	10
80	71	11
80	71	12
80	71	13
80	71	124
80	71	125
80	71	126
80	71	127
80	72	0
80	72	1
80	72	2
80	72	3
80	72	4
80	72	5
80	72	6
80	72	7
80	72	8
80	72	9
80	72	10
80	72	11
80	72	12
80	72	13
80	72	124
80	72	125
80	72	126
80	72	127
80	73	0
80	73	1
80	73	2
80	73	3
80	73	4
80	73	5
80	73	6
80	73	7
80	73	8
80	73	9
80	73	10
80	73	11
80	73	12
80	73	13
80	73	125
80	73	126
80	73	127
80	74	0
80	74	1
80	74	2
80	74	3
80	74	4
80	74	5
80	74	6
80	74	7
80	74	8
80	74	9
80	74	10
80	74	11
80	74	12
80	74	13
80	75	2
80	75	3
80	75	4
80	75	5
80	75	6
80	75	7
80	75	8
80	75	9
80	75	10
80	75	11
80	75	12
80	76	3
80	76	4
80	76	5
80	76	6
80	76	7
80	76	8
80	76	9
80	77	5
80	77	6
80	77	7
81	67	2
81	67	3
81	67	4
81	68	0
81	68	1
81	68	2
81	68	3
81	68	4
81	68	5
81	68	6
81	69	0
81	69	1
81	69	2
81	69	3
81	69	4
81	69	5
81	69	6
81	69	7
81	69	8
81	70	0
81	70	1
81	70	2
81	70	3
81	70	4
81	70	5
81	70	6
81	70	7
81	70	8
81	70	9
81	70	10
81	70	11
81	71	0
81	71	1
81	71	2
81	71	3
81	71	4
81	71	5
81	71	6
81	71	7
81	71	8
81	71	9
81	71	10
81	71	11
81	71	12
81	71	13
81	71	14
81	72	0
81	72	1
81	72	2
81	72	3
81	72	4
81	72	5
81	72	6
81	72	7
81	72	8
81	72	9
81	72	10
81	72	11
81	72	12
81	72	13
