#i	j	k
75	106	100
75	107	99
75	107	100
75	107	101
75	108	101
76	106	100
76	106	101
76	107	99
76	107	100
76	107	101
76	107	102
76	108	99
76	108	100
76	108	101
76	108	102
76	109	100
76	109	101
76	109	102
76	110	101
76	110	102
77	106	100
77	106	101
77	107	99
77	107	100
77	107	101
77	107	102
77	108	98
77	108	99
77	108	100
77	108	101
77	108	102
77	108	103
77	109	99
77	109	100
77	109	101
77	109	102
77	109	103
77	110	100
77	110	101
77	110	102
77	110	103
77	111	101
77	111	102
77	111	103
77	111	104
77	112	103
77	112	104
78	106	100
78	106	101
78	107	99
78	107	100
78	107	101
78	107	102
78	108	98
78	108	99
78	108	100
78	108	101
78	108	102
78	108	103
78	109	98
78	109	99
78	109	100
78	109	101
78	109	102
78	109	103
78	109	104
78	110	99
78	110	100
78	110	101
78	110	102
78	110	103
78	110	104
78	111	99
78	111	100
78	111	101
78	111	102
78	111	103
78	111	104
78	111	105
78	112	100
78	112	101
78	112	102
78	112	103
78	112	104
78	112	105
78	112	106
78	113	102
78	113	103
78	113	104
78	113	105
78	113	106
79	105	100
79	106	100
79	106	101
79	107	99
79	107	100
79	107	101
79	107	102
79	107	103
79	107	104
79	108	98
79	108	99
79	108	100
79	108	101
79	108	102
79	108	103
79	108	104
79	108	105
79	109	98
79	109	99
79	109	100
79	109	101
79	109	102
79	109	103
79	109	104
79	109	105
79	109	106
79	110	99
79	110	100
79	110	101
79	110	102
79	110	103
79	110	104
79	110	105
79	110	106
79	111	99
79	111	100
79	111	101
79	111	102
79	111	103
79	111	104
79	111	105
79	111	106
79	112	100
79	112	101
79	112	102
79	112	103
79	112	104
79	112	105
79	112	106
79	112	107
79	113	101
79	113	102
79	113	103
79	113	104
79	113	105
79	113	106
79	113	107
79	113	108
79	114	102
79	114	103
79	114	104
79	114	105
79	114	106
79	114	107
79	114	108
80	106	99
80	106	100
80	106	101
80	106	102
80	106	103
80	107	99
80	107	100
80	107	101
80	107	102
80	107	103
80	107	104
80	107	105
80	107	106
80	108	98
80	108	99
80	108	100
80	108	101
80	108	102
80	108	103
80	108	104
80	108	105
80	108	106
80	108	107
80	109	98
80	109	99
80	109	100
80	109	101
80	109	102
80	109	103
80	109	104
80	109	105
80	109	106
80	109	107
80	110	99
80	110	100
80	110	101
80	110	102
80	110	103
80	110	104
80	110	105
80	110	106
80	110	107
80	111	99
80	111	100
80	111	101
80	111	102
80	111	103
80	111	104
80	111	105
80	111	106
80	111	107
80	112	100
80	112	101
80	112	102
80	112	103
80	112	104
80	112	105
80	112	106
80	112	107
80	113	101
80	113	102
80	113	103
80	113	104
80	113	105
80	113	106
80	113	107
80	113	108
80	114	102
80	114	103
80	114	104
80	114	105
80	114	106
80	114	107
80	114	108
80	114	109
80	115	103
80	115	104
80	115	105
80	115	106
80	115	107
80	115	108
80	115	109
81	106	99
81	106	100
81	106	101
81	106	102
81	107	98
81	107	99
81	107	100
81	107	101
81	107	102
81	107	103
81	107	104
81	107	105
81	107	106
81	107	107
81	108	98
81	108	99
81	108	100
81	108	101
81	108	102
81	108	103
81	108	104
81	108	105
81	108	106
81	108	107
81	108	108
81	109	99
81	109	100
81	109	101
81	109	102
81	109	103
81	109	104
81	109	105
81	109	106
81	109	107
81	109	108
81	110	99
81	110	100
81	110	101
81	110	102
81	110	103
81	110	104
81	110	105
81	110	106
81	110	107
81	110	108
81	111	100
81	111	101
81	111	102
81	111	103
81	111	104
81	111	105
81	111	106
81	111	107
81	111	108
81	112	100
81	112	101
81	112	102
81	112	103
81	112	104
81	112	105
81	112	106
81	112	107
81	112	108
81	113	101
81	113	102
81	113	103
81	113	104
81	113	105
81	113	106
81	113	107
81	113	108
81	114	102
81	114	103
81	114	104
81	114	105
81	114	106
81	114	107
81	114	108
81	114	109
81	115	103
81	115	104
81	115	105
81	115	106
81	115	107
81	115	108
81	115	109
81	115	110
81	116	104
81	116	105
81	116	106
81	116	107
81	116	108
81	116	109
81	116	110
82	106	99
82	106	100
82	106	101
82	106	102
82	107	98
82	107	99
82	107	100
82	107	101
82	107	102
82	107	103
82	107	104
82	107	105
82	107	106
82	108	98
82	108	99
82	108	100
82	108	101
82	108	102
82	108	103
82	108	104
82	108	105
82	108	106
82	108	107
82	108	108
82	109	99
82	109	100
82	109	101
82	109	102
82	109	103
82	109	104
82	109	105
82	109	106
82	109	107
82	109	108
82	109	109
82	110	100
82	110	101
82	110	102
82	110	103
82	110	104
82	110	105
82	110	106
82	110	107
82	110	108
82	110	109
82	111	100
82	111	101
82	111	102
82	111	103
82	111	104
