#i	j	k
88	12	42
88	13	42
88	14	42
89	6	43
89	7	43
89	8	43
89	9	43
89	10	43
89	11	43
89	12	43
89	13	42
89	13	43
89	14	42
89	14	43
89	15	43
89	16	43
89	17	48
90	6	43
90	7	43
90	7	44
90	8	43
90	8	44
90	9	43
90	9	44
90	10	43
90	10	44
90	11	43
90	11	44
90	12	43
90	12	44
90	13	43
90	13	44
90	14	43
90	14	44
90	15	43
90	15	44
90	16	43
90	16	44
90	16	45
90	16	48
90	16	49
90	17	44
90	17	45
90	17	46
90	17	47
90	17	48
90	17	49
90	18	47
91	6	43
91	6	44
91	7	43
91	7	44
91	8	43
91	8	44
91	8	45
91	9	43
91	9	44
91	9	45
91	10	43
91	10	44
91	10	45
91	11	43
91	11	44
91	11	45
91	12	43
91	12	44
91	12	45
91	13	43
91	13	44
91	13	45
91	14	43
91	14	44
91	14	45
91	15	43
91	15	44
91	15	45
91	15	46
91	15	49
91	15	50
91	16	43
91	16	44
91	16	45
91	16	46
91	16	47
91	16	48
91	16	49
91	16	50
91	17	44
91	17	45
91	17	46
91	17	47
91	17	48
91	17	49
91	17	50
91	18	44
91	18	45
91	18	46
91	18	47
91	18	48
91	18	49
91	18	50
91	19	46
91	19	47
91	20	47
92	6	43
92	6	44
92	7	43
92	7	44
92	7	45
92	8	43
92	8	44
92	8	45
92	9	43
92	9	44
92	9	45
92	9	46
92	10	43
92	10	44
92	10	45
92	10	46
92	11	43
92	11	44
92	11	45
92	11	46
92	12	43
92	12	44
92	12	45
92	12	46
92	13	43
92	13	44
92	13	45
92	13	46
92	14	43
92	14	44
92	14	45
92	14	46
92	14	47
92	14	50
92	14	51
92	14	60
92	15	43
92	15	44
92	15	45
92	15	46
92	15	47
92	15	48
92	15	49
92	15	50
92	15	51
92	16	43
92	16	44
92	16	45
92	16	46
92	16	47
92	16	48
92	16	49
92	16	50
92	16	51
92	17	44
92	17	45
92	17	46
92	17	47
92	17	48
92	17	49
92	17	50
92	17	51
92	18	44
92	18	45
92	18	46
92	18	47
92	18	48
92	18	49
92	18	50
92	18	51
92	18	52
92	18	53
92	19	45
92	19	46
92	19	48
93	6	44
93	7	43
93	7	44
93	7	45
93	8	43
93	8	44
93	8	45
93	8	46
93	9	43
93	9	44
93	9	45
93	9	46
93	10	43
93	10	44
93	10	45
93	10	46
93	10	47
93	11	43
93	11	44
93	11	45
93	11	46
93	11	47
93	12	43
93	12	44
93	12	45
93	12	46
93	12	47
93	13	43
93	13	44
93	13	45
93	13	46
93	13	47
93	13	48
93	14	43
93	14	44
93	14	45
93	14	46
93	14	47
93	14	48
93	14	49
93	14	50
93	14	51
93	14	60
93	14	61
93	15	43
93	15	44
93	15	45
93	15	46
93	15	47
93	15	48
93	15	49
93	15	50
93	15	51
93	15	52
93	15	59
93	15	60
93	16	43
93	16	44
93	16	45
93	16	46
93	16	47
93	16	48
93	16	49
93	16	50
93	16	51
93	16	52
93	16	58
93	17	43
93	17	44
93	17	45
93	17	46
93	17	47
93	17	48
93	17	49
93	17	50
93	17	51
93	17	52
93	17	53
93	17	54
93	17	55
93	17	56
93	18	44
93	18	45
93	18	46
93	18	47
93	18	49
93	18	50
93	18	51
93	18	52
93	18	53
93	18	54
93	18	55
93	19	45
93	19	46
93	19	52
94	6	44
94	7	44
94	7	45
94	8	43
94	8	44
94	8	45
94	8	46
94	9	43
94	9	44
94	9	45
94	9	46
94	9	47
94	10	43
94	10	44
94	10	45
94	10	46
94	10	47
94	11	43
94	11	44
94	11	45
94	11	46
94	11	47
94	11	48
94	12	43
94	12	44
94	12	45
94	12	46
94	12	47
94	12	48
94	12	49
94	13	43
94	13	44
94	13	45
94	13	46
94	13	47
94	13	48
94	13	49
94	13	50
94	14	43
94	14	44
94	14	45
94	14	46
94	14	47
94	14	48
94	14	49
94	14	50
94	14	51
94	14	60
94	14	61
94	15	43
94	15	44
94	15	45
94	15	46
94	15	47
94	15	48
94	15	49
94	15	50
94	15	51
94	15	52
94	15	59
94	15	60
94	16	43
94	16	44
94	16	45
94	16	46
94	16	47
94	16	48
94	16	49
94	16	50
94	16	51
94	16	52
94	16	53
94	16	54
94	16	55
94	16	58
94	16	59
94	17	43
94	17	44
94	17	45
94	17	46
94	17	47
94	17	48
94	17	50
94	17	51
94	17	52
94	17	53
94	17	54
94	17	55
94	17	56
94	17	57
94	18	44
94	18	45
94	18	46
94	18	47
94	18	51
94	18	52
94	18	53
94	18	54
94	18	55
94	18	56
94	19	45
94	19	46
94	19	52
94	19	53
94	20	46
95	6	44
95	7	44
95	7	45
95	8	44
95	8	45
95	8	46
95	9	44
95	9	45
95	9	46
95	9	47
95	10	44
95	10	45
95	10	46
95	10	47
95	10	48
95	11	44
95	11	45
95	11	46
95	11	47
95	11	48
95	12	44
95	12	45
95	12	46
95	12	47
95	12	48
95	12	49
95	13	43
95	13	44
95	13	45
95	13	46
95	13	47
95	13	48
95	13	49
95	13	50
95	14	43
95	14	44
95	14	45
95	14	46
95	14	47
95	14	48
95	14	49
95	14	50
95	14	51
95	14	60
95	14	61
95	15	43
95	15	44
95	15	45
95	15	46
95	15	47
95	15	48
95	15	49
95	15	50
95	15	51
95	15	52
95	15	59
95	15	60
95	16	43
95	16	44
95	16	45
95	16	46
95	16	47
95	16	48
95	16	49
95	16	50
95	16	51
95	16	52
95	16	53
95	16	54
95	16	55
95	16	56
95	16	58
95	16	59
95	17	43
95	17	44
95	17	45
95	17	46
95	17	47
95	17	48
95	17	50
95	17	51
95	17	52
95	17	53
95	17	54
95	17	55
95	17	56
95	17	57
95	17	58
95	18	44
95	18	45
95	18	46
95	18	47
95	18	51
95	18	52
95	18	53
95	18	54
95	18	55
95	18	56
95	19	45
95	19	46
95	19	47
95	19	52
95	19	53
95	19	54
95	19	55
95	20	46
96	7	44
96	7	45
96	8	44
96	8	45
96	8	46
96	9	44
96	9	45
96	9	46
96	9	47
96	10	44
96	10	45
96	10	46
96	10	47
96	10	48
96	11	44
96	11	45
96	11	46
96	11	47
96	11	48
96	11	49
96	12	44
96	12	45
96	12	46
96	12	47
96	12	48
96	12	49
96	13	44
96	13	45
96	13	46
96	13	47
96	13	48
96	13	49
96	13	50
96	14	43
96	14	44
96	14	45
96	14	46
96	14	47
96	14	48
96	14	49
96	14	50
96	14	51
96	14	61
96	15	43
96	15	44
96	15	45
96	15	46
96	15	47
96	15	48
96	15	49
96	15	50
96	15	51
96	15	52
96	15	53
96	15	54
96	15	55
