#i	j	k
25	5	86
25	6	86
25	7	86
25	8	86
25	9	86
25	10	86
25	11	80
25	11	81
25	11	82
25	11	83
25	11	84
25	11	85
25	11	86
25	11	87
25	12	81
25	12	82
25	12	83
25	12	84
25	12	85
25	12	86
25	13	83
25	13	84
26	6	85
26	7	85
26	8	85
26	9	85
26	10	77
26	10	78
26	10	79
26	10	80
26	10	81
26	10	82
26	10	83
26	10	84
26	10	85
26	10	86
26	11	78
26	11	79
26	11	80
26	11	81
26	11	82
26	11	83
26	11	84
26	11	85
26	11	86
26	11	87
26	12	79
26	12	80
26	12	81
26	12	82
26	12	83
26	12	84
26	12	85
26	12	86
26	13	80
26	13	81
26	13	82
26	13	83
26	13	84
26	13	85
26	13	86
26	14	81
26	14	82
26	14	83
26	14	84
26	14	85
26	14	86
27	7	84
27	8	84
27	9	77
27	9	78
27	9	79
27	9	80
27	9	81
27	9	82
27	9	83
27	9	84
27	9	85
27	10	77
27	10	78
27	10	79
27	10	80
27	10	81
27	10	82
27	10	83
27	10	84
27	10	85
27	10	86
27	11	77
27	11	78
27	11	79
27	11	80
27	11	81
27	11	82
27	11	83
27	11	84
27	11	85
27	12	78
27	12	79
27	12	80
27	12	81
27	12	82
27	12	83
27	12	84
27	12	85
27	13	79
27	13	80
27	13	81
27	13	82
27	13	83
27	13	84
27	13	85
27	14	80
27	14	81
27	14	82
27	14	83
27	14	84
27	14	85
27	14	86
27	15	81
27	15	82
27	15	83
27	15	84
27	15	85
27	15	88
28	8	77
28	8	78
28	8	79
28	8	80
28	8	81
28	8	82
28	8	83
28	8	84
28	9	77
28	9	78
28	9	79
28	9	80
28	9	81
28	9	82
28	9	83
28	9	84
28	9	85
28	10	77
28	10	78
28	10	79
28	10	80
28	10	81
28	10	82
28	10	83
28	10	84
28	11	77
28	11	78
28	11	79
28	11	80
28	11	81
28	11	82
28	11	83
28	11	84
28	12	77
28	12	78
28	12	79
28	12	80
28	12	81
28	12	82
28	12	83
28	12	84
28	13	78
28	13	79
28	13	80
28	13	81
28	13	82
28	13	83
28	13	84
28	13	85
28	14	79
28	14	80
28	14	81
28	14	82
28	14	83
28	14	84
28	14	87
28	15	80
28	15	81
28	15	82
28	15	88
28	16	80
28	16	81
28	16	89
28	17	81
29	7	78
29	7	79
29	7	80
29	7	81
29	7	82
29	7	83
29	8	76
29	8	77
29	8	78
29	8	79
29	8	80
29	8	81
29	8	82
29	8	83
29	8	84
29	9	76
29	9	77
29	9	78
29	9	79
29	9	80
29	9	81
29	9	82
29	9	83
29	9	84
29	9	85
29	10	77
29	10	78
29	10	79
29	10	80
29	10	81
29	10	82
29	10	83
29	10	84
29	11	77
29	11	78
29	11	79
29	11	80
29	11	81
29	11	82
29	11	83
29	11	84
29	12	77
29	12	78
29	12	79
29	12	80
29	12	81
29	12	82
29	12	83
29	12	84
29	12	85
29	13	78
29	13	79
29	13	80
29	13	81
29	13	82
29	13	83
29	13	84
29	13	85
29	13	86
29	14	79
29	14	80
29	14	81
29	14	82
29	14	83
29	14	84
29	14	85
29	14	87
29	15	79
29	15	80
29	15	81
29	15	82
29	15	88
29	16	80
29	16	81
29	16	82
29	16	89
29	17	80
29	17	81
30	6	79
30	6	80
30	6	81
30	6	82
30	7	77
30	7	78
30	7	79
30	7	80
30	7	81
30	7	82
30	7	83
30	8	76
30	8	77
30	8	78
30	8	79
30	8	80
30	8	81
30	8	82
30	8	83
30	8	84
30	9	76
30	9	77
30	9	78
30	9	79
30	9	80
30	9	81
30	9	82
30	9	83
30	9	84
30	9	85
30	10	76
30	10	77
30	10	78
30	10	79
30	10	80
30	10	81
30	10	82
30	10	83
30	10	84
30	11	76
30	11	77
30	11	78
30	11	79
30	11	80
30	11	81
30	11	82
30	11	83
30	11	84
30	12	77
30	12	78
30	12	79
30	12	80
30	12	81
30	12	82
30	12	83
30	12	84
30	12	85
30	13	78
30	13	79
30	13	80
30	13	81
30	13	82
30	13	83
30	13	84
30	13	85
30	13	86
30	14	79
30	14	80
30	14	81
30	14	82
