#i	j	k
69	102	1
69	103	1
69	104	1
69	104	127
69	105	1
70	102	1
70	102	2
70	102	3
70	103	0
70	103	1
70	103	2
70	103	3
70	104	0
70	104	1
70	104	2
70	104	127
70	105	0
70	105	1
70	105	2
70	105	126
70	105	127
70	106	0
70	106	127
71	102	1
71	102	2
71	102	3
71	102	4
71	102	5
71	103	0
71	103	1
71	103	2
71	103	3
71	103	4
71	103	5
71	104	0
71	104	1
71	104	2
71	104	3
71	104	4
71	104	5
71	104	127
71	105	0
71	105	1
71	105	2
71	105	3
71	105	4
71	105	5
71	105	125
71	105	126
71	105	127
71	106	0
71	106	1
71	106	2
71	106	3
71	106	4
71	106	5
71	106	127
71	107	0
71	107	1
71	107	2
71	107	3
71	107	4
71	108	1
71	108	2
71	108	3
71	109	2
71	109	3
71	110	3
71	111	3
72	101	6
72	102	1
72	102	2
72	102	3
72	102	4
72	102	5
72	102	6
72	103	0
72	103	1
72	103	2
72	103	3
72	103	4
72	103	5
72	103	6
72	103	7
72	104	0
72	104	1
72	104	2
72	104	3
72	104	4
72	104	5
72	104	6
72	104	7
72	104	125
72	104	126
72	104	127
72	105	0
72	105	1
72	105	2
72	105	3
72	105	4
72	105	5
72	105	6
72	105	126
72	105	127
72	106	0
72	106	1
72	106	2
72	106	3
72	106	4
72	106	5
72	106	126
72	106	127
72	107	0
72	107	1
72	107	2
72	107	3
72	107	4
72	107	127
72	108	1
72	108	2
72	108	3
72	108	4
72	109	2
72	109	3
72	109	4
72	110	3
72	110	4
72	111	3
72	111	4
72	112	4
72	113	4
73	101	7
73	102	1
73	102	2
73	102	3
73	102	4
73	102	5
73	102	6
73	102	7
73	102	8
73	103	0
73	103	1
73	103	2
73	103	3
73	103	4
73	103	5
73	103	6
73	103	7
73	103	8
73	104	0
73	104	1
73	104	2
73	104	3
73	104	4
73	104	5
73	104	6
73	104	7
73	104	8
73	105	0
73	105	1
73	105	2
73	105	3
73	105	4
73	105	5
73	105	6
73	105	7
73	105	126
73	105	127
73	106	0
73	106	1
73	106	2
73	106	3
73	106	4
73	106	5
73	106	127
73	107	0
73	107	1
73	107	2
73	107	3
73	107	4
73	107	5
73	107	127
73	108	1
73	108	2
73	108	3
73	108	4
73	108	5
73	109	2
73	109	3
73	109	4
73	109	5
73	110	2
73	110	3
73	110	4
73	110	5
73	111	3
73	111	4
73	111	5
73	112	4
73	112	5
73	113	4
73	113	5
74	102	1
74	102	2
74	102	3
74	102	4
74	102	5
74	102	6
74	102	7
74	102	8
74	102	9
74	103	0
74	103	1
74	103	2
