#i	j	k
38	9	40
38	9	41
39	8	42
39	9	40
39	9	41
39	9	42
39	10	40
39	10	41
39	10	42
39	11	40
39	11	41
39	11	42
39	12	41
39	12	42
39	13	41
39	13	42
39	14	41
39	14	42
39	15	41
40	8	43
40	9	41
40	9	42
40	9	43
40	10	40
40	10	41
40	10	42
40	10	43
40	11	40
40	11	41
40	11	42
40	11	43
40	12	41
40	12	42
40	12	43
40	13	41
40	13	42
40	13	43
40	14	41
40	14	42
40	14	43
40	15	41
40	15	42
40	16	41
41	7	44
41	8	43
41	9	41
41	9	42
41	9	43
41	10	40
41	10	41
41	10	42
41	10	43
41	10	44
41	11	40
41	11	41
41	11	42
41	11	43
41	11	44
41	12	41
41	12	42
41	12	43
41	12	44
41	13	41
41	13	42
41	13	43
41	13	44
41	14	41
41	14	42
41	14	43
41	15	41
41	15	42
41	15	43
41	16	41
41	16	42
41	17	41
42	7	44
42	8	43
42	9	42
42	9	43
42	10	41
42	10	42
42	10	43
42	10	44
42	11	42
42	11	43
42	11	44
42	12	42
42	12	43
42	12	44
42	13	42
42	13	43
42	13	44
42	14	41
42	14	42
42	14	43
42	14	44
42	15	41
42	15	42
42	15	43
42	15	44
42	16	41
42	16	42
42	16	43
42	17	42
43	11	43
43	11	44
43	11	45
43	12	42
43	12	43
43	12	44
43	12	45
43	13	41
43	13	42
43	13	43
43	13	44
43	13	45
43	14	41
43	14	42
43	14	43
43	14	44
43	15	41
43	15	42
43	15	43
43	15	44
43	16	41
43	16	42
43	16	43
43	16	44
43	17	42
43	17	43
44	11	42
44	11	43
44	11	44
44	11	45
44	12	39
44	12	40
44	12	41
44	12	42
44	12	43
44	12	44
44	12	45
44	13	39
44	13	40
44	13	41
44	13	42
44	13	43
44	13	44
44	13	45
44	14	39
44	14	40
44	14	41
44	14	42
44	14	43
44	14	44
44	14	45
44	15	40
44	15	41
44	15	42
44	15	43
44	15	44
44	16	40
44	16	41
44	16	42
44	16	43
44	16	44
44	17	41
44	17	42
44	17	43
44	17	44
44	18	42
44	18	43
45	11	43
45	11	44
45	11	45
45	12	39
45	12	40
45	12	41
45	12	42
45	12	43
45	12	44
45	12	45
45	13	39
45	13	40
45	13	41
45	13	42
45	13	43
45	13	44
45	13	45
45	14	39
45	14	40
45	14	41
45	14	42
45	14	43
45	14	44
45	14	45
45	15	39
45	15	40
45	15	41
45	15	42
45	15	43
45	15	44
45	15	45
45	16	40
45	16	41
45	16	42
45	16	43
45	16	44
45	17	40
45	17	41
45	17	42
45	17	43
45	17	44
45	18	43
46	11	43
46	11	44
46	11	45
46	12	40
46	12	41
46	12	42
46	12	43
46	12	44
46	12	45
46	13	40
46	13	41
46	13	42
46	13	43
46	13	44
46	13	45
46	14	40
46	14	41
46	14	42
46	14	43
46	14	44
46	14	45
46	15	40
46	15	41
46	15	42
46	15	43
46	15	44
46	15	45
46	16	40
46	16	41
46	16	42
46	16	43
46	16	44
46	17	40
46	17	41
46	17	42
46	17	43
46	17	44
47	11	44
47	12	40
47	12	41
47	12	42
47	12	43
47	12	44
47	12	45
47	13	40
47	13	41
47	13	42
47	13	43
47	13	44
47	13	45
47	14	41
47	14	42
47	14	43
47	14	44
47	14	45
47	15	41
47	15	42
47	15	43
47	15	44
47	16	40
47	16	41
47	16	42
47	16	43
47	16	44
47	17	40
47	17	41
47	17	42
48	13	43
48	13	44
48	14	42
48	14	43
48	14	44
48	15	43
