#i	j	k
51	47	42
51	47	43
51	47	44
51	48	42
51	48	43
51	48	44
51	49	42
51	49	43
51	49	44
52	46	43
52	46	44
52	47	43
52	47	44
52	48	42
52	48	43
52	48	44
52	48	45
52	49	43
52	49	44
52	49	45
53	46	44
53	46	45
53	47	43
53	47	44
53	47	45
53	47	46
53	48	43
53	48	44
53	48	45
53	48	46
53	49	44
53	49	45
53	49	46
54	46	45
54	47	44
54	47	45
54	47	46
54	48	44
54	48	45
54	48	46
54	49	44
54	49	45
54	49	46
55	46	45
55	46	46
55	47	44
55	47	45
55	47	46
55	48	44
55	48	45
55	48	46
55	48	47
55	49	45
55	49	46
56	45	44
56	46	44
56	46	45
56	46	46
56	46	47
56	47	44
56	47	45
56	47	46
56	47	47
56	48	44
56	48	45
56	48	46
56	48	47
56	49	44
56	49	45
56	49	46
57	44	44
57	45	44
57	45	45
57	45	46
57	45	47
57	45	48
57	46	44
57	46	45
57	46	46
57	46	47
57	46	48
57	47	44
57	47	45
57	47	46
57	47	47
57	47	48
57	48	44
57	48	45
57	48	46
57	48	47
57	48	48
57	48	49
57	49	45
57	49	46
57	49	50
58	45	47
58	45	48
58	45	49
58	45	50
58	46	44
58	46	47
58	46	48
58	46	49
58	46	50
58	47	44
58	47	45
58	47	46
58	47	47
58	47	48
58	47	49
58	47	50
58	48	44
58	48	45
58	48	48
58	48	49
58	48	50
58	49	50
58	49	51
59	44	48
59	45	48
59	45	49
59	46	49
59	46	50
59	47	49
59	47	50
59	47	51
59	48	49
59	48	50
59	48	51
59	49	50
59	49	51
