#i	j	k
15	30	28
15	30	29
15	31	28
15	31	29
15	31	30
16	29	27
16	29	28
16	30	28
16	30	29
16	30	30
16	31	28
16	31	29
16	31	30
16	32	28
16	32	29
16	32	30
16	33	28
16	33	29
16	33	30
16	33	31
16	34	29
17	28	26
17	28	27
17	29	27
17	29	28
17	30	28
17	30	29
17	30	31
17	31	29
17	31	30
17	31	31
17	32	28
17	32	29
17	32	30
17	32	31
17	33	28
17	33	29
17	33	30
17	33	31
17	34	28
17	34	29
17	34	30
17	34	31
17	35	29
17	35	30
17	35	31
18	27	25
18	27	26
18	28	26
18	28	27
18	29	27
18	29	28
18	30	28
18	30	29
18	31	29
18	31	30
18	31	31
18	32	29
18	32	30
18	32	31
18	33	28
18	33	29
18	33	30
18	33	31
18	34	27
18	34	28
18	34	29
18	34	30
18	34	31
18	35	29
18	35	30
18	36	30
18	37	30
19	22	27
19	23	27
19	23	29
19	24	24
19	24	25
19	24	26
19	24	27
19	24	28
19	25	23
19	25	24
19	25	25
19	25	26
19	25	27
19	26	24
19	26	25
19	26	26
19	27	25
19	27	26
19	28	26
19	28	27
19	29	27
19	29	28
19	30	28
19	30	29
19	31	29
19	31	30
19	32	30
19	32	31
19	33	29
19	33	30
19	33	31
19	34	28
19	34	29
19	34	30
19	34	31
19	35	28
19	35	29
19	35	30
19	35	31
19	36	29
19	36	30
19	37	30
20	21	27
20	21	28
20	21	29
20	22	24
20	22	25
20	22	26
20	22	27
20	22	28
20	22	29
20	23	24
20	23	25
20	23	26
20	23	27
20	23	28
20	23	29
20	23	30
20	24	24
20	24	25
20	24	26
20	24	27
20	24	28
20	24	29
20	24	30
20	25	23
20	25	24
20	25	25
20	25	26
20	25	27
20	25	28
20	25	29
20	26	24
20	26	25
20	26	26
20	26	27
20	26	28
20	27	25
20	27	26
20	27	27
20	28	26
20	28	27
20	29	27
20	29	28
20	30	28
20	30	29
20	31	29
20	31	30
20	32	30
20	32	31
20	33	31
20	34	30
20	34	31
20	35	30
20	35	31
20	36	29
20	36	30
20	37	30
21	20	28
21	20	29
21	20	30
21	21	23
21	21	24
21	21	25
21	21	26
21	21	27
21	21	28
21	21	29
21	21	30
21	22	23
21	22	24
21	22	25
21	22	26
21	22	27
21	22	28
21	22	29
21	22	30
21	23	23
21	23	24
21	23	25
21	23	26
21	23	27
21	23	28
21	23	29
21	23	30
21	24	23
21	24	24
21	24	25
21	24	26
21	24	27
21	24	28
21	24	29
21	24	30
21	25	23
21	25	24
21	25	25
21	25	26
21	25	27
21	25	28
21	25	29
21	25	30
21	26	24
21	26	25
21	26	26
21	26	27
21	26	28
21	26	29
21	26	30
21	27	25
21	27	26
21	27	27
21	27	28
21	27	29
21	28	26
21	28	27
21	28	28
21	29	27
21	29	28
21	30	28
21	30	29
21	31	29
21	31	30
21	32	30
21	32	31
21	37	30
22	20	24
22	20	25
22	20	26
22	20	27
22	20	28
22	20	29
22	20	30
22	21	24
22	21	25
22	21	26
22	21	27
22	21	28
22	21	29
22	21	30
22	21	31
22	22	24
22	22	25
22	22	26
22	22	27
22	22	28
22	22	29
22	22	30
22	23	24
22	23	25
22	23	26
22	23	27
22	23	28
22	23	29
22	23	30
22	24	24
22	24	25
22	24	26
22	24	27
22	24	28
22	24	29
22	24	30
22	25	24
22	25	25
22	25	26
22	25	27
22	25	28
22	25	29
22	25	30
22	25	31
22	26	24
22	26	25
22	26	26
22	26	27
22	26	28
22	26	29
22	26	30
22	27	25
22	27	26
22	27	27
22	27	28
22	27	29
22	27	30
22	28	26
22	28	27
22	28	28
22	28	29
22	28	30
22	29	27
22	29	28
22	29	29
22	30	28
22	30	29
22	31	29
22	31	30
22	32	30
23	19	29
23	19	30
23	19	31
23	20	25
23	20	26
23	20	29
23	20	30
23	20	31
23	21	25
23	21	26
23	21	27
23	21	28
23	21	29
23	21	30
23	22	24
23	22	25
23	22	26
23	22	27
23	22	28
23	22	29
23	22	30
23	23	24
23	23	25
23	23	26
23	23	27
23	23	28
23	23	29
23	23	30
23	24	24
23	24	25
23	24	26
23	24	27
23	24	28
23	24	29
23	24	30
23	25	25
23	25	26
23	25	27
23	25	28
23	25	29
23	25	30
23	26	25
23	26	26
23	26	27
23	26	28
23	26	29
23	26	30
23	26	31
23	27	25
23	27	26
23	27	27
23	27	28
23	27	29
23	27	30
23	27	31
23	28	26
23	28	27
23	28	28
23	28	29
23	28	30
23	28	31
23	29	27
23	29	28
23	29	29
23	29	30
23	29	31
23	30	28
23	30	29
23	30	30
23	31	29
23	31	30
23	32	30
24	18	30
24	19	30
24	20	30
24	22	26
24	22	27
24	22	28
24	22	29
24	23	25
24	23	26
24	23	27
24	23	28
24	23	29
24	24	25
24	24	26
24	24	27
24	24	28
24	24	29
24	24	30
24	25	25
24	25	26
24	25	27
24	25	28
24	25	29
24	25	30
24	26	26
24	26	27
24	26	28
24	26	29
24	26	30
24	27	26
24	27	27
24	27	28
24	27	29
24	27	30
24	28	26
24	28	27
24	28	28
24	28	29
24	28	30
24	29	27
24	29	28
24	29	29
24	29	30
24	29	31
24	30	28
24	30	29
24	30	30
24	31	29
24	31	30
25	23	26
25	24	26
25	24	27
25	24	28
25	25	26
25	25	27
25	25	28
25	25	29
25	26	26
25	26	27
25	26	28
25	26	29
25	26	30
25	27	27
25	27	28
25	27	29
25	28	27
25	28	28
25	28	29
25	29	27
25	29	28
25	29	29
25	30	28
25	30	29
25	30	30
25	31	29
26	25	27
26	25	28
26	25	29
26	26	27
26	26	28
26	27	27
26	27	28
26	28	28
26	29	28
26	29	29
26	30	28
26	30	29
26	31	29
