#i	j	k
27	0	2
28	0	1
28	0	2
28	1	0
28	1	63
28	62	1
28	63	1
28	63	2
29	0	0
29	0	1
29	0	2
29	0	63
29	1	0
29	1	1
29	1	63
29	2	0
29	62	0
29	62	1
29	63	0
29	63	1
30	0	0
30	0	1
30	0	63
30	1	0
30	1	1
30	1	63
30	2	0
30	62	0
30	62	1
30	63	0
30	63	1
30	63	63
31	0	0
31	0	1
31	0	63
31	1	0
31	1	1
31	1	63
31	2	0
31	62	0
31	62	1
31	62	2
31	63	0
31	63	1
31	63	63
32	0	0
32	0	1
32	0	63
32	1	0
32	1	63
32	2	0
32	62	0
32	62	1
32	63	0
32	63	1
32	63	63
33	0	0
33	0	1
33	0	63
33	1	0
33	1	63
33	2	0
33	63	0
33	63	63
34	0	0
34	0	63
34	1	0
34	1	62
34	1	63
34	2	0
35	0	0
35	0	63
35	1	0
35	1	62
35	1	63
35	2	0
35	2	61
35	2	62
35	2	63
36	0	0
36	0	63
36	1	0
36	1	63
36	2	0
36	2	62
36	2	63
