#i	j	k
38	7	40
38	7	41
39	6	39
39	6	40
39	7	39
39	7	40
39	7	41
39	7	42
39	8	40
39	8	41
39	8	42
40	6	39
40	6	40
40	6	41
40	7	39
40	7	40
40	7	41
40	7	42
40	8	40
40	8	41
40	8	42
40	9	41
40	9	42
40	10	42
40	12	42
40	13	42
40	15	41
40	16	41
41	5	39
41	5	40
41	6	39
41	6	40
41	6	41
41	6	42
41	7	39
41	7	40
41	7	41
41	7	42
41	7	43
41	8	39
41	8	40
41	8	41
41	8	42
41	8	43
41	9	41
41	9	42
41	9	43
41	10	41
41	10	42
41	10	43
41	11	42
41	11	43
41	12	42
41	12	43
41	13	42
41	13	43
41	14	42
41	15	42
41	16	41
41	16	42
42	5	39
42	5	40
42	6	39
42	6	40
42	6	41
42	6	42
42	7	39
42	7	40
42	7	41
42	7	42
42	8	39
42	8	40
42	8	41
42	8	42
42	8	43
42	9	39
42	9	40
42	9	41
42	9	42
42	9	43
42	10	42
42	10	43
42	11	43
42	12	43
42	12	44
42	13	43
42	14	43
42	15	42
42	15	43
42	16	42
42	16	43
43	5	39
43	5	40
43	6	39
43	6	40
43	6	41
43	7	39
43	7	40
43	7	41
43	7	42
43	8	39
43	8	40
43	8	41
43	8	42
43	9	38
43	9	39
43	9	40
43	9	41
43	10	39
43	10	40
43	11	43
43	11	44
43	12	43
43	12	44
43	13	43
43	13	44
43	14	43
43	15	42
43	15	43
43	16	42
43	16	43
43	16	44
44	5	40
44	6	39
44	6	40
44	6	41
44	7	39
44	7	40
44	7	41
44	8	39
44	8	40
44	8	41
44	9	39
44	9	40
44	9	41
44	10	39
44	10	40
44	10	41
44	11	39
44	11	40
44	11	41
44	11	42
44	11	43
44	11	44
44	12	40
44	12	41
44	12	42
44	12	43
44	12	44
44	13	40
44	13	42
44	13	43
44	13	44
44	14	42
44	14	43
44	14	44
44	15	42
44	15	43
44	15	44
44	16	42
44	16	43
44	16	44
44	17	43
44	17	44
45	6	39
45	6	40
45	7	39
45	7	40
45	7	41
45	8	39
45	8	40
45	8	41
45	8	42
45	9	39
45	9	40
45	9	41
45	9	42
45	10	39
45	10	40
45	10	41
45	10	42
45	10	43
45	11	40
45	11	41
45	11	42
45	11	43
45	11	44
45	12	40
45	12	41
45	12	42
45	12	43
45	12	44
45	13	40
45	13	41
45	13	42
45	13	43
45	13	44
45	14	40
45	14	41
45	14	42
45	14	43
45	14	44
45	15	40
45	15	41
45	15	42
45	15	43
45	15	44
45	16	41
45	16	42
45	16	43
45	16	44
45	17	42
45	17	43
45	17	44
46	7	40
46	8	40
46	8	41
46	9	40
46	9	41
46	9	42
46	10	40
46	10	41
46	10	42
46	10	43
46	11	40
46	11	41
46	11	42
46	11	43
46	12	40
46	12	41
46	12	42
46	12	43
46	12	44
46	13	40
46	13	41
46	13	42
46	13	43
46	13	44
46	14	40
46	14	41
46	14	42
46	14	43
46	14	44
46	15	41
46	15	42
46	15	43
46	16	42
46	16	43
46	17	43
46	17	44
47	11	41
47	12	41
47	12	42
47	12	43
47	13	41
47	13	42
47	13	43
47	13	44
47	14	41
47	14	42
47	14	43
