#i	j	k
4	21	55
5	21	55
5	21	56
5	22	51
5	22	52
5	22	56
5	23	51
5	23	52
5	24	52
6	21	51
6	21	52
6	21	55
6	21	56
6	22	50
6	22	51
6	22	52
6	22	53
6	22	54
6	22	55
6	22	56
6	22	57
6	23	50
6	23	51
6	23	52
6	23	53
6	23	54
6	24	51
6	24	52
6	24	53
6	25	51
6	25	52
7	21	50
7	21	51
7	21	52
7	21	53
7	22	49
7	22	50
7	22	51
7	22	52
7	22	53
7	22	54
7	22	55
7	22	56
7	22	57
7	23	49
7	23	50
7	23	51
7	23	52
7	23	53
7	23	54
7	23	55
7	23	57
7	24	50
7	24	51
7	24	52
7	24	53
7	24	54
7	25	51
7	25	52
7	25	53
7	25	54
7	26	51
7	26	52
7	26	53
7	27	51
7	27	52
8	21	49
8	21	50
8	21	51
8	21	52
8	21	53
8	22	49
8	22	50
8	22	51
8	22	52
8	22	53
8	22	54
8	23	49
8	23	50
8	23	51
8	23	52
8	23	53
8	23	54
8	23	55
8	24	49
8	24	50
8	24	51
8	24	52
8	24	53
8	24	54
8	24	55
8	25	50
8	25	51
8	25	52
8	25	53
8	25	54
8	25	55
8	26	51
8	26	52
8	26	53
8	26	54
8	27	51
8	27	52
8	27	53
8	28	51
8	28	52
8	28	53
9	20	50
9	21	49
9	21	50
9	21	51
9	21	52
9	22	48
9	22	49
9	22	50
9	22	51
9	22	52
9	22	53
9	23	48
9	23	49
9	23	50
9	23	51
9	23	52
9	23	53
9	23	54
9	24	49
9	24	50
9	24	51
9	24	52
9	24	53
9	24	54
9	24	55
9	25	50
9	25	51
9	25	52
9	25	53
9	25	54
9	25	55
9	26	50
9	26	51
9	26	52
9	26	53
9	26	54
9	26	55
9	27	50
9	27	51
9	27	52
9	27	53
9	27	54
9	28	51
9	28	52
9	28	53
9	28	54
9	29	51
9	29	52
9	29	53
10	20	48
10	20	49
10	20	50
10	21	48
10	21	49
10	21	50
10	21	51
10	21	52
10	22	47
10	22	48
10	22	49
10	22	50
10	22	51
10	22	52
10	22	53
10	23	47
10	23	48
10	23	49
10	23	50
10	23	51
10	23	52
10	23	53
10	23	54
10	24	47
10	24	48
10	24	49
10	24	50
10	24	51
10	24	52
10	24	53
10	24	54
10	25	49
10	25	50
10	25	51
10	25	52
10	25	53
10	25	54
10	25	55
10	26	50
10	26	51
10	26	52
10	26	53
10	26	54
10	26	55
10	27	50
10	27	51
10	27	52
10	27	53
10	27	54
10	27	55
10	28	50
10	28	51
10	28	52
10	28	53
10	28	54
10	28	55
10	29	51
10	29	52
10	29	53
10	29	54
11	20	47
11	20	48
11	20	49
11	20	50
11	21	47
11	21	48
11	21	49
11	21	50
11	21	51
11	21	52
11	22	47
11	22	48
11	22	49
11	22	50
11	22	51
11	22	52
11	22	53
11	23	47
11	23	48
11	23	49
11	23	50
11	23	51
11	23	52
11	23	53
11	23	54
11	24	47
11	24	48
11	24	49
11	24	50
11	24	51
11	24	52
11	24	53
11	24	54
11	25	47
11	25	48
11	25	49
11	25	50
11	25	51
11	25	52
11	25	53
11	25	54
11	26	49
11	26	50
11	26	51
11	26	52
11	26	53
11	26	54
11	26	55
11	27	49
11	27	50
11	27	51
11	27	52
11	27	53
11	27	54
11	27	55
11	28	51
11	28	52
11	28	53
11	28	54
11	28	55
11	29	52
11	29	53
11	29	54
11	30	52
11	30	53
12	19	48
12	20	46
12	20	47
12	20	48
12	20	49
12	21	47
12	21	48
12	21	49
12	21	50
12	21	51
12	21	52
12	22	47
12	22	48
12	22	49
12	22	50
12	22	51
12	22	52
12	22	53
12	23	48
12	23	49
12	23	50
12	23	51
12	23	52
12	23	53
12	23	54
12	24	48
12	24	49
12	24	50
12	24	51
12	24	52
12	24	53
12	24	54
12	25	48
12	25	49
12	25	50
12	25	51
12	25	52
12	25	53
12	25	54
12	25	55
12	26	48
12	26	49
12	26	50
12	26	51
12	26	52
12	26	53
12	26	54
12	26	55
12	27	49
12	27	50
12	27	51
12	27	52
12	27	53
12	27	54
12	27	55
12	28	47
12	28	48
12	28	49
12	28	50
12	28	51
12	28	52
12	28	53
12	28	54
12	28	55
12	29	51
12	29	52
12	29	53
12	29	54
12	30	51
12	30	52
12	30	53
12	30	54
12	31	51
12	31	52
12	31	53
13	20	46
13	20	47
13	20	48
13	21	47
13	21	48
13	21	49
13	21	50
13	21	51
13	22	47
13	22	48
13	22	49
13	22	50
13	22	51
13	22	52
13	22	53
13	22	54
13	23	48
13	23	49
13	23	50
13	23	51
13	23	52
13	23	53
13	23	54
13	24	48
13	24	49
13	24	50
13	24	51
13	24	52
13	24	53
13	24	54
13	25	48
13	25	49
13	25	50
13	25	51
13	25	52
13	25	53
13	25	54
13	26	49
13	26	50
13	26	51
13	26	52
13	26	53
13	26	54
13	26	55
13	27	49
13	27	50
13	27	51
13	27	52
13	27	53
13	27	54
13	27	55
13	28	48
13	28	49
13	28	50
13	28	51
13	28	52
13	28	53
13	28	54
13	29	46
13	29	47
13	29	48
13	29	49
13	29	50
13	29	51
13	29	52
13	29	53
13	29	54
13	30	50
13	30	51
13	30	52
13	30	53
13	30	54
13	31	50
13	31	51
13	31	52
13	31	53
13	32	51
13	32	52
13	32	53
14	21	49
14	21	50
14	21	51
14	21	52
14	21	53
14	22	49
14	22	50
14	22	51
14	22	52
14	22	53
14	22	54
14	23	49
14	23	50
14	23	51
14	23	52
14	23	53
14	23	54
14	24	48
14	24	49
14	24	50
14	24	51
14	24	52
14	24	53
14	24	54
14	25	49
14	25	50
14	25	51
14	25	52
14	25	53
14	25	54
14	26	49
14	26	50
14	26	51
14	26	52
14	26	53
14	26	54
14	26	55
14	27	49
14	27	50
14	27	51
14	27	52
14	27	53
14	27	54
14	27	55
14	28	48
14	28	49
14	28	50
14	28	51
14	28	52
14	28	53
14	28	54
14	29	47
14	29	48
14	29	49
14	29	50
14	29	51
14	29	52
14	29	53
14	29	54
14	30	46
14	30	47
14	30	48
14	30	49
14	30	50
14	30	51
14	30	52
14	30	53
14	31	48
14	31	49
14	31	50
14	31	51
14	31	52
14	31	53
14	32	50
14	32	51
14	32	52
14	32	53
15	21	50
15	21	51
15	21	52
15	21	53
15	22	50
15	22	51
15	22	52
15	22	53
15	23	50
15	23	51
15	23	52
15	23	53
15	23	54
15	24	50
15	24	51
15	24	52
15	24	53
15	24	54
15	25	49
15	25	50
15	25	51
15	25	52
15	25	53
15	25	54
15	26	49
15	26	50
15	26	51
15	26	52
15	26	53
15	26	54
15	26	55
15	27	49
15	27	50
15	27	51
15	27	52
15	27	53
15	27	54
15	27	55
15	28	48
15	28	49
15	28	50
15	28	51
15	28	52
15	28	53
15	28	54
15	29	47
15	29	48
15	29	49
15	29	50
15	29	51
15	29	52
15	29	53
15	30	46
15	30	47
15	30	48
15	30	49
15	30	50
15	30	51
15	30	52
15	30	53
15	31	47
15	31	48
15	31	49
15	31	50
15	31	51
15	31	52
15	31	53
15	32	48
15	32	49
15	32	50
15	32	51
15	32	52
15	33	50
15	33	51
15	33	52
16	21	50
16	22	50
16	22	51
16	22	52
16	22	53
16	23	50
16	23	51
16	23	52
16	23	53
16	23	54
16	24	50
16	24	51
16	24	52
16	24	53
16	24	54
16	25	49
16	25	50
16	25	51
16	25	52
16	25	53
16	25	54
16	26	49
16	26	50
16	26	51
16	26	52
16	26	53
16	26	54
16	26	55
16	27	48
16	27	49
16	27	50
16	27	51
16	27	52
16	27	53
16	27	54
16	27	55
16	28	48
16	28	49
16	28	50
16	28	51
16	28	52
16	28	53
16	29	47
16	29	48
16	29	49
16	29	50
16	29	51
16	29	52
16	30	46
16	30	47
16	30	48
16	30	49
16	30	50
16	30	51
16	30	52
16	31	47
16	31	48
16	31	49
16	31	50
16	31	51
16	31	52
16	32	47
16	32	48
16	32	49
16	32	50
16	32	51
16	32	52
16	33	48
16	33	49
16	33	50
16	33	51
16	33	52
16	34	50
16	34	51
17	23	50
17	23	51
17	23	52
17	24	50
17	24	51
17	24	52
17	24	53
17	25	50
17	25	51
17	25	52
17	25	53
17	25	54
17	26	49
17	26	50
17	26	51
17	26	52
17	26	53
17	26	54
17	27	48
17	27	49
17	27	50
17	27	51
17	27	52
17	27	53
17	27	54
17	28	47
17	28	48
17	28	49
17	28	50
17	28	51
17	29	47
17	29	48
17	29	49
17	29	50
17	29	51
17	30	47
17	30	48
17	30	49
17	30	50
17	30	51
17	30	52
17	31	47
17	31	48
17	31	49
17	31	50
17	31	51
17	31	52
17	32	47
17	32	48
17	32	49
17	32	50
17	32	51
17	32	52
17	33	48
17	33	49
17	33	50
17	33	51
17	33	52
17	34	49
17	34	50
17	34	51
17	35	50
17	35	51
18	25	51
18	25	52
18	26	47
18	26	48
18	26	49
18	26	52
18	27	48
18	27	49
18	28	48
18	28	49
18	28	50
18	29	48
18	29	49
18	29	50
18	29	51
18	30	48
18	30	49
18	30	50
18	30	51
18	30	52
18	31	48
18	31	49
18	31	50
18	31	51
18	31	52
18	32	48
18	32	49
18	32	50
18	32	51
18	32	52
18	33	48
18	33	49
18	33	50
18	33	51
18	33	52
18	34	49
18	34	50
18	34	51
18	34	52
18	35	49
18	35	50
18	35	51
19	24	51
19	29	50
19	30	50
19	30	51
19	30	52
19	31	50
19	31	51
19	31	52
19	32	49
19	32	50
19	32	51
19	32	52
19	33	48
19	33	49
19	33	50
19	33	51
19	33	52
19	34	49
19	34	50
19	34	51
19	34	52
19	35	50
19	35	51
19	35	52
20	31	51
20	32	51
20	33	50
20	33	51
20	33	52
20	34	50
20	34	51
20	34	52
20	35	50
20	35	51
20	35	52
