#i	j	k
21	9	37
21	9	38
22	8	36
22	8	37
22	8	38
22	8	39
22	9	36
22	9	37
22	9	38
22	9	39
23	7	34
23	7	35
23	7	36
23	8	34
23	8	35
23	8	36
23	8	37
23	8	38
23	8	39
23	9	36
23	9	37
23	9	38
23	9	39
24	6	34
24	6	35
24	7	33
24	7	34
24	7	35
24	7	36
24	7	37
24	8	33
24	8	34
24	8	35
24	8	36
24	8	37
24	8	38
24	9	36
24	9	37
24	9	38
25	5	33
25	5	34
25	5	35
25	6	33
25	6	34
25	6	35
25	6	36
25	7	33
25	7	34
25	7	35
25	7	36
25	7	37
25	8	33
25	8	34
25	8	35
25	8	36
25	8	37
25	8	38
25	9	36
25	9	37
25	9	38
26	6	33
26	6	34
26	6	35
26	6	36
26	7	34
26	7	35
26	7	36
26	7	37
26	8	34
26	8	35
26	8	36
26	8	37
26	9	36
26	9	37
27	6	36
27	6	37
27	7	35
27	7	36
27	7	37
27	8	36
27	8	37
28	7	37
