#i	j	k
0	50	20
0	50	21
0	50	22
0	50	23
0	51	20
0	51	21
0	51	22
0	51	23
0	51	24
0	52	21
0	52	22
0	52	23
0	52	24
0	53	22
0	53	23
0	53	24
0	53	25
0	54	23
0	54	24
0	54	25
0	54	26
0	55	24
0	55	25
0	55	26
1	50	21
1	51	21
1	51	22
1	52	21
1	52	22
1	52	23
1	53	22
1	53	23
1	53	24
1	53	25
1	54	23
1	54	24
1	54	25
1	54	26
1	55	24
1	55	25
1	55	26
2	54	24
2	55	25
59	51	23
59	52	22
59	52	23
59	53	23
60	50	23
60	50	24
60	51	22
60	51	23
60	51	24
60	52	21
60	52	22
60	52	23
60	52	24
60	53	23
60	53	24
61	49	22
61	49	23
61	49	24
61	50	21
61	50	22
61	50	23
61	50	24
61	51	20
61	51	21
61	51	22
61	51	23
61	51	24
61	52	21
61	52	22
61	52	23
61	52	24
61	53	22
61	53	23
61	53	24
61	54	23
61	54	24
61	55	25
62	49	22
62	49	23
62	50	20
62	50	21
62	50	22
62	50	23
62	50	24
62	50	25
62	51	20
62	51	21
62	51	22
62	51	23
62	51	24
62	51	25
62	52	20
62	52	21
62	52	22
62	52	23
62	52	24
62	52	25
62	53	22
62	53	23
62	53	24
62	53	25
62	54	23
62	54	24
62	54	25
62	54	26
62	55	24
62	55	25
62	55	26
63	49	22
63	50	19
63	50	20
63	50	21
63	50	22
63	50	23
63	50	24
63	51	19
63	51	20
63	51	21
63	51	22
63	51	23
63	51	24
63	52	20
63	52	21
63	52	22
63	52	23
63	52	24
63	53	22
63	53	23
63	53	24
63	53	25
63	54	23
63	54	24
63	54	25
63	54	26
63	55	24
63	55	25
63	55	26
63	55	27
63	56	25
