#i	j	k
40	4	13
40	4	14
40	4	15
40	4	16
40	5	15
40	5	16
41	3	13
41	3	14
41	3	15
41	3	16
41	4	12
41	4	13
41	4	14
41	4	15
41	4	16
41	5	12
41	5	13
41	5	14
41	5	15
41	5	16
41	6	16
42	3	13
42	3	14
42	3	15
42	3	16
42	4	12
42	4	13
42	4	14
42	4	15
42	4	16
42	4	17
42	5	11
42	5	12
42	5	13
42	5	14
42	5	15
42	5	16
42	5	17
42	6	12
42	6	13
42	6	14
42	6	15
42	6	16
42	6	17
42	7	15
42	7	16
42	7	17
42	8	16
42	8	17
42	9	17
42	10	17
43	3	13
43	3	14
43	3	15
43	3	16
43	4	12
43	4	13
43	4	14
43	4	15
43	4	16
43	4	17
43	5	11
43	5	12
43	5	13
43	5	14
43	5	15
43	5	16
43	5	17
43	6	12
43	6	13
43	6	14
43	6	15
43	6	16
43	6	17
43	7	13
43	7	14
43	7	15
43	7	16
43	7	17
43	7	18
43	7	19
43	8	14
43	8	15
43	8	16
43	8	17
43	8	18
43	9	15
43	9	16
43	9	17
43	9	18
43	10	15
43	10	16
43	10	17
43	10	18
43	11	17
43	11	18
43	12	19
44	2	14
44	2	15
44	3	13
44	3	14
44	3	15
44	3	16
44	4	13
44	4	14
44	4	15
44	4	16
44	4	17
44	5	13
44	5	14
44	5	15
44	5	16
44	5	17
44	6	13
44	6	14
44	6	15
44	6	16
44	6	17
44	7	13
44	7	14
44	7	15
44	7	16
44	7	17
44	7	18
44	7	19
44	8	13
44	8	14
44	8	15
44	8	16
44	8	17
44	8	18
44	8	19
44	9	14
44	9	15
44	9	16
44	9	17
44	9	18
44	9	19
44	9	20
44	10	15
44	10	16
44	10	17
44	10	18
44	10	19
44	10	20
44	11	16
44	11	17
44	11	18
44	11	19
44	11	20
44	12	18
44	12	19
44	12	20
44	12	21
45	2	14
45	2	15
45	3	14
45	3	15
45	3	16
45	4	13
45	4	14
45	4	15
45	4	16
45	4	17
45	5	13
45	5	14
45	5	15
45	5	16
45	5	17
45	6	13
45	6	14
45	6	15
45	6	16
45	6	17
45	6	18
45	7	13
45	7	14
45	7	15
45	7	16
45	7	17
45	7	18
45	8	13
45	8	14
45	8	15
45	8	16
45	8	17
45	8	18
45	8	19
45	9	14
45	9	15
45	9	16
45	9	17
45	9	18
45	9	19
45	10	15
45	10	16
45	10	17
45	10	18
45	10	19
45	10	20
45	11	15
45	11	16
45	11	17
45	11	18
45	11	19
45	11	20
45	12	16
46	2	15
46	5	13
46	5	14
46	5	15
46	6	13
46	6	14
46	6	15
46	7	13
46	7	14
46	7	15
46	7	16
46	7	17
46	7	18
46	8	14
46	8	15
46	8	16
46	8	17
46	8	18
46	8	19
46	9	14
46	9	15
46	9	16
46	9	17
46	9	18
46	9	19
46	10	15
46	10	16
46	10	17
46	10	18
46	10	19
46	11	15
46	11	16
46	11	17
46	12	16
47	8	15
47	8	16
47	8	17
47	8	18
47	9	14
47	9	15
47	9	16
47	9	17
47	9	18
47	10	14
47	10	15
47	10	16
47	10	17
47	10	18
47	11	15
47	11	16
47	11	17
47	12	15
47	12	16
48	9	16
48	9	17
48	10	15
48	10	16
48	10	17
48	11	15
48	11	16
48	11	17
48	12	15
48	12	16
49	10	16
49	11	16
49	12	16
