#i	j	k
24	21	28
24	21	29
24	21	30
24	22	30
24	23	30
25	20	29
25	20	30
25	21	28
25	21	29
25	21	30
25	22	28
25	22	29
25	22	30
25	23	27
25	23	28
25	23	29
25	23	30
25	24	29
25	24	30
25	25	30
26	20	29
26	20	30
26	21	28
26	21	29
26	21	30
26	22	28
26	22	29
26	22	30
26	23	27
26	23	28
26	23	29
26	23	30
26	23	31
26	24	27
26	24	28
26	24	29
26	24	30
26	24	31
26	25	30
26	25	31
26	26	29
26	26	30
26	34	27
26	34	28
26	35	27
26	35	28
26	36	28
27	20	29
27	21	29
27	22	29
27	22	30
27	23	29
27	23	30
27	24	27
27	24	28
27	24	29
27	24	30
27	24	31
27	25	28
27	25	29
27	25	30
27	25	31
27	26	29
27	26	30
27	26	31
27	27	30
27	27	31
27	33	24
27	33	25
27	33	26
27	33	27
27	33	28
27	34	26
27	34	27
27	34	28
27	34	29
27	35	27
27	35	28
27	36	28
28	23	30
28	24	30
28	25	28
28	25	29
28	25	30
28	25	31
28	26	29
28	26	30
28	26	31
28	27	30
28	32	24
28	32	25
28	32	26
28	32	27
28	33	23
28	33	24
28	33	25
28	33	26
28	33	27
28	33	28
28	34	22
28	34	23
28	34	24
28	34	25
28	34	26
28	34	27
28	34	28
28	35	27
28	35	28
28	36	28
29	24	29
29	25	29
29	25	30
29	26	29
29	31	24
29	31	25
29	31	26
29	32	23
29	32	24
29	32	25
29	32	26
29	32	27
29	33	23
29	33	24
29	33	25
29	33	26
29	33	27
29	33	28
29	34	22
29	34	23
29	34	24
29	34	25
29	34	26
29	34	27
29	34	28
29	35	22
29	35	23
29	35	24
29	35	25
29	35	26
29	35	27
29	35	28
29	36	23
29	36	28
30	31	24
30	31	25
30	31	26
30	32	23
30	32	24
30	32	25
30	32	26
30	32	27
30	33	22
30	33	23
30	33	24
30	33	25
30	33	26
30	33	27
30	33	28
30	34	22
30	34	23
30	34	24
30	34	25
30	34	26
30	34	27
30	34	28
30	35	23
30	35	24
30	35	25
30	35	26
30	35	27
30	36	23
30	36	24
30	36	25
30	36	26
30	36	27
31	30	23
31	30	24
31	30	25
31	30	26
31	31	23
31	31	24
31	31	25
31	31	26
31	32	23
31	32	24
31	32	25
31	32	26
31	32	27
31	33	23
31	33	24
31	33	25
31	33	26
31	33	27
31	33	28
31	34	23
31	34	24
31	34	25
31	34	26
31	34	27
31	34	28
31	35	24
31	35	25
31	35	26
31	35	27
31	36	25
31	36	26
31	36	27
32	29	24
32	29	25
32	32	25
32	32	26
32	32	27
32	33	25
32	33	26
32	33	27
32	33	28
32	34	25
32	34	26
32	34	27
32	34	28
32	35	26
32	35	27
32	35	28
32	36	26
32	36	27
32	37	27
33	23	19
33	23	20
33	24	19
33	24	20
33	33	26
33	33	27
33	34	26
33	34	27
33	35	26
33	35	27
33	36	27
34	22	20
34	22	21
34	23	19
34	23	20
34	23	21
34	24	20
34	24	21
35	22	21
35	23	20
35	23	21
35	24	20
35	24	21
35	24	22
