#i	j	k
50	58	33
50	59	31
50	59	32
50	59	33
50	59	34
50	59	35
50	60	34
50	60	35
50	61	34
51	59	31
51	59	32
51	59	33
51	59	34
51	59	35
51	60	31
51	60	32
51	60	33
51	60	34
51	60	35
51	60	36
51	61	33
51	61	34
51	61	35
51	62	33
52	59	30
52	59	31
52	59	32
52	59	33
52	59	34
52	60	30
52	60	31
52	60	32
52	60	33
52	60	34
52	60	35
52	61	32
52	61	33
52	61	34
52	61	35
52	61	36
52	62	33
52	62	34
52	62	35
53	59	30
53	59	31
53	59	32
53	59	33
53	60	30
53	60	31
53	60	32
53	60	33
53	60	34
53	61	31
53	61	32
53	61	33
53	61	34
53	61	35
53	62	32
53	62	33
53	62	34
53	62	35
53	63	34
53	63	35
54	0	34
54	0	35
54	1	34
54	1	35
54	1	36
54	2	34
54	2	35
54	2	36
54	2	37
54	3	36
54	3	37
54	59	30
54	59	31
54	59	32
54	60	30
54	60	31
54	60	32
54	60	33
54	61	31
54	61	32
54	61	33
54	61	34
54	62	31
54	62	32
54	62	33
54	62	34
54	63	34
54	63	35
55	0	33
55	0	34
55	0	35
55	1	33
55	1	34
55	1	35
55	2	33
55	2	34
55	2	35
55	2	36
55	2	37
55	3	35
55	3	36
55	3	37
55	4	36
55	4	37
55	4	38
55	60	30
55	60	31
55	60	32
55	60	33
55	61	31
55	61	32
55	61	33
55	61	34
55	62	31
55	62	32
55	62	33
55	62	34
55	63	32
55	63	33
55	63	34
56	0	32
56	0	33
56	0	34
56	1	32
56	1	33
56	1	34
56	1	35
56	2	32
56	2	33
56	2	34
56	2	35
56	2	36
56	3	34
56	3	35
56	3	36
56	3	37
56	4	35
56	4	36
56	4	37
56	4	38
56	5	36
56	5	37
56	5	38
56	6	37
56	6	38
56	60	30
56	60	31
56	60	32
56	61	31
56	61	32
56	61	33
56	62	31
56	62	32
56	62	33
56	62	34
56	63	32
56	63	33
56	63	34
57	0	31
57	0	32
57	0	33
57	0	34
57	1	31
57	1	32
57	1	33
57	1	34
57	2	31
57	2	32
57	2	33
57	2	34
57	2	35
57	2	36
57	3	33
57	3	34
57	3	35
57	3	36
57	3	37
57	4	34
57	4	35
57	4	36
57	4	37
57	4	38
57	5	35
57	5	36
57	5	37
57	6	36
57	6	37
57	61	30
57	61	31
57	61	32
57	62	31
57	62	32
57	62	33
57	63	31
57	63	32
57	63	33
57	63	34
58	0	30
58	0	31
58	0	32
58	0	33
58	0	34
58	1	30
58	1	31
58	1	32
58	1	33
58	1	34
58	2	30
58	2	31
58	2	32
58	2	33
58	2	34
58	2	35
58	2	36
58	3	32
58	3	33
58	3	34
58	3	35
58	3	36
58	3	37
58	4	34
58	4	35
58	4	36
58	4	37
58	5	34
58	5	35
58	5	36
58	5	37
58	62	31
58	62	32
58	63	30
58	63	31
58	63	32
58	63	33
59	0	30
59	0	31
59	0	32
59	0	33
59	1	29
59	1	30
59	1	31
59	1	32
59	1	33
59	1	34
59	2	30
59	2	31
59	2	32
59	2	33
59	2	34
59	2	35
59	2	36
59	3	33
59	3	34
59	3	35
59	3	36
59	3	37
59	4	34
59	4	35
59	4	36
59	5	34
60	1	33
60	1	34
60	2	32
60	2	33
60	2	34
60	2	35
60	2	36
60	3	33
60	3	34
60	3	35
60	3	36
60	3	37
60	4	34
60	4	35
60	4	36
61	2	33
61	2	34
61	2	35
61	2	36
61	3	33
61	3	34
61	3	35
61	3	36
61	3	37
61	4	34
61	4	35
61	4	36
62	3	33
62	3	34
62	3	35
62	3	36
