#i	j	k
24	21	34
24	21	35
24	22	34
24	22	35
24	23	34
24	23	35
24	24	34
24	24	35
24	25	34
24	25	35
25	20	34
25	20	35
25	21	34
25	21	35
25	22	33
25	22	34
25	22	35
25	23	33
25	23	34
25	23	35
25	24	34
25	24	35
25	25	34
25	25	35
26	21	34
26	21	35
26	22	33
26	22	34
26	22	35
26	23	33
26	23	34
26	23	35
26	23	36
26	24	33
26	24	34
26	24	35
26	25	34
26	25	35
27	22	33
27	22	34
27	22	35
27	22	36
27	23	33
27	23	34
27	23	35
27	23	36
27	24	33
27	24	34
27	24	35
27	25	33
27	25	34
27	25	35
28	22	34
28	22	35
28	22	36
28	23	33
28	23	34
28	23	35
28	24	33
28	24	34
28	24	35
28	25	33
28	25	34
28	25	35
28	26	33
28	26	34
28	27	33
28	27	34
29	22	34
29	22	35
29	23	33
29	23	34
29	23	35
29	23	36
29	24	33
29	24	34
29	24	35
29	25	33
29	25	34
29	25	35
29	26	33
29	26	34
29	26	35
29	27	33
29	27	34
29	28	33
29	28	34
30	22	34
30	22	35
30	23	33
30	23	34
30	23	35
30	24	33
30	24	34
30	24	35
30	25	33
30	25	34
30	25	35
30	26	33
30	26	34
30	26	35
30	27	33
30	27	34
30	27	35
30	28	34
31	22	34
31	22	35
31	23	34
31	23	35
31	24	33
31	24	34
31	24	35
31	25	33
31	25	34
31	25	35
31	26	33
31	26	34
31	26	35
31	27	34
31	27	35
31	28	34
31	28	35
31	29	34
31	29	35
31	30	34
31	30	35
32	23	34
32	23	35
32	24	34
32	24	35
32	25	34
32	25	35
32	25	36
32	26	33
32	26	34
32	26	35
32	26	36
32	27	33
32	27	34
32	27	35
32	27	36
32	28	33
32	28	34
32	28	35
32	28	36
32	29	33
32	29	34
32	29	35
32	29	36
32	30	33
32	30	34
32	30	35
32	30	36
32	30	37
32	31	33
32	31	34
32	31	35
32	31	36
32	31	37
32	32	34
32	32	35
32	32	36
32	33	34
32	33	35
32	34	34
32	34	35
33	24	34
33	24	35
33	24	36
33	25	34
33	25	35
33	25	36
33	26	33
33	26	34
33	26	35
33	26	36
33	27	33
33	27	34
33	27	35
33	27	36
33	28	33
33	28	34
33	28	35
33	28	36
33	28	37
33	29	33
33	29	34
33	29	35
33	29	36
33	29	37
33	30	33
33	30	34
33	30	35
33	30	36
33	30	37
33	31	33
33	31	34
33	31	35
33	31	36
33	31	37
33	32	33
33	32	34
33	32	35
33	32	36
33	32	37
33	33	33
33	33	34
33	33	35
33	33	36
33	34	33
33	34	34
33	34	35
33	35	34
34	23	35
34	24	34
34	24	35
34	25	34
34	25	35
34	25	36
34	26	33
34	26	34
34	26	35
34	26	36
34	27	33
34	27	34
34	27	35
34	27	36
34	28	33
34	28	34
34	28	35
34	28	36
34	28	37
34	29	33
34	29	34
34	29	35
34	29	36
34	29	37
34	30	33
34	30	34
34	30	35
34	30	36
34	30	37
34	30	38
34	31	33
34	31	34
34	31	35
34	31	36
34	31	37
34	31	38
34	32	33
34	32	34
34	32	35
34	32	36
34	32	37
34	33	33
34	33	34
34	33	35
34	33	36
34	34	33
34	34	34
34	34	35
34	34	36
34	35	34
35	24	35
35	25	34
35	25	35
35	26	34
35	26	35
35	26	36
35	27	33
35	27	34
35	27	35
35	27	36
35	28	33
35	28	34
35	28	35
35	28	36
35	28	37
35	29	33
35	29	34
35	29	35
35	29	36
35	29	37
35	29	38
35	30	33
35	30	34
35	30	35
35	30	36
35	30	37
35	30	38
35	31	33
35	31	34
35	31	35
35	31	36
35	31	37
35	31	38
35	32	34
35	32	35
35	32	36
35	32	37
35	32	38
35	33	34
35	33	35
35	33	36
35	33	37
35	34	34
35	34	35
35	34	36
35	35	34
35	35	35
36	26	34
36	26	35
36	27	33
36	27	34
36	27	35
36	28	32
36	28	33
36	28	34
36	28	35
36	28	36
36	29	30
36	29	32
36	29	33
36	29	34
36	29	35
36	29	36
36	29	37
36	29	38
36	30	29
36	30	30
36	30	33
36	30	34
36	30	35
36	30	36
36	30	37
36	30	38
36	31	30
36	31	34
36	31	35
36	31	36
36	31	37
36	31	38
36	32	34
36	32	35
36	32	36
36	32	37
36	32	38
36	33	34
36	33	35
36	33	36
36	33	37
36	33	38
36	34	34
36	34	35
36	34	36
36	34	37
36	35	35
36	35	36
37	26	34
37	27	32
37	27	33
37	27	34
37	27	35
37	28	31
37	28	32
37	28	33
37	28	34
37	28	35
37	29	29
37	29	30
37	29	31
37	29	33
37	29	34
37	29	35
37	29	37
37	29	38
37	30	29
37	30	30
37	30	31
37	30	34
37	30	35
37	30	36
37	30	37
37	30	38
37	30	39
37	31	29
37	31	30
37	31	35
37	31	36
37	31	37
37	31	38
37	31	39
37	32	29
37	32	30
37	32	35
37	32	36
37	32	37
37	32	38
37	32	39
37	33	30
37	33	34
37	33	35
37	33	36
37	33	37
37	33	38
37	34	35
37	34	36
37	34	37
37	34	38
37	35	36
37	35	37
38	30	30
38	30	38
38	31	30
38	31	37
38	31	38
38	31	39
38	32	30
38	32	36
38	32	37
38	32	38
38	33	35
38	33	36
38	33	37
38	33	38
38	34	35
38	34	36
38	34	37
