#i	j	k
14	31	44
14	32	44
14	33	44
14	34	44
15	29	43
15	29	44
15	30	44
15	30	45
15	31	44
15	31	45
15	31	46
15	32	44
15	32	45
15	32	46
15	33	44
15	33	45
15	33	46
15	34	44
15	34	45
15	34	46
15	35	44
15	35	45
16	28	43
16	29	42
16	29	43
16	29	44
16	30	42
16	30	43
16	30	44
16	30	45
16	31	43
16	31	44
16	31	45
16	31	46
16	32	43
16	32	44
16	32	45
16	32	46
16	33	43
16	33	44
16	33	45
16	33	46
16	33	47
16	34	43
16	34	44
16	34	45
16	34	46
16	34	47
16	35	44
16	35	45
16	35	46
16	35	47
16	36	44
16	36	45
16	36	46
16	36	47
16	37	44
17	28	43
17	29	42
17	29	43
17	29	44
17	29	45
17	30	42
17	30	43
17	30	44
17	30	45
17	31	43
17	31	44
17	31	45
17	31	46
17	32	43
17	32	44
17	32	45
17	32	46
17	33	43
17	33	44
17	33	45
17	33	46
17	33	47
17	34	43
17	34	44
17	34	45
17	34	46
17	34	47
17	34	48
17	35	43
17	35	44
17	35	45
17	35	46
17	35	47
17	35	48
17	36	43
17	36	44
17	36	45
17	36	46
17	36	47
17	36	48
17	37	44
17	37	45
17	37	46
17	37	47
17	37	48
17	38	45
17	38	46
17	38	47
18	29	42
18	29	43
18	30	42
18	30	43
18	30	44
18	31	43
18	31	44
18	31	45
18	32	43
18	32	44
18	32	45
18	32	46
18	33	43
18	33	44
18	33	45
18	33	46
18	33	47
18	34	43
18	34	44
18	34	45
18	34	46
18	34	47
18	34	48
18	35	43
18	35	44
18	35	45
18	35	46
18	35	47
18	35	48
18	36	43
18	36	44
18	36	45
18	36	46
18	36	47
18	36	48
18	37	44
18	37	45
18	37	46
18	37	47
18	37	48
18	38	45
18	38	46
18	38	47
18	38	48
19	30	43
19	31	43
19	31	44
19	32	43
19	32	44
19	33	43
19	33	44
19	33	45
19	34	43
19	34	44
19	34	45
19	34	46
19	35	43
19	35	44
19	35	45
19	35	46
19	36	43
19	36	44
19	36	45
19	36	46
19	36	47
19	37	44
19	37	45
19	37	46
19	37	47
19	38	45
19	38	46
19	38	47
20	33	43
20	33	44
20	34	43
20	34	44
20	35	43
20	35	44
20	35	45
20	36	43
20	36	44
20	36	45
20	36	46
20	37	44
20	37	45
20	37	46
20	38	45
20	38	46
21	35	44
21	36	44
21	36	45
21	37	44
21	37	45
21	37	46
21	38	45
21	38	46
21	38	47
21	39	46
21	39	47
21	40	47
22	36	46
22	37	46
22	37	47
22	37	48
22	38	45
22	38	46
22	38	47
22	38	48
22	39	45
22	39	46
22	39	47
22	39	48
22	40	45
22	40	46
22	40	47
22	40	48
22	41	46
22	41	47
22	41	48
22	42	47
23	37	46
23	37	47
23	37	48
23	38	46
23	38	47
23	38	48
23	39	44
23	39	45
23	39	46
23	39	47
23	39	48
23	39	52
23	40	44
23	40	45
23	40	46
23	40	47
23	40	48
23	40	52
23	41	45
23	41	46
23	41	47
23	41	48
23	42	45
23	42	46
23	42	47
23	43	46
24	37	46
24	37	47
24	37	48
24	38	46
24	38	47
24	38	48
24	38	51
24	39	43
24	39	44
24	39	45
24	39	46
24	39	47
24	39	48
24	39	51
24	39	52
24	39	53
24	40	43
24	40	44
24	40	45
24	40	46
24	40	47
24	40	48
24	40	51
24	40	52
24	40	53
24	41	44
24	41	45
24	41	46
24	41	47
24	41	48
24	41	51
24	41	52
24	41	55
24	42	44
24	42	45
24	42	46
24	42	47
24	42	56
24	43	44
24	43	45
24	43	46
25	37	47
25	37	48
25	38	46
25	38	47
25	38	48
25	38	49
25	38	50
25	38	51
25	39	43
25	39	44
25	39	45
25	39	46
25	39	47
25	39	48
25	39	49
25	39	50
25	39	51
25	39	52
25	39	53
25	40	42
25	40	43
25	40	44
25	40	45
25	40	46
25	40	47
25	40	48
25	40	49
25	40	50
25	40	51
25	40	52
25	40	53
25	40	54
25	41	42
25	41	43
25	41	44
25	41	45
25	41	46
25	41	47
25	41	48
25	41	49
25	41	50
25	41	51
25	41	52
25	41	53
25	41	54
25	41	55
25	42	42
25	42	43
25	42	44
25	42	45
25	42	46
25	42	47
25	42	48
25	42	49
25	42	50
25	42	51
25	42	52
25	42	53
25	43	43
25	43	44
25	43	45
25	43	46
26	36	46
26	36	47
26	37	46
26	37	47
26	37	48
26	37	49
26	38	45
26	38	46
26	38	47
26	38	48
26	38	49
26	38	50
26	38	51
26	39	43
26	39	44
26	39	45
26	39	46
26	39	47
26	39	48
26	39	49
26	39	50
26	39	51
26	39	52
26	39	53
26	40	42
26	40	43
26	40	44
26	40	45
26	40	46
26	40	47
26	40	48
26	40	49
26	40	50
26	40	51
26	40	52
26	40	53
26	40	54
26	41	41
26	41	42
26	41	43
26	41	44
26	41	45
26	41	46
26	41	47
26	41	48
26	41	49
26	41	50
26	41	51
26	41	52
26	41	53
26	41	54
26	42	40
26	42	41
26	42	42
26	42	43
26	42	44
26	42	45
26	42	46
26	42	47
26	42	48
