#i	j	k
49	57	27
49	57	28
49	57	29
49	57	30
50	57	26
50	57	27
50	57	28
50	57	29
50	57	30
50	58	26
50	58	27
50	58	28
50	58	29
50	59	27
50	60	27
51	57	25
51	57	26
51	57	27
51	57	28
51	57	29
51	57	30
51	58	26
51	58	27
51	58	28
51	58	29
51	59	26
51	59	27
51	59	28
51	60	26
51	60	27
51	60	28
52	57	26
52	57	27
52	58	26
52	58	27
52	58	28
52	58	29
52	59	26
52	59	27
52	59	28
52	60	26
53	57	24
53	58	25
53	58	26
53	58	27
53	58	28
53	58	29
53	59	26
53	59	27
53	59	28
53	60	26
54	57	24
54	58	23
54	58	24
54	58	25
54	58	26
54	58	27
54	58	28
54	58	29
54	59	25
54	59	26
54	60	25
54	60	26
55	58	22
55	58	23
55	58	24
55	58	25
55	59	22
55	59	23
55	59	24
55	59	25
56	58	22
56	58	23
56	58	24
56	59	22
56	59	23
56	59	24
57	58	22
57	59	22
57	59	23
57	59	24
