#i	j	k
58	37	43
58	37	44
58	38	43
58	38	44
58	39	43
58	39	44
58	40	43
58	40	44
58	41	43
58	41	44
58	41	45
58	42	43
58	42	44
58	42	45
59	35	43
59	36	43
59	36	44
59	37	43
59	37	44
59	37	45
59	38	43
59	38	44
59	38	45
59	39	43
59	39	44
59	39	45
59	39	46
59	40	43
59	40	44
59	40	45
59	40	46
59	41	42
59	41	43
59	41	44
59	41	45
59	42	43
59	42	44
59	42	45
60	35	43
60	36	43
60	36	44
60	36	45
60	37	42
60	37	43
60	37	44
60	37	45
60	38	42
60	38	43
60	38	44
60	38	45
60	38	46
60	39	42
60	39	43
60	39	44
60	39	45
60	39	46
60	40	42
60	40	43
60	40	44
60	40	45
60	40	46
60	41	44
60	41	45
61	35	43
61	36	42
61	36	43
61	36	44
61	36	45
61	37	42
61	37	43
61	37	44
61	37	45
61	37	46
61	38	42
61	38	43
61	38	44
61	38	45
61	38	46
61	39	43
61	39	44
61	39	45
61	39	46
61	40	43
61	40	44
61	40	45
61	40	46
61	41	45
62	36	42
62	36	43
62	37	42
62	37	43
62	37	44
62	38	45
62	39	46
62	40	46
