#i	j	k
31	16	6
31	17	4
31	17	5
31	17	6
31	17	7
31	18	8
31	18	9
31	19	9
32	16	6
32	16	7
32	17	4
32	17	5
32	17	6
32	17	7
32	17	8
32	17	9
32	18	5
32	18	6
32	18	7
32	18	8
32	18	9
32	18	10
32	19	7
32	19	8
32	19	9
32	19	10
32	20	9
32	20	10
32	21	10
33	15	6
33	15	7
33	16	6
33	16	7
33	16	8
33	17	4
33	17	5
33	17	6
33	17	7
33	17	8
33	17	9
33	17	10
33	17	11
33	18	5
33	18	6
33	18	7
33	18	8
33	18	9
33	18	10
33	18	11
33	19	7
33	19	8
33	19	9
33	19	10
33	19	11
33	20	9
33	20	10
33	20	11
33	21	10
34	14	2
34	14	7
34	15	2
34	15	6
34	15	7
34	15	8
34	16	4
34	16	5
34	16	6
34	16	7
34	16	8
34	16	9
34	16	10
34	17	4
34	17	5
34	17	6
34	17	7
34	17	8
34	17	9
34	17	10
34	18	5
34	18	6
34	18	7
34	18	8
34	18	9
34	18	10
34	18	11
34	19	7
34	19	8
34	19	9
34	19	10
34	19	11
34	20	8
34	20	9
34	20	10
34	20	11
34	21	10
34	21	11
34	22	11
35	13	4
35	13	5
35	13	6
35	13	7
35	14	1
35	14	2
35	14	7
35	15	2
35	15	3
35	15	4
35	15	5
35	15	6
35	15	7
35	15	8
35	16	3
35	16	4
35	16	5
35	16	6
35	16	7
35	16	8
35	16	9
35	16	10
35	17	4
35	17	5
35	17	6
35	17	7
35	17	8
35	17	9
35	17	10
35	18	5
35	18	6
35	18	7
35	18	8
35	18	9
35	18	10
35	18	11
35	19	7
35	19	8
35	19	9
35	19	10
35	19	11
35	20	8
35	20	9
35	20	10
35	20	11
35	20	12
35	21	9
35	21	10
35	21	11
35	21	12
35	22	11
35	22	12
35	23	12
36	12	6
36	13	3
36	13	4
36	13	5
36	13	6
36	13	7
36	14	1
36	14	2
36	14	3
36	14	4
36	14	5
36	14	6
36	14	7
36	15	2
36	15	3
36	15	4
36	15	5
36	15	6
36	15	7
36	15	8
36	15	9
36	16	3
36	16	4
36	16	5
36	16	6
36	16	7
36	16	8
36	16	9
36	16	10
36	17	4
36	17	5
36	17	6
36	17	7
36	17	8
36	17	9
36	17	10
36	18	4
36	18	5
36	18	6
36	18	7
36	18	8
36	18	9
36	18	10
36	18	11
36	19	6
36	19	7
36	19	8
36	19	9
36	19	10
36	19	11
36	20	8
36	20	9
36	20	10
36	20	11
36	21	10
36	21	11
36	22	11
37	12	5
37	12	6
37	13	2
37	13	3
37	13	4
37	13	5
37	13	6
37	14	1
37	14	2
37	14	3
37	14	4
37	14	5
37	14	6
37	14	7
37	15	2
37	15	3
37	15	4
37	15	5
37	15	6
37	15	7
37	15	8
37	15	9
37	16	3
37	16	4
37	16	5
37	16	6
37	16	7
37	16	8
37	16	9
37	16	10
37	17	3
37	17	4
37	17	5
37	17	6
37	17	7
37	17	8
37	17	9
37	17	10
37	18	4
37	18	5
37	18	6
37	18	7
37	18	8
37	18	9
37	18	10
37	18	11
37	19	5
37	19	6
37	19	7
37	19	8
37	19	9
37	19	10
37	19	11
37	19	12
37	20	7
37	20	8
37	20	9
37	20	10
37	21	10
38	12	4
38	12	5
38	13	2
38	13	3
38	13	4
38	13	5
38	14	1
38	14	2
38	14	3
38	14	4
38	14	5
38	14	6
38	15	2
38	15	3
38	15	4
38	15	5
38	15	6
38	15	7
38	15	8
38	15	9
38	16	2
38	16	3
38	16	4
38	16	5
38	16	6
38	16	7
38	16	8
38	16	9
38	16	10
38	17	5
38	17	6
38	17	7
38	17	8
38	17	9
38	17	10
38	18	5
38	18	6
38	18	7
38	18	8
38	18	9
38	18	10
38	18	11
38	19	5
38	19	6
38	19	7
38	19	8
38	19	9
38	19	10
38	19	11
38	19	12
38	20	5
38	20	7
38	20	8
38	20	9
38	20	10
38	20	11
38	20	12
38	20	13
38	21	9
38	21	10
38	22	10
39	12	4
39	13	2
39	13	3
39	13	4
39	13	5
39	14	1
39	14	2
39	14	3
39	14	4
39	14	5
39	15	1
39	15	2
39	15	3
39	15	4
39	15	5
39	15	6
39	16	6
39	16	7
39	16	8
39	16	9
39	17	5
39	17	6
39	17	7
39	17	8
39	17	9
39	17	10
39	18	5
39	18	6
39	18	7
39	18	8
39	18	9
39	18	10
39	18	11
39	19	6
39	19	7
39	19	8
39	19	9
39	19	10
39	19	11
39	19	12
39	20	7
39	20	8
39	20	9
39	20	10
39	20	11
39	20	12
39	20	13
39	21	8
