#i	j	k
49	49	3
49	49	4
49	50	1
49	50	2
49	50	3
49	50	4
49	50	5
49	50	63
49	51	0
49	51	1
49	51	2
49	51	4
49	51	5
49	51	63
49	52	0
49	52	1
49	52	63
49	53	0
50	49	1
50	49	2
50	49	3
50	49	4
50	49	5
50	50	1
50	50	2
50	50	3
50	50	4
50	50	5
50	50	63
50	51	0
50	51	1
50	51	2
50	51	3
50	51	4
50	51	5
50	51	63
50	52	0
50	52	1
50	52	2
50	52	3
50	52	4
50	52	63
50	53	0
50	53	2
50	53	3
51	49	1
51	49	2
51	49	3
51	49	4
51	49	5
51	50	1
51	50	2
51	50	3
51	50	4
51	50	5
51	51	0
51	51	1
51	51	2
51	51	3
51	51	4
51	51	63
51	52	0
51	52	1
51	52	2
51	52	3
51	52	4
51	52	63
51	53	0
51	53	1
51	53	2
51	53	3
51	54	0
52	49	3
52	49	4
52	49	5
52	50	1
52	50	2
52	50	3
52	50	4
52	50	5
52	51	1
52	51	2
52	51	3
52	51	4
52	51	63
52	52	0
52	52	1
52	52	2
52	52	3
52	52	4
52	52	63
52	53	0
52	53	1
52	53	2
52	53	3
52	53	63
52	54	0
52	54	1
53	51	1
53	51	2
53	51	3
53	51	4
53	52	0
53	52	1
53	52	2
53	52	3
53	52	63
53	53	0
53	53	1
53	53	2
53	53	3
53	53	63
53	54	0
53	54	1
54	52	1
54	52	2
54	52	3
54	52	63
54	53	0
54	53	1
54	53	2
54	53	63
54	54	0
55	52	63
55	53	0
55	53	63
