#i	j	k
38	7	20
39	5	21
39	5	22
39	6	19
39	6	20
39	6	21
39	7	19
39	7	20
39	7	21
39	8	19
39	8	20
39	8	21
40	6	19
40	6	20
40	6	21
40	7	18
40	7	19
40	7	20
40	7	21
40	7	22
40	8	19
40	8	20
40	8	21
40	8	22
40	9	19
40	9	20
40	9	21
40	9	22
41	7	19
41	7	20
41	7	21
41	8	18
41	8	19
41	8	20
41	8	21
41	8	22
41	9	18
41	9	19
41	9	20
41	9	21
41	9	22
41	10	18
41	10	19
41	10	20
41	10	21
41	10	22
41	11	20
41	11	21
41	11	22
42	7	18
42	8	18
42	8	19
42	8	20
42	8	21
42	9	18
42	9	19
42	9	20
42	9	21
42	9	22
42	9	23
42	10	18
42	10	19
42	10	20
42	10	21
42	10	22
42	10	23
42	11	19
42	11	20
42	11	21
42	11	22
42	12	20
42	12	21
42	12	22
43	8	19
43	8	20
43	8	21
43	9	19
43	9	20
43	9	21
43	9	22
43	10	19
43	10	20
43	10	21
43	10	22
43	10	23
43	11	19
43	11	20
43	11	21
43	11	22
43	12	20
43	12	21
43	12	22
44	10	21
44	10	22
44	11	21
44	11	22
44	12	22
44	13	21
46	16	34
46	16	35
46	16	36
46	16	37
47	15	35
47	15	36
47	15	37
47	16	34
47	16	35
47	16	36
47	16	37
47	17	34
47	17	35
47	17	36
47	17	37
48	15	35
48	15	36
48	15	37
48	16	34
48	16	35
48	16	36
48	16	37
48	16	38
48	17	34
48	17	35
48	17	36
48	17	37
48	17	38
48	18	37
49	15	35
49	15	36
49	15	37
49	16	34
49	16	35
49	16	36
49	16	37
49	17	34
49	17	35
49	17	36
49	17	37
49	17	38
49	17	39
49	18	35
49	18	36
49	18	37
49	18	38
50	16	34
50	16	35
50	16	36
50	16	37
50	17	34
50	17	35
50	17	36
50	17	37
50	17	38
50	18	35
50	18	36
50	18	37
50	18	38
50	18	39
51	17	36
51	17	37
51	17	38
51	18	38
51	18	39
