#i	j	k
0	0	42
0	0	43
0	0	44
0	0	45
0	0	46
0	0	47
0	0	48
0	57	37
0	58	37
0	59	37
0	59	49
0	59	50
0	59	51
0	59	52
0	60	48
0	60	49
0	60	50
0	60	51
0	61	48
0	61	49
0	61	50
0	62	41
0	62	46
0	62	47
0	62	48
0	62	49
0	63	41
0	63	42
0	63	43
0	63	45
0	63	46
0	63	47
0	63	48
0	63	49
1	0	44
1	0	45
1	0	46
1	0	47
1	0	48
1	0	49
1	59	50
1	59	51
1	59	52
1	60	48
1	60	49
1	60	50
1	60	51
1	60	52
1	61	47
1	61	48
1	61	49
1	61	50
1	61	51
1	62	46
1	62	47
1	62	48
1	62	49
1	62	50
1	63	44
1	63	45
1	63	46
1	63	47
1	63	48
1	63	49
1	63	50
2	0	45
2	0	46
2	0	47
2	0	48
2	0	49
2	59	51
2	59	52
2	60	49
2	60	50
2	60	51
2	61	47
2	61	48
2	61	49
2	61	50
2	61	51
2	62	45
2	62	46
2	62	47
2	62	48
2	62	49
2	62	50
2	63	44
2	63	45
2	63	46
2	63	47
2	63	48
2	63	49
2	63	50
3	0	44
3	0	45
3	0	46
3	0	47
3	0	48
3	0	49
3	1	46
3	1	47
3	1	48
3	1	49
3	60	49
3	60	50
3	60	51
3	61	46
3	61	47
3	61	48
3	61	49
3	61	50
3	61	51
3	62	45
3	62	46
3	62	47
3	62	48
3	62	49
3	62	50
3	63	44
3	63	45
3	63	46
3	63	47
3	63	48
3	63	49
3	63	50
4	0	44
4	0	45
4	0	46
4	0	47
4	0	48
4	0	49
4	1	45
4	1	46
4	1	47
4	1	48
4	1	49
4	2	47
4	2	48
4	60	49
4	60	50
4	61	46
4	61	47
4	61	48
4	61	49
4	61	50
4	62	45
4	62	46
4	62	47
4	62	48
4	62	49
4	62	50
4	63	44
4	63	45
4	63	46
4	63	47
4	63	48
4	63	49
4	63	50
5	0	42
5	0	43
5	0	44
5	0	45
5	0	46
5	0	47
5	0	48
5	0	49
5	1	43
5	1	44
5	1	45
5	1	46
5	1	47
5	1	48
5	1	49
5	2	46
5	2	47
5	2	48
5	60	49
5	60	50
5	61	46
5	61	47
5	61	48
5	61	49
5	61	50
5	62	45
5	62	46
5	62	47
5	62	48
5	62	49
5	62	50
5	63	44
5	63	45
5	63	46
5	63	47
5	63	48
5	63	49
6	0	43
6	0	44
6	0	45
6	0	46
6	0	47
6	0	48
6	0	49
6	1	44
6	1	45
6	1	46
6	1	47
6	1	48
6	2	45
6	2	46
6	2	47
6	2	48
6	3	46
6	3	47
6	61	46
6	61	47
6	61	48
6	61	49
6	62	45
6	62	46
6	62	47
6	62	48
6	62	49
6	63	43
6	63	44
6	63	45
6	63	46
6	63	47
6	63	48
6	63	49
7	0	43
7	0	44
7	0	45
7	0	46
7	0	47
7	0	48
7	1	42
7	1	44
7	1	45
7	1	46
7	1	47
7	1	48
7	2	45
7	2	46
7	2	47
7	3	46
7	61	48
7	62	45
7	62	46
7	62	47
7	62	48
7	63	44
7	63	45
7	63	46
