#i	j	k
1	48	20
1	48	21
1	48	22
1	48	23
1	49	20
1	49	21
1	49	22
1	49	23
1	49	24
2	48	19
2	48	20
2	48	21
2	48	22
2	48	23
2	48	24
2	49	18
2	49	19
2	49	20
2	49	21
2	49	22
2	49	23
2	49	24
2	50	18
2	50	19
2	50	20
3	47	19
3	47	20
3	47	21
3	47	22
3	47	23
3	48	18
3	48	19
3	48	20
3	48	21
3	48	22
3	48	23
3	48	24
3	49	17
3	49	18
3	49	19
3	49	20
3	49	21
3	49	22
3	49	23
3	49	24
3	50	18
3	50	19
3	50	20
3	50	21
3	50	22
4	47	19
4	47	20
4	47	21
4	47	22
4	47	23
4	48	18
4	48	19
4	48	20
4	48	21
4	48	22
4	48	23
4	48	24
4	49	18
4	49	19
4	49	20
4	49	21
4	49	22
4	49	23
4	49	24
4	50	19
4	50	20
4	50	21
4	50	22
4	50	23
4	51	20
4	51	21
4	51	22
5	46	21
5	47	20
5	47	21
5	47	22
5	47	23
5	48	19
5	48	20
5	48	21
5	48	22
5	48	23
5	48	24
5	49	19
5	49	20
5	49	21
5	49	22
5	49	23
5	49	24
5	50	19
5	50	20
5	50	21
5	50	22
5	50	23
5	50	24
5	51	19
5	51	20
5	51	21
5	51	22
5	51	23
5	51	24
5	52	22
6	46	20
6	46	21
6	46	22
6	47	20
6	47	21
6	47	22
6	47	23
6	48	21
6	48	22
6	48	23
6	48	24
6	49	20
6	49	21
6	49	22
6	49	23
6	49	24
6	50	19
6	50	20
6	50	21
6	50	22
6	50	23
6	50	24
6	50	25
6	51	19
6	51	20
6	51	21
6	51	22
6	51	23
6	51	24
6	52	19
6	52	20
6	52	21
7	46	20
7	46	21
7	46	22
7	46	23
7	47	20
7	47	21
7	47	22
7	47	23
7	48	21
7	48	22
7	48	23
7	48	24
7	49	21
7	49	22
7	49	23
7	49	24
7	50	19
7	50	20
7	50	21
7	50	22
7	50	23
7	50	24
7	50	25
7	51	19
7	51	20
7	51	21
7	51	22
7	51	23
7	51	24
7	52	19
7	52	20
7	52	21
8	45	21
8	45	22
8	46	21
8	46	22
8	46	23
8	47	20
8	47	21
8	47	22
8	47	23
8	47	24
8	48	20
8	48	21
8	48	22
8	48	23
8	48	24
8	49	20
8	49	21
8	49	22
8	49	23
8	49	24
8	50	20
8	50	21
8	50	22
8	50	23
8	50	24
8	50	25
8	51	19
8	51	20
8	51	21
8	51	22
8	51	23
8	51	24
8	52	19
8	52	20
8	52	21
8	52	22
9	45	21
9	45	22
9	45	23
9	46	21
9	46	22
9	46	23
9	46	24
9	47	20
9	47	21
9	47	22
9	47	23
9	47	24
9	48	20
9	48	21
9	48	22
9	48	23
9	48	24
9	49	20
9	49	21
9	49	22
9	49	23
9	49	24
9	50	20
9	50	21
9	50	22
9	50	23
9	50	24
9	51	20
9	51	21
9	51	22
9	51	23
9	51	24
9	52	19
9	52	20
9	52	21
9	52	22
10	45	22
10	45	23
10	46	22
10	46	23
10	46	24
10	47	21
10	47	22
10	47	23
10	47	24
10	48	21
10	48	22
10	48	23
10	48	24
10	49	20
10	49	21
10	49	22
10	49	23
10	49	24
10	50	20
10	50	21
10	50	22
10	50	23
10	50	24
10	51	20
10	51	21
10	51	22
10	51	23
10	52	20
10	52	21
11	46	23
11	46	24
11	47	21
11	47	22
11	47	23
11	47	24
11	48	21
11	48	22
11	48	23
11	48	24
11	49	20
11	49	21
11	49	22
11	49	23
11	49	24
11	50	20
11	50	21
11	50	22
11	50	23
11	50	24
11	51	20
11	51	21
11	51	22
11	51	23
11	52	20
11	52	21
12	47	24
12	48	21
12	48	22
12	48	23
12	48	24
12	49	20
12	49	21
12	49	22
12	49	23
12	50	20
12	50	21
12	50	22
12	50	23
12	51	20
12	51	21
12	51	22
12	52	20
13	47	24
13	50	21
13	50	22
13	51	21
13	51	22
