#i	j	k
54	30	51
54	31	49
54	31	50
54	31	51
54	31	52
54	31	53
54	32	48
54	32	49
54	32	50
54	32	51
54	32	52
54	33	48
54	33	49
54	33	50
54	33	51
55	30	50
55	30	51
55	30	52
55	30	53
55	30	54
55	31	48
55	31	49
55	31	50
55	31	51
55	31	52
55	31	53
55	31	54
55	32	48
55	32	49
55	32	50
55	32	51
55	32	52
55	32	53
55	33	48
55	33	49
55	33	50
55	33	51
55	33	52
56	30	52
56	30	53
56	30	54
56	31	49
56	31	50
56	31	51
56	31	52
56	31	53
56	31	54
56	32	48
56	32	49
56	32	50
56	32	51
56	32	52
56	32	53
56	33	48
56	33	49
56	33	50
56	33	51
56	33	52
