#i	j	k
12	17	3
12	18	3
12	18	4
12	18	5
12	19	2
12	19	3
12	19	4
12	19	5
12	20	3
12	20	4
12	20	5
13	17	2
13	17	3
13	17	4
13	17	5
13	17	6
13	18	2
13	18	3
13	18	4
13	18	5
13	18	6
13	19	2
13	19	3
13	19	4
13	19	5
13	19	6
13	20	1
13	20	2
13	20	3
13	20	4
13	20	5
13	20	6
13	21	2
13	21	3
13	21	4
13	21	5
13	21	6
14	16	2
14	16	3
14	16	4
14	16	5
14	17	1
14	17	2
14	17	3
14	17	4
14	17	5
14	17	6
14	18	1
14	18	2
14	18	3
14	18	4
14	18	5
14	18	6
14	19	1
14	19	2
14	19	3
14	19	4
14	19	5
14	19	6
14	20	1
14	20	2
14	20	3
14	20	4
14	20	5
14	20	6
14	21	2
14	21	3
14	21	4
14	21	5
14	21	6
14	22	3
14	22	4
14	22	5
14	22	6
15	16	3
15	16	4
15	16	5
15	16	6
15	17	2
15	17	3
15	17	4
15	17	5
15	17	6
15	18	1
15	18	2
15	18	3
15	18	4
15	18	5
15	18	6
15	19	1
15	19	2
15	19	3
15	19	4
15	19	5
15	19	6
15	20	2
15	20	3
15	20	4
15	20	5
15	20	6
15	21	3
15	21	4
15	21	5
15	22	3
15	22	4
15	22	5
15	23	3
16	16	4
16	16	5
16	16	6
16	17	3
16	17	4
16	17	5
16	17	6
16	18	2
16	18	3
16	18	4
16	18	5
16	18	6
16	19	2
16	19	3
16	19	4
16	19	5
16	19	6
16	20	3
16	20	4
16	20	5
16	20	6
16	21	3
16	21	4
16	21	5
16	22	3
16	22	4
16	22	5
16	23	3
17	16	5
17	17	4
17	17	5
17	18	4
17	18	5
17	18	6
17	19	4
17	19	5
17	19	6
17	20	5
17	22	3
17	23	3
