#i	j	k
5	19	60
5	20	60
5	21	60
5	22	58
5	22	59
6	18	60
6	19	60
6	20	59
6	20	60
6	21	58
6	21	59
6	21	60
7	11	60
7	12	60
7	13	60
7	14	60
7	15	60
7	15	61
7	16	61
7	17	61
7	18	60
7	18	61
7	18	62
7	19	59
7	19	60
7	19	61
7	19	62
7	20	59
7	20	60
7	20	61
7	20	62
8	11	59
8	11	60
8	12	59
8	12	60
8	13	59
8	13	60
8	13	61
8	14	59
8	14	60
8	14	61
8	15	60
8	15	61
8	15	62
8	16	60
8	16	61
8	16	62
8	17	60
8	17	61
8	17	62
8	18	60
8	18	61
8	19	59
8	19	60
8	19	61
9	10	60
9	11	58
9	11	59
9	11	60
9	12	58
9	12	59
9	12	60
9	12	61
9	13	58
9	13	59
9	13	60
9	13	61
9	14	59
9	14	60
9	14	61
9	15	59
9	15	60
9	15	61
9	16	59
9	16	60
9	16	61
9	17	59
9	17	60
9	17	61
9	18	59
9	18	60
9	18	61
10	10	57
10	10	58
10	10	59
10	10	60
10	11	57
10	11	58
10	11	59
10	11	60
10	12	57
10	12	58
10	12	59
10	12	60
10	12	61
10	13	58
10	13	59
10	13	60
10	13	61
10	14	58
10	14	59
10	14	60
10	15	58
10	15	59
10	15	60
10	16	58
10	16	59
10	16	60
10	17	58
10	17	59
10	17	60
11	9	59
11	10	59
11	10	60
11	11	58
11	11	59
11	11	60
11	12	58
11	12	59
11	12	60
11	12	61
11	12	62
11	13	57
11	13	58
11	13	59
11	13	60
11	13	61
11	14	57
11	14	58
11	14	59
11	14	60
11	15	57
11	15	58
11	15	59
11	16	57
11	16	58
11	16	59
11	17	57
11	17	58
11	17	59
11	18	57
11	18	58
12	10	59
12	10	60
12	11	59
12	11	60
12	12	59
12	12	60
12	12	61
12	13	59
12	13	60
12	13	61
12	14	58
12	15	58
12	16	58
12	17	58
12	18	58
13	11	60
13	12	60
13	12	61
