#i	j	k
56	24	35
56	24	36
56	25	35
56	25	36
56	25	37
56	26	35
56	26	36
56	26	37
56	26	38
56	27	36
56	27	37
56	27	38
56	28	38
56	28	39
56	29	39
56	30	39
57	25	36
57	25	37
57	25	38
57	26	36
57	26	37
57	26	38
57	26	39
57	27	36
57	27	37
57	27	38
57	27	39
57	28	35
57	28	36
57	28	37
57	28	38
57	28	39
57	28	40
57	29	35
57	29	36
57	29	37
57	29	38
57	29	39
57	29	40
57	30	40
58	18	42
58	25	38
58	26	38
58	27	36
58	27	37
58	27	38
58	28	36
58	28	37
58	28	38
58	28	39
58	29	39
58	29	40
58	30	40
59	17	41
59	17	42
59	18	41
59	18	42
59	19	41
59	20	41
59	28	38
59	28	39
59	29	39
60	29	39
