#i	j	k
43	56	11
43	57	10
43	57	11
43	58	12
43	58	13
44	56	10
44	56	11
44	56	12
44	57	9
44	57	10
44	57	11
44	57	12
44	58	9
44	58	10
44	58	11
44	58	12
44	58	13
45	55	11
45	56	10
45	56	11
45	56	12
45	56	13
45	57	9
45	57	10
45	57	11
45	57	12
45	57	13
45	58	9
45	58	10
45	58	11
45	58	12
45	58	13
45	59	12
45	59	13
46	55	11
46	55	12
46	55	13
46	55	14
46	56	9
46	56	10
46	56	11
46	56	12
46	56	13
46	57	8
46	57	9
46	57	10
46	57	11
46	57	12
46	58	9
46	58	10
46	58	11
46	58	12
46	59	9
46	59	10
46	59	11
46	59	12
47	54	14
47	55	11
47	55	12
47	55	13
47	55	14
47	56	9
47	56	10
47	56	11
47	56	12
47	56	13
47	57	8
47	57	9
47	57	10
47	58	8
47	58	9
47	58	10
47	59	9
47	59	10
48	55	11
48	56	9
48	57	8
48	57	9
48	58	9
49	57	8
49	57	9
49	58	7
49	58	8
49	58	9
49	59	8
49	59	9
49	59	10
50	57	4
50	57	5
50	57	6
50	57	7
50	57	8
50	57	9
50	58	5
50	58	6
50	58	7
50	58	8
50	58	9
50	58	10
50	59	6
50	59	7
50	59	8
50	59	9
50	59	10
50	60	7
50	60	8
50	60	9
50	60	10
51	56	3
51	56	4
51	56	5
51	57	4
51	57	5
51	57	6
51	57	7
51	57	8
51	57	9
51	57	10
51	58	5
51	58	6
51	58	7
51	58	8
51	58	9
51	58	10
51	59	6
51	59	7
51	59	8
51	59	9
51	59	10
51	59	11
51	60	7
51	60	8
51	60	9
51	60	10
51	61	8
51	61	9
51	61	10
51	61	11
52	0	9
52	0	10
52	0	11
52	0	12
52	1	12
52	56	3
52	56	4
52	56	5
52	56	6
52	56	7
52	56	8
52	57	4
52	57	5
52	57	6
52	57	7
52	57	8
52	57	9
52	57	10
52	58	5
52	58	6
52	58	7
52	58	8
52	58	9
52	58	10
52	58	11
52	59	6
52	59	7
52	59	8
52	59	9
52	59	10
52	59	11
52	60	7
52	60	8
52	60	9
52	60	10
52	61	8
52	61	9
52	61	10
52	61	11
52	62	9
52	62	10
52	62	11
52	63	9
52	63	10
52	63	11
53	0	8
53	0	9
53	0	10
53	0	11
53	0	12
53	1	8
53	1	9
53	1	10
53	1	11
53	1	12
53	55	3
53	55	4
53	55	5
53	55	6
53	55	7
53	55	8
53	56	3
53	56	4
53	56	5
53	56	6
53	56	7
53	56	8
53	56	9
53	57	4
53	57	5
53	57	6
53	57	7
53	57	8
53	57	9
53	58	5
53	58	6
53	58	7
53	58	8
53	58	9
53	58	10
53	58	11
53	59	6
53	59	7
53	59	8
53	59	9
53	59	10
53	59	11
53	60	7
53	60	8
53	60	9
53	60	10
53	61	8
53	61	9
53	61	10
53	61	11
53	62	8
53	62	9
53	62	10
53	62	11
53	62	12
53	63	8
53	63	9
53	63	10
53	63	11
53	63	12
54	0	7
54	0	8
54	0	9
54	0	10
54	0	11
54	0	12
54	0	13
54	1	7
54	1	8
54	1	9
54	1	10
54	1	11
54	1	12
54	1	13
54	2	7
54	2	8
54	2	9
54	2	10
54	2	11
54	2	12
54	2	13
54	3	13
54	4	13
54	54	5
54	54	6
54	54	7
54	54	8
54	55	3
54	55	4
54	55	5
