#i	j	k
0	0	1
0	1	1
0	1	2
0	2	0
0	2	1
0	2	2
0	2	3
0	2	62
0	2	63
0	3	0
0	3	1
0	3	2
0	3	3
0	3	60
0	3	61
0	3	62
0	3	63
0	4	0
0	4	1
0	4	2
0	4	3
0	4	4
0	4	60
0	4	61
0	4	62
0	4	63
0	5	0
0	5	1
0	5	2
0	5	3
0	5	4
0	5	5
0	5	6
0	5	7
0	5	60
0	5	61
0	5	62
0	5	63
0	6	0
0	6	1
0	6	2
0	6	3
0	6	4
0	6	5
0	6	6
0	6	60
0	6	62
0	6	63
0	7	0
0	7	1
0	7	2
0	7	3
0	7	4
0	7	5
0	7	6
0	7	63
0	8	0
0	8	1
0	8	2
0	8	3
0	8	4
0	8	5
0	8	6
0	9	2
0	9	3
0	9	4
0	9	5
1	0	1
1	1	1
1	1	2
1	2	0
1	2	1
1	2	2
1	2	3
1	2	61
1	2	62
1	2	63
1	3	0
1	3	1
1	3	2
1	3	3
1	3	60
1	3	61
1	3	62
1	3	63
1	4	0
1	4	1
1	4	2
1	4	3
1	4	60
1	4	61
1	4	62
1	4	63
1	5	0
1	5	1
1	5	2
1	5	3
1	5	4
1	5	5
1	5	59
1	5	60
1	5	61
1	5	62
1	5	63
1	6	0
1	6	1
1	6	2
1	6	3
1	6	4
1	6	5
1	6	6
1	6	60
1	6	61
1	6	62
1	6	63
1	7	2
1	7	3
1	7	4
1	7	5
1	7	6
1	7	7
1	7	60
1	7	61
1	7	62
1	8	2
1	8	3
1	8	4
1	8	5
1	8	6
1	8	7
1	8	60
1	8	61
1	8	62
1	9	3
1	9	4
1	9	5
1	9	6
1	9	61
1	9	62
1	10	4
1	10	62
2	1	1
2	1	2
2	1	63
2	2	0
2	2	1
2	2	2
2	2	61
2	2	62
2	2	63
2	3	0
2	3	1
2	3	2
2	3	60
2	3	61
2	3	62
2	3	63
2	4	0
2	4	1
2	4	2
2	4	60
2	4	61
2	4	62
2	4	63
2	5	0
2	5	1
2	5	2
2	5	59
2	5	60
