#i	j	k
24	46	9
24	47	9
25	42	8
25	43	8
25	44	8
25	44	9
25	45	8
25	45	9
25	46	8
25	46	9
25	47	9
26	42	8
26	42	9
26	42	10
26	43	7
26	43	8
26	43	9
26	44	7
26	44	8
26	44	9
26	44	10
26	45	7
26	45	8
26	45	9
26	45	10
26	46	8
26	46	9
26	46	10
26	47	9
26	47	10
26	48	10
27	41	9
27	41	10
27	42	8
27	42	9
27	42	10
27	43	7
27	43	8
27	43	9
27	43	10
27	43	11
27	44	7
27	44	8
27	44	9
27	44	10
27	44	11
27	44	12
27	45	7
27	45	8
27	45	9
27	45	10
27	45	11
27	45	12
27	46	8
27	46	9
27	46	10
27	46	11
27	47	9
27	47	10
27	47	11
27	48	10
28	40	10
28	40	11
28	41	9
28	41	10
28	41	11
28	41	12
28	42	8
28	42	9
28	42	10
28	42	11
28	42	12
28	43	7
28	43	8
28	43	9
28	43	10
28	43	11
28	43	12
28	43	13
28	44	7
28	44	8
28	44	9
28	44	10
28	44	11
28	44	12
28	44	13
28	45	7
28	45	8
28	45	9
28	45	10
28	45	11
28	45	12
28	46	8
28	46	9
28	46	10
28	46	11
28	46	12
28	47	9
28	47	10
28	47	11
28	48	10
28	48	11
29	39	11
29	40	10
29	40	11
29	40	12
29	41	9
29	41	10
29	41	11
29	41	12
29	42	8
29	42	9
29	42	10
29	42	11
29	42	12
29	42	13
29	43	8
29	43	9
29	43	10
29	43	11
29	43	12
29	43	13
29	44	8
29	44	9
29	44	10
29	44	11
29	44	12
29	44	13
29	45	8
29	45	9
29	45	10
29	45	11
29	45	12
29	45	13
29	46	8
29	46	9
29	46	10
29	46	11
29	46	12
29	47	9
29	47	10
29	47	11
29	47	12
29	48	10
30	39	11
30	40	10
30	40	11
30	40	12
30	41	9
30	41	10
30	41	11
30	41	12
30	41	13
30	42	9
30	42	10
30	42	11
30	42	12
30	42	13
30	43	9
30	43	10
30	43	11
30	43	12
30	43	13
30	44	9
30	44	10
30	44	11
30	44	12
30	44	13
30	44	14
30	45	9
30	45	10
30	45	11
30	45	12
30	45	13
30	45	14
30	46	9
30	46	10
30	46	11
30	46	12
30	46	13
30	47	9
30	47	11
30	47	12
30	47	13
30	48	12
31	39	11
31	40	10
31	40	11
31	40	12
31	41	10
31	41	11
31	41	12
31	41	13
31	42	10
31	42	11
31	42	12
31	42	13
31	43	10
31	43	11
31	43	12
31	43	13
31	43	14
31	44	10
31	44	11
31	44	12
31	44	13
31	44	14
31	44	18
31	45	10
31	45	11
31	45	12
31	45	13
31	45	14
31	46	10
31	46	11
31	46	12
31	46	13
31	46	14
31	47	11
31	47	12
31	47	13
31	48	12
32	39	11
32	40	11
32	40	12
32	41	12
32	41	13
32	42	12
32	42	13
32	43	11
32	43	12
32	43	13
32	43	14
32	44	11
32	44	12
32	44	13
32	44	14
32	44	15
32	45	11
32	45	12
32	45	13
32	45	14
32	45	15
32	45	18
32	46	11
32	46	12
32	46	13
32	46	14
32	46	15
32	46	17
32	47	11
32	47	12
32	47	13
32	47	14
33	41	13
33	42	12
33	42	13
33	43	12
33	43	13
33	43	14
33	44	12
33	44	13
33	44	14
33	44	15
33	44	17
33	45	12
33	45	13
33	45	14
33	45	15
33	45	16
33	45	17
33	45	18
33	46	12
33	46	13
33	46	14
33	46	15
33	46	16
33	46	17
33	46	18
33	47	13
33	47	17
34	42	13
34	43	13
34	43	14
34	44	13
34	44	14
34	44	15
34	44	16
34	44	17
34	45	13
34	45	14
34	45	15
34	45	16
34	45	17
34	45	18
34	46	14
34	46	17
34	46	18
34	47	14
34	48	13
34	48	14
34	49	11
34	49	12
34	49	13
34	49	14
34	50	12
34	50	13
34	51	12
34	52	12
35	43	14
35	44	14
35	44	15
35	44	16
35	44	17
35	45	17
35	48	13
35	48	14
35	49	11
35	49	12
35	49	13
35	49	14
35	50	11
35	50	12
35	50	13
35	51	11
35	51	12
35	51	13
35	52	11
35	52	12
35	53	11
35	54	11
36	43	16
36	43	17
36	44	16
36	44	17
36	48	13
36	49	11
36	49	12
36	49	13
36	49	14
36	50	10
36	50	11
36	50	12
36	50	13
36	51	10
36	51	11
36	51	12
36	51	13
36	52	10
36	52	11
36	52	12
36	53	10
36	53	11
36	53	12
36	54	11
37	49	11
37	49	12
37	49	13
37	50	10
37	50	11
37	50	12
37	50	13
37	51	10
37	51	11
37	51	12
37	51	13
37	52	10
37	52	11
37	52	12
37	52	13
37	53	10
37	53	11
37	53	12
37	54	11
37	54	12
38	49	11
38	49	12
38	50	10
38	50	11
38	50	12
38	50	13
38	51	9
38	51	10
38	51	11
38	51	12
38	51	13
38	52	9
38	52	10
38	52	11
38	52	12
38	52	13
38	53	9
38	53	10
38	53	11
38	53	12
38	54	11
39	49	10
39	49	11
39	50	9
39	50	10
39	50	11
39	50	12
39	50	13
39	51	9
39	51	10
39	51	11
39	51	12
39	51	13
39	52	8
39	52	9
39	52	10
39	52	11
39	52	12
39	53	8
39	53	9
39	53	10
39	53	11
39	54	8
39	54	9
39	54	10
39	54	11
40	50	9
40	50	10
40	50	11
40	50	12
40	50	13
40	51	9
40	51	10
40	51	11
40	51	12
40	51	13
40	52	8
40	52	9
40	52	10
40	52	11
40	52	12
40	53	7
40	53	8
40	53	9
40	53	10
40	53	11
41	52	9
41	52	10
41	52	11
41	53	8
41	53	9
41	53	10
