#i	j	k
1	3	48
1	4	48
1	5	48
1	6	48
1	7	48
1	8	48
1	9	47
1	9	48
1	10	47
1	11	46
1	11	47
1	13	47
1	14	47
2	2	48
2	3	48
2	4	47
2	4	48
2	5	47
2	5	48
2	5	49
2	6	47
2	6	48
2	6	49
2	7	47
2	7	48
2	8	46
2	8	47
2	8	48
2	9	46
2	9	47
2	9	48
2	10	45
2	10	46
2	10	47
2	10	48
2	11	46
2	11	47
2	12	46
2	13	46
2	13	47
2	14	46
2	14	47
2	15	46
2	16	47
2	17	48
3	2	48
3	3	47
3	3	48
3	4	47
3	4	48
3	4	49
3	5	46
3	5	47
3	5	48
3	5	49
3	6	46
3	6	47
3	6	48
3	6	49
3	7	45
3	7	46
3	7	47
3	7	48
3	7	49
3	8	45
3	8	46
3	8	47
3	8	48
3	8	49
3	9	39
3	9	40
3	9	41
3	9	42
3	9	43
3	9	44
3	9	45
3	9	46
3	9	47
3	9	48
3	10	37
3	10	45
3	10	46
3	10	47
3	10	48
3	11	46
3	11	47
3	11	48
3	12	46
3	13	45
3	13	46
3	14	45
3	14	46
3	15	45
3	15	46
3	15	47
3	16	45
3	16	46
3	16	47
3	16	48
3	17	46
3	17	47
3	18	47
4	2	48
4	3	46
4	3	47
4	3	48
4	4	44
4	4	45
4	4	46
4	4	47
4	4	48
4	4	49
4	5	44
4	5	45
4	5	46
4	5	47
4	5	48
4	5	49
4	6	44
4	6	45
4	6	46
4	6	47
4	6	48
4	6	49
4	7	44
4	7	45
4	7	46
4	7	47
4	7	48
4	7	49
4	8	40
4	8	41
4	8	42
4	8	43
4	8	44
4	8	45
4	8	46
4	8	47
4	8	48
4	8	49
4	9	38
4	9	44
4	9	45
4	9	46
4	9	47
4	9	48
4	9	49
4	10	45
4	10	46
4	10	47
4	10	48
4	11	46
4	11	47
4	11	48
4	12	46
4	12	47
4	12	48
4	13	45
4	13	46
4	13	47
4	14	44
4	14	45
4	14	46
4	14	47
4	15	45
4	15	46
4	15	47
4	16	45
4	16	46
4	16	47
4	16	48
4	17	46
4	17	47
4	17	48
5	2	47
5	2	48
5	3	45
5	3	46
5	3	47
5	3	48
5	4	44
5	4	45
5	4	46
5	4	47
5	4	48
5	4	49
5	5	43
5	5	44
5	5	45
5	5	46
5	5	47
5	5	48
5	5	49
5	6	43
5	6	44
5	6	45
5	6	46
5	6	47
5	6	48
5	6	49
5	7	41
5	7	42
5	7	43
5	7	44
5	7	45
5	7	46
5	7	47
5	7	48
5	7	49
5	8	39
5	8	40
5	8	41
5	8	42
5	8	43
5	8	44
5	8	45
5	8	46
5	8	47
5	8	48
5	8	49
5	9	44
5	9	45
5	9	46
5	9	47
5	9	48
5	9	49
5	10	45
5	10	46
5	10	47
5	10	48
5	11	45
5	11	46
5	11	47
5	11	48
5	12	46
5	12	47
5	12	48
5	13	45
5	13	46
5	13	47
5	13	48
5	14	45
5	14	46
5	14	47
5	14	48
5	15	45
5	15	46
5	15	47
5	15	48
5	16	45
5	16	46
5	16	47
5	16	48
6	2	47
6	2	48
6	3	45
6	3	46
6	3	47
6	3	48
6	4	44
6	4	45
6	4	46
6	4	47
6	4	48
6	4	49
6	5	43
6	5	44
6	5	45
6	5	46
6	5	47
6	5	48
6	5	49
6	6	42
6	6	43
6	6	44
6	6	45
6	6	46
6	6	47
6	6	48
6	6	49
6	7	40
6	7	41
6	7	42
6	7	43
6	7	44
6	7	45
6	7	46
6	7	47
6	7	48
6	7	49
6	8	39
6	8	40
6	8	41
6	8	42
6	8	43
6	8	44
6	8	45
6	8	46
6	8	47
6	8	48
6	8	49
6	9	39
6	9	43
6	9	44
6	9	45
6	9	46
6	9	47
6	9	48
6	9	49
6	10	45
6	10	46
6	10	47
6	10	48
6	10	49
6	11	45
6	11	46
6	11	47
6	11	48
6	11	49
6	12	46
6	12	47
6	12	48
6	12	49
6	13	45
6	13	46
6	13	47
6	13	48
6	14	45
6	14	46
6	14	47
6	14	48
6	15	45
6	15	46
6	15	47
6	15	48
6	16	47
6	16	48
7	3	45
7	3	46
7	3	47
7	3	48
7	4	44
7	4	45
7	4	46
7	4	47
7	4	48
7	4	49
7	5	43
7	5	44
7	5	45
7	5	46
7	5	47
7	5	48
7	5	49
7	6	42
7	6	43
7	6	44
7	6	45
7	6	46
7	6	47
7	6	48
7	6	49
7	7	40
7	7	41
7	7	42
7	7	43
7	7	44
7	7	45
7	7	46
7	7	47
7	7	48
7	7	49
7	7	50
7	8	40
7	8	41
7	8	42
7	8	43
7	8	44
7	8	45
7	8	46
7	8	47
7	8	48
7	8	49
7	8	50
7	9	39
7	9	43
7	9	44
7	9	45
7	9	46
7	9	47
7	9	48
7	9	49
7	9	50
7	10	45
7	10	46
7	10	47
7	10	48
7	10	49
7	11	45
7	11	46
7	11	47
7	11	48
7	11	49
7	12	45
7	12	46
7	12	47
7	12	48
7	12	49
7	13	46
7	13	47
7	13	48
7	13	49
7	14	45
7	14	46
7	14	47
7	14	48
8	3	46
8	3	47
8	3	48
8	4	42
8	4	43
8	4	44
8	4	45
8	4	46
8	4	47
8	4	48
8	4	49
8	5	41
8	5	42
8	5	43
8	5	44
8	5	45
8	5	46
8	5	47
8	5	48
8	5	49
8	5	50
8	6	40
8	6	41
8	6	42
8	6	43
8	6	44
8	6	45
8	6	46
8	6	47
8	6	48
8	6	49
8	6	50
8	7	40
8	7	41
8	7	42
8	7	43
8	7	44
8	7	45
8	7	46
8	7	47
8	7	48
8	7	49
8	7	50
8	7	51
8	8	40
8	8	41
8	8	42
8	8	43
8	8	44
8	8	45
8	8	46
8	8	47
8	8	48
8	8	49
8	8	50
8	8	51
8	9	39
8	9	43
8	9	44
8	9	45
8	9	46
8	9	47
8	9	48
8	9	49
8	9	50
8	9	51
8	10	44
8	10	45
8	10	46
8	10	47
8	10	48
8	10	49
8	10	50
8	11	45
8	11	46
8	11	47
8	11	48
8	11	49
8	11	50
8	12	45
8	12	46
8	12	47
8	12	48
8	12	49
8	12	50
8	13	46
8	13	47
8	13	48
8	13	49
8	14	48
8	14	49
8	15	49
9	3	48
9	4	41
9	4	42
9	4	43
9	4	44
9	4	47
9	4	48
9	4	49
9	4	50
9	5	40
9	5	41
9	5	42
9	5	43
9	5	44
9	5	45
9	5	46
9	5	47
9	5	48
9	5	49
9	5	50
9	5	51
9	6	41
9	6	42
9	6	43
9	6	44
9	6	45
9	6	46
9	6	47
9	6	48
9	6	49
9	6	50
9	6	51
9	7	41
9	7	42
9	7	43
9	7	44
9	7	45
9	7	46
9	7	47
9	7	48
9	7	49
9	7	50
9	7	51
9	8	41
9	8	42
9	8	43
9	8	44
9	8	45
9	8	46
9	8	47
9	8	48
9	8	49
9	8	50
9	8	51
9	9	39
9	9	43
9	9	44
9	9	45
9	9	46
9	9	47
9	9	48
9	9	49
9	9	50
9	9	51
9	10	44
9	10	45
9	10	46
9	10	47
9	10	48
9	10	49
9	10	50
9	10	51
9	11	45
9	11	46
9	11	47
9	11	48
9	11	49
9	12	45
9	12	46
9	12	47
9	12	48
9	12	49
9	13	47
9	13	48
9	13	49
9	14	48
9	14	49
10	3	48
10	3	49
10	4	42
10	4	43
10	4	48
10	4	49
10	4	50
10	4	51
10	5	40
10	5	41
10	5	42
10	5	43
10	5	45
10	5	47
10	5	48
10	5	49
10	5	50
10	5	51
10	6	41
10	6	42
10	6	43
10	6	44
10	6	45
10	6	46
10	6	47
10	6	48
10	6	49
10	6	50
10	6	51
10	7	42
10	7	43
10	7	44
10	7	45
10	7	46
10	7	47
10	7	48
10	7	49
10	7	50
10	7	51
10	8	43
10	8	44
10	8	45
10	8	46
10	8	47
10	8	48
10	8	49
10	8	50
10	8	51
10	9	44
10	9	45
10	9	46
10	9	47
10	9	48
10	9	49
10	9	50
10	9	51
10	10	44
10	10	45
10	10	46
10	10	47
10	10	48
10	10	49
10	10	50
10	10	51
10	11	44
10	11	45
10	11	46
10	11	47
10	11	48
10	11	49
10	12	45
10	12	46
10	12	47
10	12	48
10	13	46
10	13	47
10	13	48
11	3	48
11	3	54
11	4	48
11	4	49
11	4	50
11	4	54
11	5	44
11	5	47
11	5	48
11	5	49
11	5	50
11	5	51
11	6	46
11	6	47
11	6	48
11	6	49
11	6	50
11	6	51
11	6	52
11	7	45
11	7	46
11	7	47
11	7	48
11	7	49
11	7	50
11	7	51
11	8	44
11	8	45
11	8	46
11	8	47
11	8	48
11	8	49
11	8	50
11	8	51
11	9	44
11	9	45
11	9	46
11	9	47
11	9	48
11	9	49
11	9	50
11	9	51
11	10	44
11	10	45
11	10	46
11	10	47
11	10	48
11	10	49
11	10	50
11	10	51
11	11	44
11	11	45
11	11	46
11	11	47
11	11	48
11	11	49
11	11	51
11	12	45
11	12	46
11	12	47
11	12	48
11	13	46
11	13	47
12	2	57
12	3	47
12	4	47
12	4	48
12	4	49
12	4	53
12	4	54
12	5	47
12	5	48
12	5	49
12	5	50
12	5	51
12	5	53
12	5	54
12	6	47
12	6	48
12	6	49
12	6	50
12	6	51
12	6	52
12	6	53
12	6	54
12	7	47
12	7	48
12	7	49
12	7	50
12	7	51
12	7	52
12	7	53
12	8	45
12	8	46
12	8	47
12	8	48
12	8	49
12	8	50
12	8	51
12	8	52
12	9	45
12	9	46
12	9	47
12	9	48
12	9	49
12	9	50
12	9	51
12	9	52
12	10	45
12	10	46
12	10	47
12	10	48
12	10	49
12	10	50
12	10	51
12	10	52
12	11	45
12	11	46
12	11	47
12	11	48
12	11	49
12	11	51
12	12	45
12	12	46
12	13	45
12	13	46
12	14	46
13	1	58
13	2	57
13	2	58
13	3	47
13	3	56
13	3	57
13	4	47
13	4	48
13	4	55
13	4	56
13	5	47
13	5	48
13	5	49
13	5	50
13	5	51
13	5	52
13	5	53
13	5	55
13	5	56
13	6	48
13	6	49
13	6	50
13	6	51
13	6	52
13	6	53
