#i	j	k
27	9	37
27	9	38
27	10	37
27	10	38
27	12	41
28	9	37
28	9	38
28	9	39
28	9	40
28	9	41
28	10	37
28	10	38
28	10	39
28	10	40
28	10	41
28	11	37
28	11	38
28	11	39
28	11	40
28	11	41
28	12	41
28	13	41
28	13	42
28	14	41
29	6	38
29	8	38
29	8	39
29	8	40
29	8	41
29	8	42
29	9	37
29	9	38
29	9	39
29	9	40
29	9	41
29	9	42
29	10	37
29	10	38
29	10	39
29	10	40
29	10	41
29	10	42
29	11	37
29	11	38
29	11	39
29	11	40
29	11	41
29	11	42
29	12	37
29	12	38
29	12	39
29	12	40
29	12	41
29	12	42
29	13	40
29	13	41
29	13	42
29	14	41
29	14	42
29	14	43
29	15	42
30	6	38
30	7	38
30	7	39
30	7	40
30	7	41
30	7	42
30	7	43
30	8	37
30	8	38
30	8	39
30	8	40
30	8	41
30	8	42
30	8	43
30	9	37
30	9	38
30	9	39
30	9	40
30	9	41
30	9	42
30	9	43
30	10	37
30	10	38
30	10	39
30	10	40
30	10	41
30	10	42
30	10	43
30	11	36
30	11	37
30	11	38
30	11	39
30	11	40
30	11	41
30	11	42
30	11	43
30	12	37
30	12	38
30	12	39
30	12	40
30	12	41
30	12	42
30	12	43
30	13	40
30	13	41
30	13	42
30	13	43
30	14	41
30	14	42
30	14	43
30	15	42
31	3	41
31	4	40
31	4	41
31	5	39
31	5	40
31	5	41
31	6	37
31	6	38
31	6	39
31	6	40
31	6	41
31	6	42
31	6	43
31	6	44
31	7	37
31	7	38
31	7	39
31	7	40
31	7	41
31	7	42
31	7	43
31	7	44
31	8	37
31	8	38
31	8	39
31	8	40
31	8	41
31	8	42
31	8	43
31	8	44
31	9	31
31	9	32
31	9	33
31	9	37
31	9	38
31	9	39
31	9	40
31	9	41
31	9	42
31	9	43
31	9	44
31	10	31
31	10	32
31	10	33
31	10	34
31	10	35
31	10	37
31	10	38
31	10	39
31	10	40
31	10	41
31	10	42
31	10	43
31	10	44
31	11	31
31	11	32
31	11	33
31	11	34
31	11	35
31	11	37
31	11	38
31	11	39
31	11	40
31	11	41
31	11	42
31	11	43
31	11	44
31	12	31
31	12	32
31	12	33
31	12	34
31	12	35
31	12	37
31	12	38
31	12	39
31	12	40
31	12	41
31	12	42
31	12	43
31	13	31
31	13	37
31	13	38
31	13	39
31	13	40
31	13	41
31	13	42
31	13	43
31	14	31
31	14	41
31	14	42
31	14	43
31	15	42
32	3	41
32	3	42
32	4	40
32	4	41
32	4	42
32	5	39
32	5	40
32	5	41
32	5	42
32	5	43
32	5	44
32	5	45
32	6	37
32	6	38
32	6	39
32	6	40
32	6	41
32	6	42
32	6	43
32	6	44
32	7	37
32	7	38
32	7	39
32	7	40
32	7	41
32	7	42
32	7	43
32	7	44
32	8	30
32	8	31
32	8	32
32	8	33
32	8	34
32	8	36
32	8	37
32	8	38
32	8	39
32	8	40
32	8	41
32	8	42
32	8	43
32	8	44
32	9	30
32	9	31
32	9	32
32	9	33
32	9	34
32	9	35
32	9	36
32	9	37
32	9	38
32	9	39
32	9	40
32	9	41
32	9	42
32	9	43
32	9	44
32	10	30
32	10	31
32	10	32
32	10	33
32	10	34
32	10	35
32	10	37
32	10	38
32	10	39
32	10	40
32	10	41
32	10	42
32	10	43
32	10	44
32	11	30
32	11	31
32	11	32
32	11	33
32	11	34
32	11	35
32	11	37
32	11	38
32	11	39
32	11	40
32	11	41
32	11	42
32	11	43
32	12	30
32	12	31
32	12	32
32	12	33
32	12	34
32	12	35
32	12	37
32	12	38
32	12	39
32	12	40
32	12	41
32	12	42
32	12	43
32	13	30
32	13	31
32	13	32
32	13	33
32	13	34
32	13	35
32	13	36
32	13	37
32	13	38
32	13	39
32	13	40
32	13	41
32	13	42
32	13	43
32	14	30
32	14	31
32	14	37
32	14	38
32	14	39
32	14	40
32	14	41
32	14	42
32	14	43
32	15	30
32	15	42
33	3	41
33	4	40
33	4	41
33	4	42
33	4	43
33	4	45
33	5	37
33	5	38
33	5	39
33	5	40
33	5	41
33	5	42
33	5	43
33	5	44
33	5	45
33	6	37
33	6	38
33	6	39
33	6	40
33	6	41
33	6	42
33	6	43
33	6	44
33	7	30
33	7	31
33	7	32
33	7	33
33	7	34
33	7	36
33	7	37
33	7	38
33	7	39
33	7	40
33	7	41
33	7	42
33	7	43
33	7	44
33	8	30
33	8	31
33	8	32
33	8	33
33	8	34
33	8	35
33	8	36
33	8	37
33	8	38
33	8	39
33	8	40
33	8	41
33	8	42
33	8	43
33	8	44
33	9	29
33	9	30
33	9	31
33	9	32
33	9	33
33	9	34
33	9	35
33	9	36
33	9	37
33	9	38
33	9	39
33	9	40
33	9	41
33	9	42
33	9	43
33	9	44
33	10	29
33	10	30
33	10	31
33	10	32
33	10	33
33	10	34
33	10	35
33	10	37
33	10	38
33	10	39
33	10	40
33	10	41
33	10	42
33	10	43
33	10	44
33	11	29
33	11	30
33	11	31
33	11	32
33	11	33
33	11	34
33	11	35
33	11	36
33	11	37
33	11	38
33	11	39
33	11	40
33	11	41
33	11	42
33	11	43
33	12	29
33	12	30
33	12	31
33	12	32
33	12	33
33	12	34
33	12	35
33	12	36
33	12	37
33	12	38
33	12	39
33	12	40
33	12	41
33	12	42
33	12	43
33	13	29
33	13	30
33	13	31
33	13	32
33	13	33
33	13	34
33	13	35
33	13	36
33	13	37
33	13	38
33	13	39
33	13	40
33	13	41
33	13	42
33	13	43
33	14	29
33	14	30
33	14	31
33	14	36
33	14	37
33	14	38
33	14	43
33	15	29
33	15	30
33	15	36
33	15	43
33	16	29
34	3	41
34	4	37
34	4	38
34	4	39
34	4	40
34	4	41
34	4	42
34	5	37
34	5	38
34	5	39
34	5	40
34	5	41
34	5	42
34	5	43
34	5	44
34	5	45
34	6	33
34	6	37
34	6	38
34	6	39
34	6	40
34	6	41
34	6	42
34	6	43
34	6	44
34	6	45
34	7	31
34	7	32
34	7	33
34	7	34
34	7	38
34	7	39
34	7	40
34	7	41
34	7	42
34	7	43
34	7	44
34	8	30
34	8	31
34	8	32
34	8	33
34	8	34
34	8	37
34	8	38
34	8	39
34	8	40
34	8	41
34	8	42
34	8	43
34	8	44
34	9	30
34	9	31
34	9	32
34	9	33
34	9	34
34	9	35
34	9	36
34	9	37
34	9	38
34	9	39
34	9	40
34	9	41
34	9	42
34	9	43
34	9	44
34	10	30
34	10	31
34	10	32
34	10	33
34	10	34
34	10	35
34	10	36
34	10	37
34	10	38
34	10	39
34	10	40
34	10	41
34	10	42
34	10	43
34	11	29
34	11	30
34	11	31
34	11	32
34	11	33
34	11	34
34	11	35
34	11	36
34	11	37
34	11	38
34	11	39
34	11	40
34	11	41
34	11	42
34	11	43
34	12	28
34	12	29
34	12	30
34	12	31
34	12	32
34	12	33
34	12	34
34	12	35
34	12	36
34	12	37
34	12	38
34	12	39
34	12	40
34	12	41
34	12	42
34	12	43
34	13	28
34	13	29
34	13	30
34	13	31
34	13	32
34	13	33
34	13	34
34	13	35
34	13	36
34	13	37
34	13	43
34	14	29
34	14	30
34	14	31
34	14	32
34	14	33
34	14	34
34	14	35
34	14	36
34	14	43
34	15	29
34	15	30
34	15	36
34	16	29
35	3	38
35	3	39
35	3	40
