#i	j	k
12	22	57
12	23	57
12	24	57
12	25	57
13	21	56
13	22	56
13	22	57
13	23	56
13	24	56
14	18	51
14	18	52
14	18	53
14	19	54
14	19	55
14	20	55
14	21	55
14	21	56
14	22	55
14	22	56
14	23	55
14	23	56
15	18	52
15	18	53
15	18	54
15	19	51
15	19	52
15	19	53
15	19	54
15	19	55
15	20	53
15	20	54
15	20	55
15	21	54
15	21	55
15	21	56
15	22	54
15	22	55
15	22	56
15	23	56
16	18	52
16	18	53
16	18	54
16	18	55
16	19	51
16	19	52
16	19	53
16	19	54
16	19	55
16	20	52
16	20	53
16	20	54
16	20	55
16	21	53
16	21	54
16	21	55
16	21	56
16	22	55
16	22	56
16	22	57
16	23	56
17	17	54
17	17	55
17	18	52
17	18	53
17	18	54
17	18	55
17	19	51
17	19	52
17	19	53
17	19	54
17	19	55
17	20	52
17	20	53
17	20	54
17	20	55
17	20	56
17	21	53
17	21	54
17	21	55
17	21	56
17	22	55
17	22	56
17	22	57
17	23	56
17	23	57
18	17	55
18	17	56
18	18	53
18	18	54
18	18	55
18	18	56
18	19	51
18	19	52
18	19	53
18	19	54
18	19	55
18	19	56
18	20	52
18	20	53
18	20	54
18	20	55
18	20	56
18	21	53
18	21	54
18	21	55
18	21	56
18	21	57
18	22	55
18	22	56
18	22	57
18	22	58
18	23	56
18	23	57
19	17	56
19	17	57
19	18	54
19	18	55
19	18	56
19	18	57
19	19	52
19	19	53
19	19	54
19	19	55
19	19	56
19	19	57
19	20	52
19	20	53
19	20	54
19	20	55
19	20	56
19	20	57
19	21	55
19	21	56
19	21	57
19	21	58
19	22	55
19	22	56
19	22	57
19	22	58
19	23	57
20	18	56
20	19	53
20	19	54
20	19	55
20	19	56
20	19	57
20	20	56
20	20	57
20	20	58
20	21	56
20	21	57
20	21	58
20	22	56
20	22	58
21	19	57
21	19	58
21	20	57
21	20	58
21	21	57
21	21	58
21	22	58
22	18	54
22	18	57
22	19	54
22	19	55
22	19	56
22	20	58
22	21	58
22	21	59
22	22	58
23	13	56
23	14	56
23	15	56
23	17	53
23	17	56
23	18	53
23	18	54
23	18	55
23	19	53
23	19	54
23	19	55
23	19	56
23	19	57
23	20	53
23	20	54
23	21	59
24	12	55
24	13	55
24	14	55
24	15	55
24	16	55
24	17	52
24	17	53
24	17	54
24	18	52
24	18	53
24	18	54
24	18	55
24	18	56
24	19	52
24	19	53
24	19	54
24	19	55
24	19	56
24	19	57
24	20	52
24	20	53
24	20	54
24	20	55
24	20	56
24	20	57
24	21	49
24	21	50
24	21	51
24	21	52
24	21	53
24	22	51
25	11	54
25	11	55
25	12	54
25	12	55
25	13	54
25	14	54
25	15	54
25	16	53
25	17	52
25	17	53
